DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE,SOURCE
2003-05-02,6.1671,6.1671,6.1671,6.1671,0.0,6.1671,YA-H
2003-05-05,6.1671,6.1671,6.1671,6.1671,0.0,6.1671,YA-H
2003-05-06,6.1671,6.1671,6.1671,6.1671,0.0,6.1671,YA-H
2003-05-07,6.1671,6.1671,6.1671,6.1671,0.0,6.1671,YA-H
2003-05-08,6.1671,6.1671,6.1671,6.1671,0.0,6.1671,YA-H
2003-05-09,6.1671,6.1671,6.1671,6.1671,0.0,6.1671,YA-H
2003-05-12,6.1671,6.1671,6.1671,6.1671,0.0,6.1671,YA-H
2003-05-13,6.1671,6.1671,6.1671,6.1671,0.0,6.1671,YA-H
2003-05-14,6.1671,6.1671,6.1671,6.1671,114.0,6.1671,YA-H
2003-05-15,6.1671,6.1671,6.1671,6.1671,0.0,6.1671,YA-H
2003-05-16,6.1671,6.1671,6.1671,6.1671,0.0,6.1671,YA-H
2003-05-19,6.1671,6.1671,6.1671,6.1671,0.0,6.1671,YA-H
2003-05-20,6.1671,6.1671,6.1671,6.1671,0.0,6.1671,YA-H
2003-05-21,6.1671,6.1671,6.1671,6.1671,0.0,6.1671,YA-H
2003-05-22,6.1671,6.1671,6.1671,6.1671,0.0,6.1671,YA-H
2003-05-23,6.1671,6.1671,6.1671,6.1671,0.0,6.1671,YA-H
2003-05-26,6.1671,6.1671,5.4623,5.4623,0.0,5.4623,YA-H
2003-05-27,6.1671,6.1671,6.1671,6.1671,0.0,6.1671,YA-H
2003-05-28,6.1671,6.1671,6.1671,6.1671,0.0,6.1671,YA-H
2003-05-29,6.1671,6.8719,6.1671,6.8719,681.0,6.8719,YA-H
2003-05-30,7.9292,7.9292,7.9292,7.9292,454.0,7.9292,YA-H
2003-06-02,8.4578,8.4578,8.4578,8.4578,0.0,8.4578,YA-H
2003-06-03,8.4578,8.4578,8.4578,8.4578,0.0,8.4578,YA-H
2003-06-04,7.9292,7.9292,7.9292,7.9292,0.0,7.9292,YA-H
2003-06-05,8.4578,8.4578,8.4578,8.4578,0.0,8.4578,YA-H
2003-06-06,8.7221,8.7221,8.4578,8.4578,0.0,8.4578,YA-H
2003-06-09,8.4578,8.4578,8.4578,8.4578,0.0,8.4578,YA-H
2003-06-10,8.4578,8.4578,8.4578,8.4578,0.0,8.4578,YA-H
2003-06-11,8.4578,8.4578,8.4578,8.4578,0.0,8.4578,YA-H
2003-06-12,8.4578,8.4578,8.4578,8.4578,0.0,8.4578,YA-H
2003-06-13,8.4578,8.4578,8.4578,8.4578,0.0,8.4578,YA-H
2003-06-16,8.4578,8.7221,8.4578,8.4578,0.0,8.4578,YA-H
2003-06-17,8.4578,8.9864,8.4578,8.4578,0.0,8.4578,YA-H
2003-06-18,8.4578,8.4578,8.4578,8.4578,0.0,8.4578,YA-H
2003-06-19,8.4578,8.4578,8.4578,8.4578,0.0,8.4578,YA-H
2003-06-20,8.4578,8.4578,8.4578,8.4578,0.0,8.4578,YA-H
2003-06-23,8.4578,8.4578,8.4578,8.4578,0.0,8.4578,YA-H
2003-06-24,8.4578,8.4578,8.4578,8.4578,0.0,8.4578,YA-H
2003-06-25,8.4578,8.4578,8.4578,8.4578,0.0,8.4578,YA-H
2003-06-26,8.4578,8.4578,8.4578,8.4578,0.0,8.4578,YA-H
2003-06-27,8.4578,8.4578,8.4578,8.4578,454.0,8.4578,YA-H
2003-06-30,8.4578,8.4578,8.4578,8.4578,0.0,8.4578,YA-H
2003-07-01,8.4578,8.4578,8.4578,8.4578,0.0,8.4578,YA-H
2003-07-02,8.4578,8.4578,8.4578,8.4578,0.0,8.4578,YA-H
2003-07-03,8.4578,8.4578,8.4578,8.4578,0.0,8.4578,YA-H
2003-07-04,8.4578,8.4578,8.4578,8.4578,0.0,8.4578,YA-H
2003-07-07,8.4578,8.4578,8.4578,8.4578,0.0,8.4578,YA-H
2003-07-08,8.4578,8.4578,8.4578,8.4578,0.0,8.4578,YA-H
2003-07-09,8.4578,8.4578,8.4578,8.4578,0.0,8.4578,YA-H
2003-07-10,8.4578,8.4578,8.4578,8.4578,0.0,8.4578,YA-H
2003-07-11,8.4578,8.4578,8.4578,8.4578,0.0,8.4578,YA-H
2003-07-14,8.4578,8.4578,8.4578,8.4578,0.0,8.4578,YA-H
2003-07-15,8.4578,8.4578,8.4578,8.4578,0.0,8.4578,YA-H
2003-07-16,8.4578,8.4578,8.4578,8.4578,0.0,8.4578,YA-H
2003-07-17,8.4578,8.4578,8.4578,8.4578,0.0,8.4578,YA-H
2003-07-18,8.4578,8.4578,8.4578,8.4578,0.0,8.4578,YA-H
2003-07-21,8.4578,8.4578,8.4578,8.4578,0.0,8.4578,YA-H
2003-07-22,8.4578,8.4578,8.4578,8.4578,0.0,8.4578,YA-H
2003-07-23,8.4578,9.1626,8.4578,8.4578,0.0,8.4578,YA-H
2003-07-24,8.4578,8.4578,8.4578,8.4578,0.0,8.4578,YA-H
2003-07-25,8.4578,8.4578,8.4578,8.4578,0.0,8.4578,YA-H
2003-07-28,8.4578,8.4578,8.4578,8.4578,0.0,8.4578,YA-H
2003-07-29,8.4578,8.4578,8.4578,8.4578,247555.0,8.4578,YA-H
2003-07-30,8.4578,8.4578,8.4578,8.4578,0.0,8.4578,YA-H
2003-07-31,8.4578,8.4578,8.4578,8.4578,0.0,8.4578,YA-H
2003-08-01,8.4578,8.4578,8.4578,8.4578,0.0,8.4578,YA-H
2003-08-04,8.4578,8.4578,8.4578,8.4578,242334.0,8.4578,YA-H
2003-08-05,8.4578,8.4578,8.4578,8.4578,45402.0,8.4578,YA-H
2003-08-06,8.4578,8.4578,8.4578,8.4578,0.0,8.4578,YA-H
2003-08-07,8.4578,8.4578,8.4578,8.4578,0.0,8.4578,YA-H
2003-08-08,8.4578,8.4578,8.4578,8.4578,0.0,8.4578,YA-H
2003-08-11,8.4578,8.4578,8.4578,8.4578,0.0,8.4578,YA-H
2003-08-12,8.4578,8.4578,8.4578,8.4578,0.0,8.4578,YA-H
2003-08-13,8.4578,8.4578,8.4578,8.4578,0.0,8.4578,YA-H
2003-08-14,8.4578,8.4578,8.4578,8.4578,0.0,8.4578,YA-H
2003-08-15,8.4578,8.4578,8.4578,8.4578,0.0,8.4578,YA-H
2003-08-18,7.9292,7.9292,7.9292,7.9292,0.0,7.9292,YA-H
2003-08-19,7.9292,7.9292,7.9292,7.9292,0.0,7.9292,YA-H
2003-08-20,7.9292,7.9292,7.9292,7.9292,0.0,7.9292,YA-H
2003-08-21,7.9292,7.9292,7.9292,7.9292,0.0,7.9292,YA-H
2003-08-22,7.9292,7.9292,7.9292,7.9292,0.0,7.9292,YA-H
2003-08-25,7.9292,7.9292,7.9292,7.9292,0.0,7.9292,YA-H
2003-08-26,7.9292,7.9292,7.9292,7.9292,0.0,7.9292,YA-H
2003-08-27,7.9292,7.9292,7.9292,7.9292,0.0,7.9292,YA-H
2003-08-28,7.9292,7.9292,7.9292,7.9292,0.0,7.9292,YA-H
2003-08-29,7.9292,7.9292,7.9292,7.9292,0.0,7.9292,YA-H
2003-09-01,7.9292,7.9292,7.9292,7.9292,0.0,7.9292,YA-H
2003-09-02,7.9292,7.9292,7.9292,7.9292,0.0,7.9292,YA-H
2003-09-03,7.9292,7.9292,7.9292,7.9292,0.0,7.9292,YA-H
2003-09-04,7.9292,7.9292,7.9292,7.9292,0.0,7.9292,YA-H
2003-09-05,7.9292,7.9292,7.9292,7.9292,0.0,7.9292,YA-H
2003-09-08,7.9292,7.9292,7.9292,7.9292,0.0,7.9292,YA-H
2003-09-09,7.9292,7.9292,7.9292,7.9292,0.0,7.9292,YA-H
2003-09-10,7.9292,7.9292,7.9292,7.9292,0.0,7.9292,YA-H
2003-09-11,7.9292,7.9292,7.9292,7.9292,0.0,7.9292,YA-H
