DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE,SOURCE
2010-10-29,23.15,23.15,23.05,23.05,2080560896.0,20.9353,YA-H
2010-11-01,23.6,23.6,23.21,23.21,354288959.0,21.0806,YA-H
2010-11-02,23.0,23.0,22.55,22.6,165795570.0,20.5265,YA-H
2010-11-03,22.65,22.8,22.45,22.65,181364196.0,20.572,YA-H
2010-11-04,22.75,22.9,22.7,22.9,107108566.0,20.799,YA-H
2010-11-05,23.2,23.75,23.0,23.05,218154896.0,20.9353,YA-H
2010-11-08,23.1,23.7,23.1,23.7,151807278.0,21.5256,YA-H
2010-11-09,23.6,23.95,23.5,23.75,186787428.0,21.571,YA-H
2010-11-10,23.65,23.65,23.15,23.6,170176318.0,21.4348,YA-H
2010-11-11,23.85,24.6,23.55,24.45,609203714.0,22.2068,YA-H
2010-11-12,24.0,24.0,23.35,23.4,181891552.0,21.2531,YA-H
2010-11-15,23.85,23.85,23.25,23.45,58157760.0,21.2986,YA-H
2010-11-16,23.6,23.6,22.95,23.4,66258996.0,21.2531,YA-H
2010-11-17,23.15,23.3,22.7,22.8,80271002.0,20.7082,YA-H
2010-11-18,23.15,23.4,23.0,23.3,58038403.0,21.1623,YA-H
2010-11-19,23.4,23.4,22.278,23.25,34120123.0,21.1169,YA-H
2010-11-22,23.25,23.3,22.9,22.95,42937986.0,20.8444,YA-H
2010-11-23,22.8,23.05,22.65,22.75,57604845.0,20.6628,YA-H
2010-11-24,22.75,22.9,22.5,22.7,71606551.0,20.6174,YA-H
2010-11-25,22.9,22.9,22.5,22.65,33543250.0,20.572,YA-H
2010-11-26,22.55,22.65,22.4,22.55,36355685.0,20.4811,YA-H
2010-11-29,22.4,22.7,22.4,22.6,29478529.0,20.5265,YA-H
2010-11-30,22.55,22.65,22.2,22.45,56358898.0,20.3903,YA-H
2010-12-01,22.7,23.1,22.55,22.9,72802933.0,20.799,YA-H
2010-12-02,23.25,23.45,22.6,22.75,151491194.0,20.6628,YA-H
2010-12-03,22.55,22.75,22.5,22.6,90298637.0,20.5265,YA-H
2010-12-06,22.8,22.85,22.4,22.45,43998297.0,20.3903,YA-H
2010-12-07,22.35,22.6,22.2,22.45,33546242.0,20.3903,YA-H
