DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE,SOURCE
2010-10-21,1.78,1.78,1.6,1.65,226180000.0,1.65,YA-H
2010-10-22,1.64,1.67,1.6,1.65,56260000.0,1.65,YA-H
2010-10-25,1.65,1.67,1.63,1.65,17046000.0,1.65,YA-H
2010-10-26,1.65,1.67,1.64,1.65,9064000.0,1.65,YA-H
2010-10-27,1.65,1.67,1.63,1.64,10264000.0,1.64,YA-H
2010-10-28,1.64,1.65,1.62,1.63,7472000.0,1.63,YA-H
2010-10-29,1.64,1.65,1.58,1.61,6240000.0,1.61,YA-H
2010-11-01,1.61,1.63,1.59,1.62,10874000.0,1.62,YA-H
2010-11-02,1.62,1.67,1.62,1.63,13402000.0,1.63,YA-H
2010-11-03,1.64,1.66,1.6,1.64,10266677.0,1.64,YA-H
2010-11-04,1.65,1.67,1.61,1.67,11136000.0,1.67,YA-H
2010-11-05,1.67,1.78,1.66,1.76,20582000.0,1.76,YA-H
2010-11-08,1.78,1.78,1.71,1.73,8168000.0,1.73,YA-H
2010-11-09,1.73,1.74,1.68,1.71,5950000.0,1.71,YA-H
2010-11-10,1.71,1.75,1.69,1.72,3928000.0,1.72,YA-H
2010-11-11,1.72,1.74,1.71,1.72,3680000.0,1.72,YA-H
2010-11-12,1.71,1.73,1.64,1.65,6368000.0,1.65,YA-H
2010-11-15,1.65,1.66,1.6,1.61,4656000.0,1.61,YA-H
2010-11-16,1.61,1.63,1.54,1.58,5346000.0,1.58,YA-H
2010-11-17,1.57,1.57,1.53,1.55,2383000.0,1.55,YA-H
2010-11-18,1.55,1.58,1.54,1.57,1406000.0,1.57,YA-H
2010-11-19,1.57,1.59,1.52,1.54,2442000.0,1.54,YA-H
2010-11-22,1.54,1.56,1.54,1.55,1364000.0,1.55,YA-H
2010-11-23,1.54,1.55,1.5,1.53,1962000.0,1.53,YA-H
2010-11-24,1.52,1.54,1.51,1.52,666000.0,1.52,YA-H
2010-11-25,1.53,1.58,1.53,1.58,3579000.0,1.58,YA-H
2010-11-26,1.59,1.59,1.53,1.54,1682000.0,1.54,YA-H
2010-11-29,1.53,1.54,1.52,1.54,836000.0,1.54,YA-H
2010-11-30,1.54,1.54,1.45,1.46,4129000.0,1.46,YA-H
2010-12-01,1.47,1.47,1.43,1.46,2076000.0,1.46,YA-H
2010-12-02,1.46,1.48,1.42,1.43,4801197.0,1.43,YA-H
2010-12-03,1.43,1.45,1.38,1.42,2640000.0,1.42,YA-H
2010-12-06,1.42,1.45,1.41,1.43,300000.0,1.43,YA-H
2010-12-07,1.5,1.59,1.46,1.59,17756000.0,1.59,YA-H
2010-12-08,1.6,1.64,1.54,1.55,10784000.0,1.55,YA-H
2010-12-09,1.57,1.58,1.48,1.5,3130000.0,1.5,YA-H
2010-12-10,1.52,1.53,1.45,1.46,3882000.0,1.46,YA-H
2010-12-13,1.46,1.47,1.38,1.38,8540000.0,1.38,YA-H
2010-12-14,1.41,1.44,1.38,1.39,6452000.0,1.39,YA-H
2010-12-15,1.39,1.41,1.38,1.39,2660000.0,1.39,YA-H
2010-12-16,1.38,1.39,1.35,1.35,3626000.0,1.35,YA-H
2010-12-17,1.36,1.37,1.31,1.31,3954000.0,1.31,YA-H
2010-12-20,1.32,1.35,1.31,1.34,1454000.0,1.34,YA-H
2010-12-21,1.33,1.35,1.33,1.34,994000.0,1.34,YA-H
2010-12-22,1.33,1.36,1.33,1.34,970000.0,1.34,YA-H
2010-12-23,1.35,1.36,1.33,1.33,384000.0,1.33,YA-H
2010-12-24,1.33,1.36,1.33,1.36,228000.0,1.36,YA-H
2010-12-28,1.33,1.37,1.33,1.34,1232000.0,1.34,YA-H
2010-12-29,1.35,1.39,1.33,1.39,1388000.0,1.39,YA-H
2010-12-30,1.39,1.43,1.39,1.4,1482000.0,1.4,YA-H
2010-12-31,1.43,1.43,1.39,1.42,425500.0,1.42,YA-H
2011-01-03,1.42,1.42,1.4,1.42,338000.0,1.42,YA-H
2011-01-04,1.43,1.46,1.41,1.43,2648634.0,1.43,YA-H
2011-01-05,1.42,1.44,1.39,1.4,2194000.0,1.4,YA-H
2011-01-06,1.4,1.45,1.39,1.39,2406000.0,1.39,YA-H
2011-01-07,1.39,1.42,1.38,1.39,2278000.0,1.39,YA-H
2011-01-10,1.4,1.41,1.37,1.4,864000.0,1.4,YA-H
2011-01-11,1.42,1.43,1.4,1.41,1044000.0,1.41,YA-H
2011-01-12,1.41,1.49,1.41,1.46,4448000.0,1.46,YA-H
2011-01-13,1.46,1.59,1.46,1.58,13196000.0,1.58,YA-H
2011-01-14,1.64,1.86,1.6,1.85,73296000.0,1.85,YA-H
2011-01-17,1.85,1.89,1.72,1.79,43946000.0,1.79,YA-H
2011-01-18,1.81,1.81,1.73,1.74,11475546.0,1.74,YA-H
2011-01-19,1.75,1.77,1.62,1.64,25264000.0,1.64,YA-H
2011-01-20,1.65,1.72,1.63,1.68,30480000.0,1.68,YA-H
2011-01-21,1.68,1.68,1.61,1.64,16931169.0,1.64,YA-H
2011-01-24,1.62,1.64,1.55,1.59,8162000.0,1.59,YA-H
2011-01-25,1.6,1.65,1.55,1.56,11348500.0,1.56,YA-H
2011-01-26,1.59,1.59,1.55,1.57,3187000.0,1.57,YA-H
2011-01-27,1.56,1.66,1.55,1.63,6924000.0,1.63,YA-H
2011-01-28,1.65,1.65,1.57,1.6,3500000.0,1.6,YA-H
2011-01-31,1.56,1.62,1.56,1.58,2076000.0,1.58,YA-H
2011-02-01,1.59,1.64,1.57,1.61,1974000.0,1.61,YA-H
2011-02-02,1.63,1.65,1.62,1.63,3058000.0,1.63,YA-H
2011-02-07,1.64,1.75,1.64,1.72,21824000.0,1.72,YA-H
2011-02-08,1.76,1.77,1.67,1.71,12444000.0,1.71,YA-H
2011-02-09,1.71,1.73,1.65,1.68,6771000.0,1.68,YA-H
2011-02-10,1.66,1.69,1.59,1.62,11212000.0,1.62,YA-H
2011-02-11,1.63,1.66,1.6,1.62,4640000.0,1.62,YA-H
2011-02-14,1.66,1.72,1.65,1.7,9694588.0,1.7,YA-H
2011-02-15,1.7,1.74,1.67,1.69,7842000.0,1.69,YA-H
2011-02-16,1.72,1.72,1.65,1.67,4304000.0,1.67,YA-H
2011-02-17,1.67,1.68,1.62,1.65,6070000.0,1.65,YA-H
2011-02-18,1.65,1.68,1.63,1.65,4026000.0,1.65,YA-H
2011-02-21,1.66,1.66,1.62,1.64,3168634.0,1.64,YA-H
2011-02-22,1.64,1.64,1.58,1.61,6016000.0,1.61,YA-H
2011-02-23,1.6,1.62,1.58,1.61,4756000.0,1.61,YA-H
2011-02-24,1.62,1.65,1.57,1.59,11280000.0,1.59,YA-H
2011-02-25,1.59,1.6,1.59,1.6,4586000.0,1.6,YA-H
2011-02-28,1.6,1.6,1.56,1.57,4574000.0,1.57,YA-H
2011-03-01,1.57,1.65,1.56,1.6,9878000.0,1.6,YA-H
2011-03-02,1.57,1.6,1.57,1.6,1594000.0,1.6,YA-H
2011-03-03,1.59,1.61,1.59,1.61,2392000.0,1.61,YA-H
2011-03-04,1.61,1.64,1.58,1.62,5418000.0,1.62,YA-H
2011-03-07,1.63,1.74,1.63,1.74,18622133.0,1.74,YA-H
2011-03-08,1.74,1.74,1.69,1.7,12138000.0,1.7,YA-H
2011-03-09,1.7,1.7,1.66,1.68,4426000.0,1.68,YA-H
2011-03-10,1.66,1.68,1.63,1.64,4904000.0,1.64,YA-H
2011-03-11,1.62,1.63,1.59,1.62,6090000.0,1.62,YA-H
2011-03-14,1.59,1.64,1.59,1.62,4686000.0,1.62,YA-H
2011-03-15,1.62,1.63,1.53,1.55,9640000.0,1.55,YA-H
2011-03-16,1.56,1.57,1.53,1.54,2296000.0,1.54,YA-H
2011-03-17,1.52,1.52,1.47,1.5,4748000.0,1.5,YA-H
2011-03-18,1.5,1.54,1.49,1.53,1650000.0,1.53,YA-H
2011-03-21,1.55,1.59,1.54,1.57,2758000.0,1.57,YA-H
2011-03-22,1.59,1.59,1.54,1.55,2630000.0,1.55,YA-H
2011-03-23,1.58,1.58,1.52,1.54,1994000.0,1.54,YA-H
2011-03-24,1.55,1.56,1.55,1.55,854000.0,1.55,YA-H
2011-03-25,1.56,1.6,1.54,1.59,3050000.0,1.59,YA-H
2011-03-28,1.59,1.6,1.57,1.59,1126000.0,1.59,YA-H
2011-03-29,1.59,1.59,1.55,1.55,1800000.0,1.55,YA-H
2011-03-30,1.57,1.59,1.56,1.56,1690000.0,1.56,YA-H
2011-03-31,1.57,1.57,1.53,1.53,2502000.0,1.53,YA-H
2011-04-01,1.55,1.55,1.53,1.54,1258000.0,1.54,YA-H
2011-04-04,1.53,1.67,1.55,1.62,9066000.0,1.62,YA-H
2011-04-06,1.64,1.68,1.62,1.63,5412000.0,1.63,YA-H
2011-04-07,1.65,1.65,1.61,1.63,1356000.0,1.63,YA-H
2011-04-08,1.62,1.67,1.62,1.65,1598000.0,1.65,YA-H
2011-04-11,1.73,1.85,1.68,1.82,48130000.0,1.82,YA-H
2011-04-12,1.82,2.03,1.81,2.02,85010000.0,2.02,YA-H
2011-04-13,2.0,2.02,1.94,1.94,39144000.0,1.94,YA-H
2011-04-14,1.95,2.08,1.93,1.96,94100000.0,1.96,YA-H
2011-04-15,1.97,2.0,1.94,1.97,15666000.0,1.97,YA-H
2011-04-18,1.97,2.0,1.93,1.98,22216000.0,1.98,YA-H
2011-04-19,1.95,2.16,1.92,2.16,101670000.0,2.16,YA-H
2011-04-20,2.16,2.29,2.14,2.24,60033500.0,2.24,YA-H
2011-04-21,2.25,2.4,2.21,2.33,46638000.0,2.33,YA-H
2011-04-26,2.34,2.42,2.29,2.31,20644000.0,2.31,YA-H
2011-04-27,2.3,2.34,2.19,2.22,27954000.0,2.22,YA-H
2011-04-28,2.23,2.37,2.23,2.28,32068000.0,2.28,YA-H
2011-04-29,2.26,2.34,2.25,2.32,12298000.0,2.32,YA-H
2011-05-03,2.33,2.46,2.29,2.4,33722000.0,2.4,YA-H
2011-05-04,2.4,2.52,2.37,2.5,41626000.0,2.5,YA-H
2011-05-05,2.49,2.51,2.41,2.42,20708000.0,2.42,YA-H
2011-05-06,2.4,2.45,2.37,2.4,20048000.0,2.4,YA-H
2011-05-09,2.41,2.43,2.29,2.34,23281500.0,2.34,YA-H
2011-05-11,2.36,2.44,2.32,2.37,15582000.0,2.37,YA-H
2011-05-12,2.35,2.39,2.23,2.27,15234000.0,2.27,YA-H
2011-05-13,2.31,2.32,2.14,2.23,20946000.0,2.23,YA-H
2011-05-16,2.23,2.23,2.14,2.16,9278100.0,2.16,YA-H
2011-05-17,2.16,2.27,2.13,2.25,11182808.0,2.25,YA-H
2011-05-18,2.26,2.29,2.2,2.22,7516000.0,2.22,YA-H
2011-05-19,2.24,2.27,2.16,2.18,5680000.0,2.18,YA-H
2011-05-20,2.18,2.2,1.99,2.06,16592000.0,2.06,YA-H
2011-05-23,2.04,2.04,1.96,2.0,9316000.0,2.0,YA-H
2011-05-24,1.97,2.07,1.97,2.03,4850000.0,2.03,YA-H
2011-05-25,2.05,2.05,1.91,1.94,11538500.0,1.94,YA-H
2011-05-26,1.95,1.98,1.91,1.92,6156000.0,1.92,YA-H
2011-05-27,1.94,1.94,1.85,1.89,10156000.0,1.89,YA-H
2011-05-30,1.9,2.04,1.9,2.03,10518000.0,2.03,YA-H
2011-05-31,2.04,2.07,1.99,2.04,12120000.0,2.04,YA-H
2011-06-01,2.07,2.14,2.07,2.09,18875799.0,2.09,YA-H
2011-06-02,2.04,2.05,1.99,2.02,8976000.0,2.02,YA-H
2011-06-03,2.03,2.09,2.01,2.03,7992000.0,2.03,YA-H
2011-06-07,2.03,2.03,1.98,2.0,3764000.0,2.0,YA-H
2011-06-08,2.0,2.0,1.9,1.93,6244000.0,1.93,YA-H
2011-06-09,1.94,1.95,1.85,1.9,11792000.0,1.9,YA-H
2011-06-10,1.91,1.92,1.82,1.84,5960000.0,1.84,YA-H
2011-06-13,1.82,1.87,1.76,1.86,3824000.0,1.86,YA-H
2011-06-14,1.85,1.92,1.84,1.88,3602000.0,1.88,YA-H
2011-06-15,1.9,1.94,1.86,1.88,3542000.0,1.88,YA-H
2011-06-16,1.84,1.86,1.81,1.81,4586000.0,1.81,YA-H
2011-06-17,1.81,1.81,1.76,1.76,6324000.0,1.76,YA-H
2011-06-20,1.8,1.81,1.71,1.71,5500000.0,1.71,YA-H
2011-06-21,1.72,1.76,1.7,1.76,3922000.0,1.76,YA-H
2011-06-22,1.79,1.8,1.7,1.71,6570200.0,1.71,YA-H
2011-06-23,1.68,1.73,1.67,1.72,5434000.0,1.72,YA-H
2011-06-24,1.72,1.79,1.7,1.77,7712000.0,1.77,YA-H
2011-06-27,1.76,1.88,1.74,1.82,11590000.0,1.82,YA-H
2011-06-28,1.85,1.85,1.73,1.77,7494000.0,1.77,YA-H
2011-06-29,1.78,1.78,1.73,1.77,4675000.0,1.77,YA-H
2011-06-30,1.77,1.81,1.77,1.78,3468000.0,1.78,YA-H
2011-07-04,1.82,1.93,1.79,1.91,9542000.0,1.91,YA-H
2011-07-05,1.91,1.91,1.87,1.87,4840000.0,1.87,YA-H
2011-07-06,1.86,1.96,1.86,1.9,12171500.0,1.9,YA-H
2011-07-07,1.91,1.94,1.85,1.86,11204000.0,1.86,YA-H
2011-07-08,1.88,1.89,1.79,1.8,12654000.0,1.8,YA-H
2011-07-11,1.8,1.8,1.74,1.75,4276000.0,1.75,YA-H
2011-07-12,1.74,1.82,1.72,1.79,11536000.0,1.79,YA-H
2011-07-13,1.81,1.9,1.79,1.89,10958000.0,1.89,YA-H
2011-07-14,1.9,1.92,1.84,1.88,4786000.0,1.88,YA-H
2011-07-15,1.86,1.89,1.84,1.86,3820000.0,1.86,YA-H
2011-07-18,1.86,1.92,1.86,1.87,5464000.0,1.87,YA-H
2011-07-19,1.89,1.89,1.8,1.86,4940000.0,1.86,YA-H
2011-07-20,1.86,1.88,1.81,1.81,4562000.0,1.81,YA-H
2011-07-21,1.82,1.84,1.78,1.81,5096000.0,1.81,YA-H
2011-07-22,1.82,1.86,1.81,1.83,6826000.0,1.83,YA-H
2011-07-25,1.81,1.84,1.8,1.82,2584000.0,1.82,YA-H
2011-07-26,1.82,1.85,1.8,1.84,2952000.0,1.84,YA-H
2011-07-27,1.84,1.85,1.82,1.82,2910000.0,1.82,YA-H
2011-07-28,1.81,1.83,1.79,1.81,2260000.0,1.81,YA-H
2011-07-29,1.81,1.84,1.79,1.81,2939000.0,1.81,YA-H
2011-08-01,1.82,1.84,1.78,1.79,2682000.0,1.79,YA-H
2011-08-02,1.79,1.79,1.72,1.73,6778000.0,1.73,YA-H
2011-08-03,1.7,1.72,1.67,1.7,4232000.0,1.7,YA-H
2011-08-04,1.7,1.71,1.61,1.65,5468000.0,1.65,YA-H
2011-08-05,1.56,1.56,1.48,1.52,8992000.0,1.52,YA-H
2011-08-08,1.48,1.49,1.34,1.4,7182000.0,1.4,YA-H
2011-08-09,1.3,1.39,1.22,1.31,9714000.0,1.31,YA-H
2011-08-10,1.36,1.41,1.3,1.37,7004000.0,1.37,YA-H
2011-08-11,1.31,1.34,1.28,1.31,3880000.0,1.31,YA-H
2011-08-12,1.34,1.4,1.33,1.37,4670000.0,1.37,YA-H
2011-08-15,1.4,1.51,1.39,1.5,4394000.0,1.5,YA-H
2011-08-16,1.52,1.65,1.51,1.58,7748000.0,1.58,YA-H
2011-08-17,1.59,1.6,1.49,1.53,5750000.0,1.53,YA-H
2011-08-18,1.51,1.51,1.43,1.43,3450000.0,1.43,YA-H
2011-08-19,1.39,1.4,1.33,1.36,2642000.0,1.36,YA-H
2011-08-22,1.36,1.39,1.23,1.32,6218000.0,1.32,YA-H
2011-08-23,1.32,1.49,1.3,1.46,6776000.0,1.46,YA-H
2011-08-24,1.48,1.49,1.36,1.37,3490000.0,1.37,YA-H
2011-08-25,1.4,1.41,1.34,1.37,2418000.0,1.37,YA-H
2011-08-26,1.36,1.4,1.33,1.33,2244000.0,1.33,YA-H
2011-08-29,1.37,1.39,1.35,1.36,1036000.0,1.36,YA-H
2011-08-30,1.38,1.43,1.38,1.39,2180000.0,1.39,YA-H
2011-08-31,1.39,1.51,1.39,1.5,9024000.0,1.5,YA-H
2011-09-01,1.51,1.59,1.47,1.48,8614000.0,1.48,YA-H
2011-09-02,1.52,1.53,1.48,1.5,5072000.0,1.5,YA-H
2011-09-05,1.49,1.49,1.42,1.43,4981000.0,1.43,YA-H
2011-09-06,1.4,1.45,1.38,1.44,3322000.0,1.44,YA-H
2011-09-07,1.45,1.49,1.4,1.45,3214000.0,1.45,YA-H
2011-09-08,1.47,1.5,1.43,1.45,2890000.0,1.45,YA-H
2011-09-09,1.48,1.48,1.43,1.43,840000.0,1.43,YA-H
2011-09-12,1.42,1.42,1.34,1.36,4473000.0,1.36,YA-H
2011-09-14,1.39,1.41,1.29,1.33,3342000.0,1.33,YA-H
2011-09-15,1.37,1.38,1.34,1.36,1724000.0,1.36,YA-H
2011-09-16,1.4,1.41,1.35,1.38,1827489.0,1.38,YA-H
2011-09-19,1.37,1.37,1.32,1.34,1260001.0,1.34,YA-H
2011-09-20,1.33,1.33,1.27,1.29,2924000.0,1.29,YA-H
2011-09-21,1.29,1.36,1.25,1.35,2766000.0,1.35,YA-H
2011-09-22,1.28,1.29,1.25,1.26,3150000.0,1.26,YA-H
2011-09-23,1.22,1.22,1.09,1.11,9540000.0,1.11,YA-H
2011-09-26,1.08,1.08,0.91,0.94,7788133.0,0.94,YA-H
2011-09-27,0.98,1.03,0.95,1.01,2848000.0,1.01,YA-H
2011-09-28,1.01,1.05,0.98,1.01,2302000.0,1.01,YA-H
2011-09-30,1.0,1.01,0.96,0.98,1900500.0,0.98,YA-H
2011-10-03,1.01,1.01,0.92,0.97,2140000.0,0.97,YA-H
2011-10-04,0.98,0.98,0.93,0.95,2618000.0,0.95,YA-H
2011-10-06,1.0,1.0,0.95,0.97,4102000.0,0.97,YA-H
2011-10-07,0.99,1.08,0.99,1.07,5968000.0,1.07,YA-H
2011-10-10,1.05,1.05,1.01,1.05,952000.0,1.05,YA-H
2011-10-11,1.1,1.14,1.04,1.05,3682000.0,1.05,YA-H
2011-10-12,1.08,1.21,1.08,1.2,16932000.0,1.2,YA-H
2011-10-13,1.25,1.28,1.21,1.27,15415000.0,1.27,YA-H
2011-10-14,1.25,1.25,1.16,1.19,4782000.0,1.19,YA-H
2011-10-17,1.22,1.25,1.19,1.23,4718000.0,1.23,YA-H
2011-10-18,1.18,1.18,1.08,1.09,4328000.0,1.09,YA-H
2011-10-19,1.14,1.14,1.1,1.1,1630000.0,1.1,YA-H
2011-10-20,1.06,1.08,1.02,1.05,2086000.0,1.05,YA-H
2011-10-21,1.05,1.1,1.04,1.09,1592000.0,1.09,YA-H
2011-10-24,1.13,1.19,1.11,1.14,4474000.0,1.14,YA-H
2011-10-25,1.17,1.17,1.11,1.14,1752000.0,1.14,YA-H
2011-10-26,1.09,1.17,1.09,1.15,5210000.0,1.15,YA-H
2011-10-27,1.18,1.23,1.16,1.23,7546000.0,1.23,YA-H
2011-10-28,1.3,1.33,1.22,1.23,7608000.0,1.23,YA-H
2011-10-31,1.21,1.24,1.18,1.2,4272000.0,1.2,YA-H
2011-11-01,1.15,1.18,1.12,1.16,3652000.0,1.16,YA-H
2011-11-02,1.13,1.2,1.1,1.19,4556000.0,1.19,YA-H
2011-11-03,1.19,1.21,1.14,1.16,5448000.0,1.16,YA-H
2011-11-04,1.2,1.22,1.19,1.22,7954000.0,1.22,YA-H
2011-11-07,1.2,1.26,1.2,1.22,2508000.0,1.22,YA-H
2011-11-08,1.21,1.27,1.21,1.24,3738000.0,1.24,YA-H
2011-11-09,1.27,1.39,1.25,1.35,16896000.0,1.35,YA-H
2011-11-10,1.25,1.3,1.2,1.21,10924000.0,1.21,YA-H
2011-11-11,1.23,1.26,1.22,1.23,2816000.0,1.23,YA-H
2011-11-14,1.26,1.28,1.25,1.26,1940000.0,1.26,YA-H
2011-11-15,1.26,1.27,1.23,1.26,950000.0,1.26,YA-H
2011-11-16,1.24,1.26,1.2,1.2,1962000.0,1.2,YA-H
2011-11-17,1.18,1.21,1.18,1.2,1228000.0,1.2,YA-H
2011-11-18,1.18,1.35,1.18,1.27,2368000.0,1.27,YA-H
2011-11-21,1.24,1.24,1.2,1.22,1098000.0,1.22,YA-H
2011-11-22,1.22,1.25,1.2,1.24,1252000.0,1.24,YA-H
2011-11-23,1.21,1.22,1.19,1.2,826000.0,1.2,YA-H
2011-11-24,1.18,1.24,1.18,1.19,1182000.0,1.19,YA-H
2011-11-25,1.18,1.21,1.18,1.18,1112000.0,1.18,YA-H
2011-11-28,1.19,1.22,1.19,1.21,766000.0,1.21,YA-H
2011-11-29,1.21,1.22,1.17,1.21,1445000.0,1.21,YA-H
2011-11-30,1.19,1.19,1.16,1.19,800000.0,1.19,YA-H
2011-12-01,1.26,1.26,1.22,1.24,7104000.0,1.24,YA-H
2011-12-02,1.24,1.24,1.18,1.2,2584000.0,1.2,YA-H
2011-12-05,1.2,1.22,1.18,1.21,592000.0,1.21,YA-H
2011-12-06,1.19,1.19,1.18,1.19,552000.0,1.19,YA-H
2011-12-07,1.17,1.21,1.17,1.2,994000.0,1.2,YA-H
2011-12-08,1.2,1.2,1.18,1.19,730000.0,1.19,YA-H
2011-12-09,1.17,1.19,1.16,1.17,1402000.0,1.17,YA-H
2011-12-12,1.18,1.18,1.16,1.16,1326000.0,1.16,YA-H
2011-12-13,1.15,1.16,1.13,1.14,506000.0,1.14,YA-H
2011-12-14,1.14,1.15,1.13,1.15,1044000.0,1.15,YA-H
2011-12-15,1.1,1.13,1.06,1.08,2306000.0,1.08,YA-H
2011-12-16,1.08,1.1,1.08,1.09,616000.0,1.09,YA-H
2011-12-19,1.07,1.12,1.06,1.1,1122000.0,1.1,YA-H
2011-12-20,1.11,1.16,1.09,1.11,1162000.0,1.11,YA-H
2011-12-21,1.16,1.16,1.1,1.1,824000.0,1.1,YA-H
2011-12-22,1.1,1.11,1.09,1.11,180162.0,1.11,YA-H
2011-12-23,1.11,1.15,1.09,1.13,538000.0,1.13,YA-H
2011-12-24,1.11,1.15,1.09,1.13,538000.0,1.13,YA-H
2011-12-28,1.1,1.11,1.09,1.1,570000.0,1.1,YA-H
2011-12-29,1.07,1.08,1.05,1.07,862000.0,1.07,YA-H
2011-12-30,1.07,1.09,1.06,1.06,436000.0,1.06,YA-H
2011-12-31,1.07,1.09,1.06,1.06,436000.0,1.06,YA-H
