DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE,SOURCE
2006-05-31,5079.5,5079.7,5001.7,5001.7,0.0,5001.7,GOOG-H
2006-10-06,5221.6,5229.3,5213.8,5220.7,0.0,5220.7,GOOG-H
2007-03-14,5837.2,5837.2,5741.9,5741.9,0.0,5741.9,GOOG-H
2007-07-02,6274.9,6290.7,6254.6,6263.3,0.0,6263.3,GOOG-H
2007-10-24,6660.9,6733.4,6634.4,6634.4,0.0,6634.4,GOOG-H
2007-10-25,6634.4,6674.1,6610.7,6624.3,0.0,6624.3,GOOG-H
2007-10-26,6624.3,6703.3,6624.3,6700.6,0.0,6700.6,GOOG-H
2007-10-29,6700.6,6792.1,6700.6,6792.1,0.0,6792.1,GOOG-H
2007-10-30,6792.1,6794.5,6746.6,6750.2,0.0,6750.2,GOOG-H
2007-10-31,6750.2,6775.8,6710.8,6754.1,0.0,6754.1,GOOG-H
2007-11-01,6754.1,6851.5,6754.1,6828.7,0.0,6828.7,GOOG-H
2007-11-02,6828.7,6828.7,6674.7,6696.6,0.0,6696.6,GOOG-H
2007-11-05,6696.6,6710.2,6560.4,6582.3,0.0,6582.3,GOOG-H
2007-11-06,6582.3,6657.8,6578.6,6628.0,0.0,6628.0,GOOG-H
2007-11-07,6628.0,6701.2,6628.0,6692.4,0.0,6692.4,GOOG-H
2007-11-08,6692.4,6692.4,6488.5,6521.6,0.0,6521.6,GOOG-H
2007-11-09,6521.6,6605.1,6520.1,6545.7,0.0,6545.7,GOOG-H
2007-11-13,6455.3,6520.4,6437.3,6515.2,0.0,6515.2,GOOG-H
2007-11-14,6515.2,6608.2,6515.2,6598.6,0.0,6598.6,GOOG-H
2007-11-15,6598.6,6616.5,6528.6,6528.6,0.0,6528.6,GOOG-H
2007-11-16,6528.6,6528.6,6449.9,6461.9,0.0,6461.9,GOOG-H
2007-11-19,6461.9,6551.9,6461.9,6535.2,0.0,6535.2,GOOG-H
2007-11-20,6535.2,6535.2,6394.1,6425.4,0.0,6425.4,GOOG-H
2007-11-21,6425.4,6438.2,6355.7,6384.3,0.0,6384.3,GOOG-H
2007-11-22,6384.3,6384.3,6312.6,6334.3,0.0,6334.3,GOOG-H
2007-11-23,6334.3,6344.4,6312.7,6330.2,0.0,6330.2,GOOG-H
2007-11-27,6471.4,6471.4,6349.4,6432.7,0.0,6432.7,GOOG-H
