DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE,SOURCE
2004-06-24,5.25,5.275,5.15,5.175,384016538.0,4.0564,YA-H
2004-06-25,5.2,5.225,5.15,5.175,105626000.0,4.0564,YA-H
2004-06-28,5.15,5.325,5.15,5.3,176515000.0,4.1544,YA-H
2004-06-29,5.3,5.35,5.25,5.3,96787600.0,4.1544,YA-H
2004-06-30,5.325,5.35,5.25,5.275,55040000.0,4.1348,YA-H
2004-07-01,5.325,5.35,5.25,5.275,55040000.0,4.1348,YA-H
2004-07-02,5.2,5.275,5.2,5.225,32619000.0,4.0956,YA-H
2004-07-05,5.2,5.275,5.2,5.225,32619000.0,4.0956,YA-H
2004-07-06,5.175,5.225,5.175,5.2,24750206.0,4.0760000000000005,YA-H
2004-07-07,5.175,5.2,5.15,5.2,47246000.0,4.0760000000000005,YA-H
2004-07-08,5.2,5.225,5.15,5.175,175869444.0,4.0564,YA-H
2004-07-09,5.15,5.175,5.15,5.175,68392476.0,4.0564,YA-H
2004-07-12,5.175,5.175,5.15,5.175,28424000.0,4.0564,YA-H
2004-07-13,5.15,5.175,5.15,5.15,23083000.0,4.0368,YA-H
2004-07-14,5.175,5.175,4.875,4.925,227739000.0,3.8604,YA-H
2004-07-15,4.875,4.875,4.725,4.8,45852000.0,3.7624,YA-H
2004-07-16,4.725,4.825,4.725,4.75,28298000.0,3.7232,YA-H
2004-07-19,4.75,5.025,4.75,4.975,39300000.0,3.8996,YA-H
2004-07-20,4.975,4.975,4.9,4.9,5656000.0,3.8408,YA-H
2004-07-21,4.95,4.975,4.9,4.925,15861000.0,3.8604,YA-H
2004-07-22,4.9,4.9,4.85,4.9,15768300.0,3.8408,YA-H
2004-07-23,4.85,4.9,4.85,4.9,8524000.0,3.8408,YA-H
2004-07-26,4.875,4.9,4.825,4.825,25678000.0,3.782,YA-H
2004-07-27,4.8,4.85,4.8,4.825,8009000.0,3.782,YA-H
