DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE,SOURCE
2000-01-04,0.03,0.03,0.03,0.03,681565.0,0.03,GOOG-H
2000-01-05,0.03,0.03,0.03,0.03,737838.0,0.03,GOOG-H
2000-01-06,0.03,0.03,0.03,0.03,1534367.0,0.03,GOOG-H
2000-01-07,0.03,0.03,0.03,0.03,990000.0,0.03,GOOG-H
2000-01-10,0.03,0.03,0.03,0.03,2819865.0,0.03,GOOG-H
2000-01-11,0.03,0.03,0.03,0.03,1368400.0,0.03,GOOG-H
2000-01-12,0.03,0.03,0.03,0.03,1349650.0,0.03,GOOG-H
2000-01-13,0.03,0.03,0.03,0.03,1302405.0,0.03,GOOG-H
2000-01-14,0.03,0.03,0.03,0.03,1365966.0,0.03,GOOG-H
2000-01-17,0.03,0.03,0.03,0.03,946600.0,0.03,GOOG-H
2000-01-18,0.03,0.03,0.03,0.03,747460.0,0.03,GOOG-H
2000-01-19,0.03,0.04,0.03,0.03,9031871.0,0.03,GOOG-H
2000-01-20,0.04,0.05,0.04,0.05,25413836.0,0.05,GOOG-H
2000-01-21,0.05,0.05,0.05,0.05,20363336.0,0.05,GOOG-H
2000-01-24,0.05,0.06,0.05,0.06,21644190.0,0.06,GOOG-H
2000-01-25,0.06,0.06,0.05,0.06,12720099.0,0.06,GOOG-H
2000-01-27,0.06,0.06,0.05,0.05,5214750.0,0.05,GOOG-H
2000-01-28,0.05,0.05,0.05,0.05,3748438.0,0.05,GOOG-H
2000-01-31,0.05,0.05,0.05,0.05,2758600.0,0.05,GOOG-H
2000-02-01,0.05,0.05,0.05,0.05,5863722.0,0.05,GOOG-H
2000-02-02,0.04,0.05,0.04,0.04,3447375.0,0.04,GOOG-H
2000-02-03,0.05,0.06,0.05,0.05,6168023.0,0.05,GOOG-H
2000-02-04,0.05,0.05,0.05,0.05,3269063.0,0.05,GOOG-H
2000-02-07,0.05,0.05,0.05,0.05,1293847.0,0.05,GOOG-H
2000-02-08,0.05,0.05,0.05,0.05,1043693.0,0.05,GOOG-H
2000-02-09,0.05,0.05,0.05,0.05,1104229.0,0.05,GOOG-H
2000-02-10,0.05,0.05,0.04,0.04,1428193.0,0.04,GOOG-H
2000-02-11,0.04,0.05,0.04,0.04,1233121.0,0.04,GOOG-H
2000-02-14,0.05,0.05,0.04,0.05,2141053.0,0.05,GOOG-H
2000-02-15,0.05,0.05,0.04,0.05,1704242.0,0.05,GOOG-H
2000-02-16,0.05,0.05,0.04,0.04,1602561.0,0.04,GOOG-H
2000-02-17,0.04,0.05,0.04,0.04,2564929.0,0.04,GOOG-H
2000-02-18,0.05,0.05,0.05,0.05,1821000.0,0.05,GOOG-H
2000-02-21,0.05,0.05,0.05,0.05,1182033.0,0.05,GOOG-H
2000-02-22,0.05,0.05,0.04,0.04,1379051.0,0.04,GOOG-H
2000-02-23,0.05,0.05,0.04,0.05,875949.0,0.05,GOOG-H
2000-02-24,0.05,0.05,0.05,0.05,825600.0,0.05,GOOG-H
2000-02-25,0.05,0.05,0.05,0.05,908427.0,0.05,GOOG-H
2000-02-28,0.05,0.05,0.05,0.05,1109000.0,0.05,GOOG-H
2000-02-29,0.05,0.05,0.05,0.05,2055604.0,0.05,GOOG-H
2000-03-01,0.05,0.05,0.04,0.05,807316.0,0.05,GOOG-H
2000-03-02,0.05,0.05,0.04,0.04,866170.0,0.04,GOOG-H
2000-03-03,0.04,0.05,0.04,0.04,1683522.0,0.04,GOOG-H
2000-03-06,0.04,0.04,0.04,0.04,1148859.0,0.04,GOOG-H
2000-03-07,0.04,0.04,0.04,0.04,486258.0,0.04,GOOG-H
2000-03-08,0.05,0.05,0.04,0.05,1340000.0,0.05,GOOG-H
2000-03-09,0.05,0.05,0.04,0.05,889396.0,0.05,GOOG-H
2000-03-10,0.04,0.05,0.04,0.05,4551202.0,0.05,GOOG-H
2000-03-13,0.05,0.06,0.05,0.06,16763284.0,0.06,GOOG-H
2000-03-14,0.06,0.06,0.05,0.06,6555437.0,0.06,GOOG-H
2000-03-15,0.05,0.05,0.05,0.05,1893115.0,0.05,GOOG-H
2000-03-16,0.05,0.06,0.05,0.05,2519095.0,0.05,GOOG-H
2000-03-17,0.05,0.05,0.05,0.05,2000085.0,0.05,GOOG-H
2000-03-20,0.05,0.06,0.05,0.06,3172161.0,0.06,GOOG-H
2000-03-21,0.06,0.06,0.05,0.05,1429561.0,0.05,GOOG-H
2000-03-22,0.05,0.05,0.05,0.05,5934083.0,0.05,GOOG-H
2000-03-23,0.05,0.05,0.05,0.05,4527049.0,0.05,GOOG-H
2000-03-24,0.05,0.05,0.05,0.05,2029810.0,0.05,GOOG-H
2000-03-27,0.05,0.05,0.05,0.05,4991450.0,0.05,GOOG-H
2000-03-28,0.05,0.05,0.05,0.05,3972559.0,0.05,GOOG-H
2000-03-29,0.05,0.05,0.05,0.05,3216443.0,0.05,GOOG-H
2000-03-30,0.05,0.05,0.05,0.05,2800272.0,0.05,GOOG-H
2000-03-31,0.05,0.05,0.05,0.05,1644000.0,0.05,GOOG-H
2000-04-03,0.05,0.05,0.05,0.05,1586949.0,0.05,GOOG-H
2000-04-04,0.05,0.05,0.04,0.04,1801388.0,0.04,GOOG-H
2000-04-05,0.04,0.04,0.04,0.04,2496281.0,0.04,GOOG-H
2000-04-06,0.04,0.04,0.04,0.04,2792944.0,0.04,GOOG-H
2000-04-07,0.04,0.04,0.04,0.04,1669492.0,0.04,GOOG-H
2000-04-10,0.04,0.04,0.04,0.04,2005450.0,0.04,GOOG-H
2000-04-11,0.04,0.04,0.04,0.04,1191862.0,0.04,GOOG-H
2000-04-12,0.04,0.04,0.04,0.04,1824892.0,0.04,GOOG-H
2000-04-13,0.04,0.04,0.04,0.04,2336184.0,0.04,GOOG-H
2000-04-14,0.04,0.04,0.04,0.04,1333764.0,0.04,GOOG-H
2000-04-17,0.04,0.04,0.03,0.03,1872721.0,0.03,GOOG-H
2000-04-18,0.03,0.04,0.03,0.04,2427500.0,0.04,GOOG-H
2000-04-19,0.04,0.04,0.04,0.04,3136821.0,0.04,GOOG-H
2000-04-20,0.04,0.04,0.04,0.04,884000.0,0.04,GOOG-H
2000-04-26,0.04,0.04,0.04,0.04,1624109.0,0.04,GOOG-H
2000-04-27,0.04,0.04,0.04,0.04,1255857.0,0.04,GOOG-H
2000-04-28,0.04,0.04,0.04,0.04,371231.0,0.04,GOOG-H
2000-05-01,0.04,0.04,0.04,0.04,783700.0,0.04,GOOG-H
2000-05-02,0.04,0.04,0.03,0.04,1460966.0,0.04,GOOG-H
2000-05-03,0.04,0.04,0.03,0.04,590035.0,0.04,GOOG-H
2000-05-04,0.04,0.04,0.03,0.04,331767.0,0.04,GOOG-H
2000-05-05,0.04,0.04,0.04,0.04,1442969.0,0.04,GOOG-H
2000-05-08,0.04,0.04,0.04,0.04,1050129.0,0.04,GOOG-H
2000-05-09,0.04,0.04,0.04,0.04,3269827.0,0.04,GOOG-H
2000-05-10,0.04,0.05,0.04,0.05,7723698.0,0.05,GOOG-H
2000-05-11,0.05,0.05,0.04,0.04,4603764.0,0.04,GOOG-H
2000-05-12,0.04,0.04,0.04,0.04,4009372.0,0.04,GOOG-H
2000-05-15,0.04,0.04,0.04,0.04,6148448.0,0.04,GOOG-H
2000-05-16,0.04,0.04,0.04,0.04,2488522.0,0.04,GOOG-H
2000-05-17,0.04,0.04,0.04,0.04,3157593.0,0.04,GOOG-H
2000-05-18,0.04,0.04,0.03,0.03,10391000.0,0.03,GOOG-H
2000-05-19,0.03,0.04,0.03,0.04,1647000.0,0.04,GOOG-H
2000-05-22,0.03,0.03,0.03,0.03,3714758.0,0.03,GOOG-H
2000-05-23,0.03,0.03,0.03,0.03,1506120.0,0.03,GOOG-H
2000-05-24,0.03,0.03,0.03,0.03,1192020.0,0.03,GOOG-H
2000-05-25,0.03,0.03,0.03,0.03,8104361.0,0.03,GOOG-H
2000-05-26,0.03,0.03,0.03,0.03,2606055.0,0.03,GOOG-H
2000-05-29,0.03,0.03,0.03,0.03,1301184.0,0.03,GOOG-H
2000-05-30,0.03,0.03,0.03,0.03,632420.0,0.03,GOOG-H
2000-05-31,0.03,0.03,0.03,0.03,824500.0,0.03,GOOG-H
2000-06-01,0.03,0.03,0.03,0.03,1184200.0,0.03,GOOG-H
2000-06-02,0.03,0.03,0.03,0.03,811855.0,0.03,GOOG-H
2000-06-05,0.03,0.03,0.03,0.03,382200.0,0.03,GOOG-H
2000-06-06,0.03,0.03,0.03,0.03,1066870.0,0.03,GOOG-H
2000-06-07,0.03,0.03,0.03,0.03,1222992.0,0.03,GOOG-H
2000-06-08,0.03,0.03,0.03,0.03,1711500.0,0.03,GOOG-H
2000-06-09,0.03,0.03,0.03,0.03,1550777.0,0.03,GOOG-H
2000-06-13,0.03,0.03,0.03,0.03,2801773.0,0.03,GOOG-H
2000-06-14,0.03,0.03,0.03,0.03,4887235.0,0.03,GOOG-H
2000-06-15,0.03,0.03,0.03,0.03,1600500.0,0.03,GOOG-H
2000-06-16,0.03,0.03,0.03,0.03,1431637.0,0.03,GOOG-H
2000-06-19,0.03,0.03,0.03,0.03,2561000.0,0.03,GOOG-H
2000-06-20,0.03,0.03,0.03,0.03,1862876.0,0.03,GOOG-H
2000-06-21,0.03,0.03,0.02,0.03,2759146.0,0.03,GOOG-H
2000-06-22,0.03,0.03,0.03,0.03,5316156.0,0.03,GOOG-H
2000-06-23,0.03,0.03,0.03,0.03,1508690.0,0.03,GOOG-H
2000-06-26,0.03,0.03,0.02,0.03,11994640.0,0.03,GOOG-H
2000-06-27,0.03,0.03,0.02,0.02,1715603.0,0.02,GOOG-H
2000-06-28,0.02,0.03,0.02,0.03,5355058.0,0.03,GOOG-H
2000-06-29,0.03,0.03,0.03,0.03,2696772.0,0.03,GOOG-H
2000-06-30,0.03,0.03,0.03,0.03,3693952.0,0.03,GOOG-H
2000-07-03,0.03,0.03,0.03,0.03,1395927.0,0.03,GOOG-H
2000-07-04,0.03,0.03,0.03,0.03,2414298.0,0.03,GOOG-H
2000-07-05,0.03,0.03,0.03,0.03,2116702.0,0.03,GOOG-H
2000-07-06,0.03,0.03,0.03,0.03,1015936.0,0.03,GOOG-H
2000-07-07,0.03,0.03,0.03,0.03,2342991.0,0.03,GOOG-H
2000-07-10,0.03,0.03,0.03,0.03,1615138.0,0.03,GOOG-H
2000-07-11,0.03,0.03,0.03,0.03,484908.0,0.03,GOOG-H
2000-07-12,0.03,0.03,0.03,0.03,3589026.0,0.03,GOOG-H
2000-07-13,0.03,0.03,0.03,0.03,3263533.0,0.03,GOOG-H
2000-07-14,0.03,0.03,0.03,0.03,674129.0,0.03,GOOG-H
2000-07-17,0.03,0.03,0.03,0.03,1521500.0,0.03,GOOG-H
2000-07-18,0.03,0.03,0.03,0.03,1431791.0,0.03,GOOG-H
2000-07-19,0.03,0.03,0.03,0.03,896626.0,0.03,GOOG-H
2000-07-20,0.03,0.03,0.03,0.03,1481654.0,0.03,GOOG-H
2000-07-21,0.03,0.04,0.03,0.03,12036447.0,0.03,GOOG-H
2000-07-24,0.04,0.04,0.04,0.04,16812248.0,0.04,GOOG-H
2000-07-25,0.04,0.04,0.04,0.04,7328919.0,0.04,GOOG-H
2000-07-26,0.04,0.04,0.03,0.04,3529412.0,0.04,GOOG-H
2000-07-27,0.03,0.03,0.03,0.03,2905546.0,0.03,GOOG-H
2000-07-28,0.03,0.03,0.03,0.03,1241185.0,0.03,GOOG-H
2000-07-31,0.03,0.04,0.03,0.04,4152021.0,0.04,GOOG-H
2000-08-01,0.04,0.04,0.04,0.04,1518000.0,0.04,GOOG-H
2000-08-02,0.04,0.04,0.03,0.03,1752298.0,0.03,GOOG-H
2000-08-03,0.03,0.03,0.03,0.03,3442866.0,0.03,GOOG-H
2000-08-04,0.03,0.04,0.03,0.03,1320065.0,0.03,GOOG-H
2000-08-07,0.04,0.04,0.03,0.04,1170500.0,0.04,GOOG-H
2000-08-08,0.04,0.04,0.03,0.04,1287190.0,0.04,GOOG-H
2000-08-09,0.04,0.04,0.04,0.04,1736619.0,0.04,GOOG-H
2000-08-10,0.04,0.04,0.04,0.04,2285211.0,0.04,GOOG-H
2000-08-11,0.04,0.04,0.04,0.04,5804259.0,0.04,GOOG-H
2000-08-14,0.04,0.04,0.04,0.04,10258688.0,0.04,GOOG-H
2000-08-15,0.04,0.04,0.04,0.04,2166565.0,0.04,GOOG-H
2000-08-16,0.04,0.04,0.04,0.04,982049.0,0.04,GOOG-H
2000-08-17,0.04,0.04,0.04,0.04,981333.0,0.04,GOOG-H
2000-08-18,0.04,0.04,0.04,0.04,754797.0,0.04,GOOG-H
2000-08-21,0.04,0.04,0.04,0.04,1698439.0,0.04,GOOG-H
2000-08-22,0.04,0.04,0.04,0.04,1021968.0,0.04,GOOG-H
2000-08-23,0.04,0.04,0.04,0.04,1856273.0,0.04,GOOG-H
2000-08-24,0.04,0.04,0.04,0.04,1612393.0,0.04,GOOG-H
2000-08-25,0.04,0.04,0.04,0.04,1041000.0,0.04,GOOG-H
2000-08-28,0.04,0.04,0.04,0.04,1403892.0,0.04,GOOG-H
2000-08-29,0.04,0.04,0.04,0.04,976500.0,0.04,GOOG-H
2000-08-30,0.04,0.04,0.04,0.04,880950.0,0.04,GOOG-H
2000-08-31,0.04,0.04,0.04,0.04,747000.0,0.04,GOOG-H
2000-09-01,0.04,0.04,0.04,0.04,1142110.0,0.04,GOOG-H
2000-09-04,0.04,0.04,0.04,0.04,1141663.0,0.04,GOOG-H
2000-09-05,0.04,0.04,0.04,0.04,251450.0,0.04,GOOG-H
2000-09-06,0.04,0.04,0.04,0.04,1060365.0,0.04,GOOG-H
2000-09-07,0.04,0.04,0.04,0.04,881923.0,0.04,GOOG-H
2000-09-08,0.04,0.04,0.04,0.04,499550.0,0.04,GOOG-H
2000-09-11,0.04,0.04,0.04,0.04,2222563.0,0.04,GOOG-H
2000-09-12,0.04,0.04,0.04,0.04,6687157.0,0.04,GOOG-H
2000-09-13,0.04,0.04,0.04,0.04,6620991.0,0.04,GOOG-H
2000-09-14,0.04,0.04,0.04,0.04,3274877.0,0.04,GOOG-H
2000-09-15,0.04,0.04,0.04,0.04,2617804.0,0.04,GOOG-H
2000-09-18,0.04,0.04,0.04,0.04,3977817.0,0.04,GOOG-H
