DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE,SOURCE
2006-10-19,1.64,1.77,1.61,1.72,433730000.0,1.1522,YA-H
2006-10-20,1.75,2.07,1.75,2.06,393580688.0,1.3799,YA-H
2006-10-23,2.15,2.3,2.04,2.11,283341000.0,1.4134,YA-H
2006-10-24,2.1,2.15,1.92,1.94,166480892.0,1.2995,YA-H
2006-10-25,1.98,2.12,1.97,2.05,152878000.0,1.3732,YA-H
2006-10-26,2.05,2.07,1.97,2.0,52477771.0,1.3397,YA-H
2006-10-27,2.0,2.0,1.79,1.84,80066000.0,1.2326,YA-H
2006-10-31,1.83,1.92,1.78,1.9,46744000.0,1.2728,YA-H
2006-11-01,1.91,1.94,1.85,1.87,31474000.0,1.2527,YA-H
2006-11-02,1.87,2.07,1.85,2.05,112926000.0,1.3732,YA-H
2006-11-03,2.05,2.07,1.94,1.97,45476000.0,1.3196,YA-H
2006-11-06,1.96,2.01,1.92,1.95,20252000.0,1.3062,YA-H
2006-11-07,1.98,1.99,1.91,1.93,25072000.0,1.2928,YA-H
2006-11-08,1.93,1.94,1.87,1.88,21133968.0,1.2594,YA-H
2006-11-09,1.9,1.94,1.88,1.9,20202111.0,1.2728,YA-H
2006-11-10,1.9,1.92,1.87,1.88,11234000.0,1.2594,YA-H
2006-11-13,1.87,1.88,1.82,1.85,16180335.0,1.2393,YA-H
2006-11-14,1.88,1.92,1.83,1.86,20018612.0,1.246,YA-H
2006-11-15,1.89,1.89,1.83,1.88,15342000.0,1.2594,YA-H
2006-11-16,1.88,1.9,1.83,1.87,12742000.0,1.2527,YA-H
2006-11-17,1.86,1.88,1.84,1.85,10884000.0,1.2393,YA-H
2006-11-20,1.85,1.85,1.79,1.8,23022000.0,1.2058,YA-H
2006-11-21,1.8,1.82,1.67,1.72,65674000.0,1.1522,YA-H
2006-11-22,1.74,1.78,1.71,1.74,25764000.0,1.1656,YA-H
2006-11-23,1.75,1.75,1.69,1.69,19858000.0,1.1321,YA-H
2006-11-24,1.7,1.7,1.63,1.65,19886000.0,1.1053,YA-H
2006-11-27,1.64,1.66,1.4,1.49,80350000.0,0.9981,YA-H
2006-11-28,1.45,1.57,1.43,1.48,27306000.0,0.9914,YA-H
2006-11-29,1.52,1.53,1.46,1.47,11226000.0,0.9847,YA-H
2006-11-30,1.48,1.5,1.44,1.45,11618000.0,0.9713,YA-H
2006-12-01,1.45,1.52,1.43,1.45,14994000.0,0.9713,YA-H
2006-12-04,1.47,1.47,1.43,1.43,6276000.0,0.9579,YA-H
2006-12-05,1.45,1.46,1.31,1.34,27202000.0,0.8976,YA-H
2006-12-06,1.32,1.32,1.05,1.12,78144000.0,0.7503,YA-H
2006-12-07,1.08,1.25,0.99,1.2,76373000.0,0.8038,YA-H
2006-12-08,1.24,1.52,1.24,1.51,108182000.0,1.0115,YA-H
2006-12-11,1.51,1.53,1.34,1.38,26240000.0,0.9244,YA-H
2006-12-12,1.4,1.42,1.35,1.36,17678000.0,0.911,YA-H
2006-12-13,1.36,1.36,1.24,1.33,7980000.0,0.8909,YA-H
2006-12-14,1.31,1.44,1.3,1.42,8600000.0,0.9512,YA-H
2006-12-15,1.42,1.43,1.35,1.35,4172000.0,0.9043,YA-H
2006-12-18,1.35,1.4,1.32,1.38,4528000.0,0.9244,YA-H
2006-12-19,1.38,1.38,1.34,1.36,5910000.0,0.911,YA-H
2006-12-20,1.36,1.42,1.36,1.42,9096000.0,0.9512,YA-H
2006-12-21,1.42,1.42,1.39,1.4,9346000.0,0.9378,YA-H
2006-12-22,1.4,1.44,1.38,1.4,6190000.0,0.9378,YA-H
2006-12-27,1.41,1.41,1.37,1.38,6486000.0,0.9244,YA-H
2006-12-28,1.38,1.4,1.32,1.39,9688000.0,0.9311,YA-H
2006-12-29,1.39,1.43,1.36,1.41,6100000.0,0.9445,YA-H
2007-01-02,1.4,1.4,1.35,1.36,3916000.0,0.911,YA-H
2007-01-03,1.36,1.37,1.33,1.36,5106000.0,0.911,YA-H
2007-01-04,1.39,1.39,1.33,1.35,7400000.0,0.9043,YA-H
2007-01-05,1.33,1.55,1.33,1.52,37104000.0,1.0182,YA-H
2007-01-08,1.59,1.61,1.52,1.58,25568000.0,1.0584,YA-H
2007-01-09,1.6,1.62,1.45,1.5,6464000.0,1.0048,YA-H
2007-01-10,1.5,1.53,1.42,1.5,8072000.0,1.0048,YA-H
2007-01-11,1.52,1.56,1.5,1.56,10579000.0,1.045,YA-H
2007-01-12,1.57,1.67,1.57,1.65,25088000.0,1.1053,YA-H
2007-01-15,1.65,1.78,1.65,1.77,24130000.0,1.1857,YA-H
2007-01-16,1.76,1.8,1.67,1.72,18914000.0,1.1522,YA-H
2007-01-17,1.74,1.82,1.73,1.8,24708000.0,1.2058,YA-H
2007-01-18,1.81,1.81,1.74,1.76,6544000.0,1.179,YA-H
2007-01-19,1.75,1.79,1.66,1.77,6444000.0,1.1857,YA-H
2007-01-22,1.78,1.86,1.74,1.84,14161911.0,1.2326,YA-H
2007-01-23,1.85,1.88,1.8,1.85,10801000.0,1.2393,YA-H
2007-01-24,1.85,1.86,1.81,1.85,7894000.0,1.2393,YA-H
2007-01-25,1.85,1.85,1.75,1.79,4618000.0,1.1991,YA-H
2007-01-26,1.75,1.79,1.66,1.7,7740000.0,1.1388,YA-H
2007-01-29,1.72,1.74,1.7,1.74,1974000.0,1.1656,YA-H
2007-01-30,1.74,1.75,1.7,1.72,2582000.0,1.1522,YA-H
2007-01-31,1.72,1.74,1.64,1.67,4972000.0,1.1187,YA-H
2007-02-01,1.67,1.74,1.67,1.7,3778000.0,1.1388,YA-H
2007-02-02,1.71,1.77,1.69,1.77,3246000.0,1.1857,YA-H
2007-02-05,1.75,1.76,1.71,1.74,4274000.0,1.1656,YA-H
2007-02-06,1.78,1.78,1.73,1.74,4916000.0,1.1656,YA-H
2007-02-07,1.75,1.82,1.75,1.78,11324000.0,1.1924,YA-H
2007-02-08,1.78,1.81,1.76,1.8,7123000.0,1.2058,YA-H
2007-02-09,1.8,1.8,1.76,1.78,6630000.0,1.1924,YA-H
2007-02-12,1.8,1.8,1.68,1.74,10024000.0,1.1656,YA-H
2007-02-13,1.73,1.73,1.63,1.66,10072000.0,1.112,YA-H
2007-02-14,1.69,1.73,1.69,1.72,3870000.0,1.1522,YA-H
2007-02-15,1.76,1.76,1.72,1.73,2536000.0,1.1589,YA-H
2007-02-16,1.73,1.77,1.73,1.77,1572000.0,1.1857,YA-H
2007-02-21,1.77,1.79,1.75,1.78,1904000.0,1.1924,YA-H
2007-02-22,1.78,1.81,1.78,1.79,4054000.0,1.1991,YA-H
2007-02-23,1.8,1.81,1.75,1.81,3288000.0,1.2125,YA-H
2007-02-26,1.93,2.24,1.89,2.1,66480608.0,1.4067,YA-H
2007-02-27,2.14,2.22,2.02,2.07,34682000.0,1.3866,YA-H
2007-02-28,1.87,2.04,1.81,2.03,11506000.0,1.3598,YA-H
2007-03-01,2.05,2.35,2.05,2.33,47396000.0,1.5608,YA-H
2007-03-02,2.28,2.3,2.0,2.09,17950000.0,1.4,YA-H
2007-03-05,2.09,2.09,1.8,1.9,19606000.0,1.2728,YA-H
2007-03-06,1.89,1.99,1.86,1.95,11286000.0,1.3062,YA-H
2007-03-07,1.95,2.05,1.86,1.87,12762000.0,1.2527,YA-H
2007-03-08,1.89,1.95,1.82,1.87,3990000.0,1.2527,YA-H
2007-03-09,1.9,1.9,1.8,1.83,6090000.0,1.2259,YA-H
2007-03-12,1.89,1.96,1.87,1.89,4962000.0,1.2661,YA-H
2007-03-13,1.9,1.96,1.86,1.87,4422000.0,1.2527,YA-H
2007-03-14,1.85,1.85,1.77,1.79,6992000.0,1.1991,YA-H
2007-03-15,1.82,1.88,1.82,1.86,3320000.0,1.246,YA-H
2007-03-16,1.91,1.91,1.83,1.85,1622000.0,1.2393,YA-H
2007-03-19,1.88,1.88,1.84,1.84,1188000.0,1.2326,YA-H
2007-03-20,1.84,1.98,1.84,1.95,6180000.0,1.3062,YA-H
2007-03-21,1.94,2.04,1.94,1.99,7716000.0,1.3330000000000002,YA-H
2007-03-22,1.99,2.07,1.9,2.03,9932000.0,1.3598,YA-H
2007-03-23,2.07,2.09,2.0,2.06,7786000.0,1.3799,YA-H
2007-03-26,2.06,2.1,1.94,1.97,8360000.0,1.3196,YA-H
2007-03-27,2.0,2.02,1.93,1.95,4798000.0,1.3062,YA-H
2007-03-28,1.98,1.98,1.86,1.96,5740000.0,1.3129,YA-H
2007-03-29,1.93,1.94,1.88,1.9,2492000.0,1.2728,YA-H
2007-03-30,1.91,1.92,1.85,1.88,4194000.0,1.2594,YA-H
2007-04-02,1.87,1.96,1.87,1.95,7052000.0,1.3062,YA-H
2007-04-03,1.93,1.95,1.92,1.94,3042000.0,1.2995,YA-H
2007-04-04,1.98,1.98,1.94,1.95,2616000.0,1.3062,YA-H
2007-04-10,1.95,1.97,1.9,1.92,4838000.0,1.2862,YA-H
2007-04-11,1.95,1.97,1.87,1.87,12666000.0,1.2527,YA-H
2007-04-12,1.88,1.88,1.83,1.85,4150000.0,1.2393,YA-H
2007-04-13,1.85,1.88,1.82,1.85,2222000.0,1.2393,YA-H
2007-04-16,1.88,1.88,1.84,1.84,2094000.0,1.2326,YA-H
2007-04-17,1.84,1.85,1.78,1.78,5854000.0,1.1924,YA-H
2007-04-18,1.79,1.81,1.69,1.72,11224000.0,1.1522,YA-H
2007-04-19,1.76,1.79,1.75,1.78,5884000.0,1.1924,YA-H
2007-04-20,1.8,1.91,1.8,1.9,8516000.0,1.2728,YA-H
2007-04-23,1.96,1.96,1.89,1.92,5800000.0,1.2862,YA-H
2007-04-24,1.93,1.93,1.8,1.8,25352000.0,1.2058,YA-H
2007-04-25,1.81,1.88,1.81,1.83,8884000.0,1.2259,YA-H
2007-04-26,1.88,1.88,1.8,1.85,4232000.0,1.2393,YA-H
2007-04-27,1.82,1.82,1.78,1.8,7394000.0,1.2058,YA-H
2007-04-30,1.8,1.8,1.71,1.8,6170000.0,1.2058,YA-H
2007-05-02,1.8,1.83,1.78,1.83,1074000.0,1.2259,YA-H
2007-05-03,1.83,1.88,1.83,1.85,5404000.0,1.2393,YA-H
2007-05-04,1.86,1.88,1.83,1.84,3250000.0,1.2326,YA-H
2007-05-07,1.84,1.84,1.77,1.77,2502000.0,1.1857,YA-H
2007-05-08,1.77,1.78,1.75,1.78,4772000.0,1.1924,YA-H
2007-05-09,1.8,1.84,1.79,1.84,7996000.0,1.2326,YA-H
2007-05-10,1.84,1.84,1.79,1.79,2682000.0,1.1991,YA-H
2007-05-11,1.8,1.81,1.78,1.8,22860000.0,1.2058,YA-H
2007-05-14,1.82,1.82,1.75,1.78,4832000.0,1.1924,YA-H
2007-05-15,1.8,1.81,1.77,1.77,17772000.0,1.1857,YA-H
2007-05-16,1.8,1.84,1.78,1.8,3414000.0,1.2058,YA-H
2007-05-17,1.79,1.82,1.79,1.79,2802600.0,1.1991,YA-H
2007-05-18,1.78,1.78,1.75,1.76,3746000.0,1.179,YA-H
2007-05-21,1.76,1.81,1.74,1.81,2726000.0,1.2125,YA-H
2007-05-22,1.8,1.8,1.78,1.8,1046000.0,1.2058,YA-H
2007-05-23,1.79,1.85,1.79,1.84,7924000.0,1.2326,YA-H
2007-05-25,1.84,1.84,1.79,1.83,42554000.0,1.2259,YA-H
2007-05-28,1.83,1.85,1.8,1.8,3246000.0,1.2058,YA-H
2007-05-29,1.81,1.83,1.78,1.79,1768000.0,1.1991,YA-H
2007-05-30,1.82,1.82,1.77,1.8,5704000.0,1.2058,YA-H
2007-05-31,1.84,1.98,1.82,1.98,15429000.0,1.3263,YA-H
2007-06-01,1.96,1.96,1.88,1.92,8371000.0,1.2862,YA-H
2007-06-04,1.95,2.17,1.95,2.12,18850000.0,1.4201,YA-H
2007-06-05,2.15,2.24,2.1,2.15,10578000.0,1.4402,YA-H
2007-06-06,2.16,2.18,2.11,2.15,9530000.0,1.4402,YA-H
2007-06-07,2.09,2.15,2.05,2.12,6896000.0,1.4201,YA-H
2007-06-08,2.09,2.09,2.03,2.07,4226000.0,1.3866,YA-H
2007-06-11,2.07,2.1,2.05,2.05,2466000.0,1.3732,YA-H
2007-06-12,2.05,2.09,2.05,2.07,3294000.0,1.3866,YA-H
2007-06-13,2.1,2.19,2.08,2.16,4350000.0,1.4469,YA-H
2007-06-14,2.18,2.23,2.18,2.21,9028000.0,1.4804,YA-H
2007-06-15,2.25,2.25,2.12,2.14,5054000.0,1.4335,YA-H
2007-06-18,2.18,2.22,2.08,2.1,3486000.0,1.4067,YA-H
2007-06-20,2.11,2.18,2.09,2.12,2274000.0,1.4201,YA-H
2007-06-21,2.12,2.21,2.1,2.16,3186000.0,1.4469,YA-H
2007-06-22,2.18,2.36,2.18,2.29,25611000.0,1.534,YA-H
2007-06-25,2.28,2.31,2.21,2.22,7380000.0,1.4871,YA-H
2007-06-26,2.22,2.25,2.18,2.23,5642000.0,1.4938,YA-H
2007-06-27,2.23,2.27,2.17,2.2,4309000.0,1.4737,YA-H
2007-06-28,2.21,2.24,2.19,2.22,4690000.0,1.4871,YA-H
2007-06-29,2.2,2.25,2.17,2.17,6288000.0,1.4536,YA-H
2007-07-03,2.18,2.24,1.98,2.1,12298000.0,1.4067,YA-H
2007-07-04,2.08,2.1,2.0,2.04,4930000.0,1.3665,YA-H
2007-07-05,2.02,2.07,2.0,2.04,1742000.0,1.3665,YA-H
2007-07-06,2.06,2.16,2.06,2.12,2908000.0,1.4201,YA-H
2007-07-09,2.12,2.26,2.12,2.23,6460000.0,1.4938,YA-H
2007-07-10,2.24,2.29,2.19,2.21,5448000.0,1.4804,YA-H
2007-07-11,2.16,2.2,2.15,2.19,3684000.0,1.467,YA-H
2007-07-12,2.2,2.25,2.19,2.25,5176000.0,1.5072,YA-H
2007-07-13,2.25,2.3,2.23,2.28,9100000.0,1.5273,YA-H
2007-07-16,2.42,2.48,2.34,2.47,28030000.0,1.6546,YA-H
2007-07-17,2.53,2.84,2.5,2.69,31472000.0,1.802,YA-H
2007-07-18,2.7,2.7,2.51,2.7,10065000.0,1.8086,YA-H
2007-07-19,2.7,2.9,2.7,2.86,11078000.0,1.9158,YA-H
2007-07-20,2.89,2.9,2.64,2.78,7658000.0,1.8622,YA-H
2007-07-23,2.77,2.86,2.7,2.74,4458000.0,1.8354,YA-H
2007-07-24,2.74,2.82,2.72,2.79,8588000.0,1.8689,YA-H
2007-07-25,2.77,2.77,2.69,2.74,8638000.0,1.8354,YA-H
2007-07-26,2.75,2.79,2.63,2.65,4044000.0,1.7752,YA-H
2007-07-27,2.52,2.6,2.43,2.44,9196000.0,1.6345,YA-H
2007-07-30,2.43,2.52,2.38,2.5,2764000.0,1.6747,YA-H
2007-07-31,2.5,2.63,2.5,2.6,3200000.0,1.7417,YA-H
2007-08-01,2.6,2.6,2.4,2.5,6956000.0,1.6747,YA-H
2007-08-02,2.5,2.5,2.29,2.39,3496000.0,1.601,YA-H
2007-08-03,2.39,2.4,2.1,2.2,8522000.0,1.4737,YA-H
2007-08-06,2.19,2.33,2.13,2.27,11854.0,1.5206,YA-H
2007-08-07,2.34,2.4,2.24,2.35,11574000.0,1.5742,YA-H
2007-08-08,2.44,2.52,2.42,2.45,5309000.0,1.6412,YA-H
2007-08-09,2.6,2.6,2.49,2.58,8441200.0,1.7283,YA-H
2007-08-10,2.55,2.55,2.38,2.4,5822000.0,1.6077,YA-H
2007-08-13,2.5,2.58,2.38,2.38,3466000.0,1.5943,YA-H
2007-08-14,2.47,2.49,2.41,2.45,2921400.0,1.6412,YA-H
2007-08-15,2.38,2.38,2.23,2.34,5428000.0,1.5675,YA-H
2007-08-16,2.21,2.21,2.1,2.2,6974000.0,1.4737,YA-H
2007-08-17,2.2,2.24,1.88,2.06,18544000.0,1.3799,YA-H
2007-08-20,2.2,2.23,2.09,2.2,3786000.0,1.4737,YA-H
2007-08-21,2.15,2.15,2.0,2.03,13110000.0,1.3598,YA-H
2007-08-22,2.06,2.12,2.06,2.08,5842000.0,1.3933,YA-H
2007-08-23,2.16,2.29,2.16,2.25,5877000.0,1.5072,YA-H
2007-08-24,2.33,2.33,2.22,2.25,1939000.0,1.5072,YA-H
