DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE,SOURCE
2005-09-29,5.91,5.95,5.91,5.91,4844689.0,5.91,GOOG-H
2005-09-30,5.94,5.94,5.86,5.86,3019026.0,5.86,GOOG-H
2005-10-03,5.85,5.9,5.85,5.87,1263819.0,5.87,GOOG-H
2005-10-04,5.9,5.92,5.86,5.88,3963617.0,5.88,GOOG-H
2005-10-05,5.85,5.87,5.78,5.81,9636896.0,5.81,GOOG-H
2005-10-06,5.78,5.81,5.76,5.76,9859928.0,5.76,GOOG-H
2005-10-07,5.74,5.8,5.71,5.73,5363772.0,5.73,GOOG-H
2005-10-10,5.76,5.79,5.7,5.76,2985368.0,5.76,GOOG-H
2005-10-11,5.75,5.77,5.72,5.73,2649839.0,5.73,GOOG-H
2005-10-12,5.75,5.79,5.73,5.75,1634713.0,5.75,GOOG-H
2005-10-13,5.71,5.75,5.68,5.73,3337504.0,5.73,GOOG-H
2005-10-14,5.74,5.85,5.73,5.85,4510849.0,5.85,GOOG-H
2005-10-17,5.88,5.88,5.78,5.8,5898255.0,5.8,GOOG-H
2005-10-18,5.81,5.82,5.76,5.78,6458956.0,5.78,GOOG-H
2005-10-19,5.73,5.76,5.7,5.73,4731743.0,5.73,GOOG-H
2005-10-20,5.78,5.81,5.73,5.77,5589847.0,5.77,GOOG-H
2005-10-21,5.73,5.79,5.72,5.74,3850424.0,5.74,GOOG-H
2005-10-24,5.71,5.76,5.7,5.74,3938528.0,5.74,GOOG-H
2005-10-25,5.8,5.81,5.73,5.77,3553747.0,5.77,GOOG-H
2005-10-26,5.8,5.82,5.76,5.8,2217660.0,5.8,GOOG-H
2005-10-27,5.69,5.76,5.69,5.71,6469911.0,5.71,GOOG-H
2005-10-28,5.71,5.76,5.68,5.71,3659523.0,5.71,GOOG-H
2005-10-31,5.73,5.81,5.73,5.81,2534097.0,5.81,GOOG-H
2005-11-01,5.82,5.94,5.82,5.89,3013275.0,5.89,GOOG-H
2005-11-02,5.9,5.94,5.86,5.9,3852794.0,5.9,GOOG-H
2005-11-03,5.93,6.0,5.93,5.98,2510077.0,5.98,GOOG-H
2005-11-04,5.99,5.99,5.94,5.95,2963814.0,5.95,GOOG-H
2005-11-07,5.94,5.99,5.94,5.98,3266591.0,5.98,GOOG-H
2005-11-09,5.94,5.95,5.88,5.88,4059607.0,5.88,GOOG-H
2005-11-10,5.88,5.95,5.88,5.94,4245390.0,5.94,GOOG-H
2005-11-11,5.95,5.96,5.91,5.91,6518907.0,5.91,GOOG-H
