DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE,SOURCE
2018-09-25,241.25,243.72,239.94,243.14,0.0,243.14,GOOG-Q
2018-09-26,243.14,243.14,239.8,240.1,0.0,240.1,GOOG-Q
2018-10-01,246.78,247.7,244.59,245.5,0.0,245.5,GOOG-Q
2018-10-02,245.87,246.92,243.94,245.53,0.0,245.53,GOOG-Q
2018-10-03,245.3,248.0,242.5,244.24,441554.0,244.24,GOOG-Q
2018-10-04,242.78,244.65,241.05,243.21,0.0,243.21,GOOG-Q
2018-10-05,243.6,244.74,242.5,243.7,0.0,243.7,GOOG-Q
2018-10-08,244.06,249.51,244.06,248.03,485482.0,248.03,GOOG-Q
2018-10-09,247.97,250.62,246.22,250.35,0.0,250.35,GOOG-Q
2018-10-10,249.55,251.15,246.44,246.89,0.0,246.89,GOOG-Q
2018-10-11,247.8,247.8,238.98,239.69,0.0,239.69,GOOG-Q
2018-10-12,240.83,242.53,237.02,238.62,0.0,238.62,GOOG-Q
2018-10-15,238.44,243.78,238.36,240.6,447939.0,240.6,GOOG-Q
2018-10-16,241.79,245.25,240.25,244.71,532075.0,244.71,GOOG-Q
