DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE,SOURCE
2007-06-15,4.08,4.22,3.94,4.01,124203000.0,3.377,YA-H
2007-06-18,4.06,4.08,3.94,3.99,28025000.0,3.3601,YA-H
2007-06-20,4.01,4.03,3.85,3.93,12365000.0,3.3096,YA-H
2007-06-21,3.9,3.98,3.89,3.89,4177382.0,3.2759,YA-H
2007-06-22,3.9,3.9,3.82,3.82,8675618.0,3.217,YA-H
2007-06-25,3.83,4.13,3.82,4.04,11424000.0,3.4022,YA-H
2007-06-26,4.03,4.12,3.92,3.97,2682000.0,3.3433,YA-H
2007-06-27,3.99,3.99,3.9,3.93,2101000.0,3.3096,YA-H
2007-06-28,3.95,4.02,3.95,3.99,9813000.0,3.3601,YA-H
2007-06-29,3.9,3.96,3.9,3.92,2826000.0,3.3012,YA-H
2007-07-03,3.92,3.99,3.85,3.9,2610000.0,3.2843,YA-H
2007-07-04,3.9,4.0,3.83,3.84,1756000.0,3.2338,YA-H
2007-07-05,3.85,3.86,3.68,3.8,12616000.0,3.2001,YA-H
2007-07-06,3.78,3.9,3.72,3.9,5090702.0,3.2843,YA-H
2007-07-09,3.9,3.95,3.77,3.83,4680000.0,3.2254,YA-H
2007-07-10,3.82,3.85,3.77,3.82,2082000.0,3.217,YA-H
2007-07-11,3.83,4.04,3.79,4.03,13494000.0,3.3938,YA-H
2007-07-12,4.05,4.1,3.98,3.98,6303000.0,3.3517,YA-H
2007-07-13,4.0,4.0,3.9,3.93,2796000.0,3.3096,YA-H
2007-07-16,3.9,3.99,3.83,3.96,1631000.0,3.3349,YA-H
2007-07-17,3.86,3.98,3.86,3.87,1186000.0,3.2591,YA-H
2007-07-18,3.88,3.93,3.86,3.87,1706000.0,3.2591,YA-H
2007-07-19,3.9,3.92,3.85,3.88,1195000.0,3.2675,YA-H
2007-07-20,3.88,3.98,3.88,3.95,3184000.0,3.3265,YA-H
2007-07-23,3.9,3.97,3.86,3.9,977000.0,3.2843,YA-H
2007-07-24,3.9,3.92,3.84,3.88,2163000.0,3.2675,YA-H
2007-07-25,3.88,3.88,3.85,3.88,1526000.0,3.2675,YA-H
2007-07-26,3.88,3.9,3.84,3.87,4208000.0,3.2591,YA-H
2007-07-27,3.82,3.85,3.73,3.75,2962000.0,3.158,YA-H
2007-07-30,3.7,3.75,3.68,3.74,1043000.0,3.1496,YA-H
2007-07-31,3.72,3.87,3.72,3.85,1323000.0,3.2422,YA-H
2007-08-01,3.8,3.8,3.74,3.8,1681000.0,3.2001,YA-H
2007-08-02,3.75,3.8,3.69,3.75,1265000.0,3.158,YA-H
2007-08-03,3.79,3.79,3.72,3.75,1077000.0,3.158,YA-H
2007-08-06,3.68,3.72,3.6,3.62,1441000.0,3.0485,YA-H
2007-08-07,3.63,3.67,3.5,3.51,1442000.0,2.9559,YA-H
2007-08-08,3.51,3.51,3.3,3.5,1447000.0,2.9475,YA-H
2007-08-09,3.51,3.51,3.37,3.45,910000.0,2.9054,YA-H
2007-08-10,3.2,3.34,3.0,3.34,558000.0,2.8127,YA-H
2007-08-13,3.3,3.3,3.06,3.16,769000.0,2.6612,YA-H
2007-08-14,3.24,3.45,3.15,3.36,1108000.0,2.8296,YA-H
2007-08-15,3.2,3.36,3.2,3.25,376000.0,2.737,YA-H
2007-08-16,3.25,3.25,3.05,3.1,984000.0,2.6106,YA-H
2007-08-17,3.01,3.03,2.3,2.75,2179000.0,2.3159,YA-H
2007-08-20,2.8,2.92,2.8,2.9,1034000.0,2.4422,YA-H
2007-08-21,2.8,3.1,2.8,3.02,421000.0,2.5433,YA-H
2007-08-22,3.02,3.19,2.95,3.19,1138000.0,2.6864,YA-H
2007-08-23,3.21,3.33,3.21,3.32,741000.0,2.7959,YA-H
