DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE,SOURCE
1999-12-08,0.33,0.37,0.28,0.29,10294354.0,0.29,GOOG-H
1999-12-09,0.3,0.34,0.29,0.31,3518855.0,0.31,GOOG-H
1999-12-10,0.33,0.33,0.32,0.32,1093931.0,0.32,GOOG-H
1999-12-13,0.32,0.33,0.31,0.31,754100.0,0.31,GOOG-H
1999-12-14,0.3,0.3,0.3,0.3,1682319.0,0.3,GOOG-H
1999-12-15,0.3,0.3,0.29,0.3,942725.0,0.3,GOOG-H
1999-12-16,0.3,0.3,0.3,0.3,1050831.0,0.3,GOOG-H
1999-12-17,0.3,0.3,0.3,0.3,144400.0,0.3,GOOG-H
1999-12-20,0.3,0.31,0.3,0.31,163025.0,0.31,GOOG-H
1999-12-21,0.31,0.31,0.3,0.31,177075.0,0.31,GOOG-H
1999-12-22,0.31,0.31,0.31,0.31,224900.0,0.31,GOOG-H
1999-12-23,0.31,0.31,0.31,0.31,118600.0,0.31,GOOG-H
1999-12-24,0.31,0.31,0.31,0.31,179870.0,0.31,GOOG-H
1999-12-29,0.31,0.32,0.31,0.31,86242.0,0.31,GOOG-H
1999-12-30,0.31,0.33,0.31,0.33,130461.0,0.33,GOOG-H
2000-01-04,0.33,0.33,0.32,0.32,123794.0,0.32,GOOG-H
2000-01-05,0.3,0.31,0.3,0.31,404914.0,0.31,GOOG-H
2000-01-06,0.31,0.31,0.31,0.31,332931.0,0.31,GOOG-H
2000-01-07,0.31,0.31,0.28,0.29,224326.0,0.29,GOOG-H
2000-01-10,0.3,0.31,0.29,0.29,1736054.0,0.29,GOOG-H
2000-01-11,0.3,0.31,0.29,0.29,165468.0,0.29,GOOG-H
2000-01-12,0.29,0.32,0.28,0.29,217485.0,0.29,GOOG-H
2000-01-13,0.29,0.29,0.28,0.28,260048.0,0.28,GOOG-H
2000-01-14,0.29,0.29,0.27,0.27,254737.0,0.27,GOOG-H
2000-01-17,0.28,0.3,0.28,0.3,217157.0,0.3,GOOG-H
2000-01-18,0.3,0.31,0.3,0.3,100258.0,0.3,GOOG-H
2000-01-19,0.3,0.3,0.29,0.29,69283.0,0.29,GOOG-H
2000-01-20,0.29,0.29,0.29,0.29,74550.0,0.29,GOOG-H
2000-01-21,0.28,0.29,0.28,0.29,83655.0,0.29,GOOG-H
2000-01-24,0.29,0.3,0.29,0.3,167862.0,0.3,GOOG-H
2000-01-25,0.3,0.3,0.29,0.29,111632.0,0.29,GOOG-H
2000-01-27,0.29,0.3,0.29,0.3,162285.0,0.3,GOOG-H
2000-01-28,0.3,0.3,0.29,0.29,158700.0,0.29,GOOG-H
2000-01-31,0.29,0.3,0.29,0.29,92323.0,0.29,GOOG-H
2000-02-01,0.29,0.3,0.29,0.3,80307.0,0.3,GOOG-H
2000-02-02,0.3,0.3,0.29,0.29,48757.0,0.29,GOOG-H
2000-02-03,0.29,0.3,0.29,0.29,142650.0,0.29,GOOG-H
2000-02-04,0.3,0.3,0.29,0.3,162739.0,0.3,GOOG-H
2000-02-07,0.3,0.3,0.29,0.29,96800.0,0.29,GOOG-H
2000-02-08,0.3,0.31,0.3,0.3,207860.0,0.3,GOOG-H
2000-02-09,0.3,0.33,0.3,0.33,458922.0,0.33,GOOG-H
2000-02-10,0.33,0.35,0.33,0.34,535067.0,0.34,GOOG-H
2000-02-11,0.34,0.38,0.34,0.36,397822.0,0.36,GOOG-H
2000-02-14,0.36,0.36,0.34,0.35,89608.0,0.35,GOOG-H
2000-02-15,0.35,0.35,0.34,0.35,115405.0,0.35,GOOG-H
2000-02-16,0.35,0.36,0.33,0.33,180151.0,0.33,GOOG-H
2000-02-17,0.34,0.34,0.31,0.32,54723.0,0.32,GOOG-H
2000-02-18,0.32,0.33,0.32,0.32,92227.0,0.32,GOOG-H
2000-02-21,0.31,0.32,0.31,0.32,67960.0,0.32,GOOG-H
2000-02-22,0.33,0.33,0.32,0.32,37928.0,0.32,GOOG-H
2000-02-23,0.31,0.31,0.31,0.31,75188.0,0.31,GOOG-H
2000-02-24,0.32,0.34,0.32,0.34,125024.0,0.34,GOOG-H
2000-02-25,0.33,0.33,0.33,0.33,128696.0,0.33,GOOG-H
2000-02-28,0.33,0.33,0.32,0.32,96700.0,0.32,GOOG-H
2000-02-29,0.32,0.32,0.31,0.32,60950.0,0.32,GOOG-H
2000-03-01,0.32,0.32,0.32,0.32,101230.0,0.32,GOOG-H
2000-03-02,0.32,0.32,0.32,0.32,56910.0,0.32,GOOG-H
2000-03-03,0.32,0.33,0.32,0.33,203984.0,0.33,GOOG-H
2000-03-06,0.34,0.34,0.33,0.33,198697.0,0.33,GOOG-H
2000-03-07,0.33,0.33,0.32,0.32,111609.0,0.32,GOOG-H
2000-03-08,0.32,0.32,0.32,0.32,153390.0,0.32,GOOG-H
2000-03-09,0.96,0.96,0.93,0.95,68548.0,0.95,GOOG-H
2000-03-10,0.32,0.32,0.31,0.31,84250.0,0.31,GOOG-H
2000-03-13,0.31,0.32,0.31,0.32,73578.0,0.32,GOOG-H
2000-03-14,0.32,0.33,0.32,0.33,156837.0,0.33,GOOG-H
2000-03-15,0.33,0.34,0.32,0.33,302593.0,0.33,GOOG-H
2000-03-16,0.33,0.33,0.32,0.33,81540.0,0.33,GOOG-H
2000-03-17,0.33,0.33,0.32,0.32,58700.0,0.32,GOOG-H
2000-03-20,0.32,0.32,0.32,0.32,23900.0,0.32,GOOG-H
2000-03-21,0.32,0.32,0.32,0.32,20950.0,0.32,GOOG-H
2000-03-22,0.32,0.33,0.32,0.32,88470.0,0.32,GOOG-H
2000-03-23,0.33,0.33,0.32,0.33,82827.0,0.33,GOOG-H
2000-03-24,0.33,0.36,0.32,0.36,825333.0,0.36,GOOG-H
2000-03-27,0.36,0.37,0.35,0.36,222099.0,0.36,GOOG-H
2000-03-28,0.36,0.36,0.35,0.35,1731950.0,0.35,GOOG-H
2000-03-29,0.35,0.39,0.35,0.39,398609.0,0.39,GOOG-H
2000-03-30,0.38,0.43,0.38,0.43,327026.0,0.43,GOOG-H
2000-03-31,0.42,0.43,0.39,0.43,366640.0,0.43,GOOG-H
2000-04-03,0.43,0.43,0.39,0.42,216268.0,0.42,GOOG-H
2000-04-04,0.39,0.39,0.33,0.36,684015.0,0.36,GOOG-H
2000-04-05,0.35,0.35,0.31,0.33,398074.0,0.33,GOOG-H
2000-04-06,0.34,0.34,0.33,0.33,308894.0,0.33,GOOG-H
2000-04-07,0.36,0.37,0.36,0.36,182383.0,0.36,GOOG-H
2000-04-10,0.38,0.38,0.38,0.38,186670.0,0.38,GOOG-H
2000-04-11,0.35,0.35,0.34,0.35,90900.0,0.35,GOOG-H
2000-04-12,0.34,0.34,0.33,0.34,122911.0,0.34,GOOG-H
2000-04-13,0.33,0.33,0.32,0.32,244645.0,0.32,GOOG-H
2000-04-14,0.32,0.32,0.32,0.32,317088.0,0.32,GOOG-H
2000-04-17,0.24,0.27,0.23,0.23,407547.0,0.23,GOOG-H
2000-04-18,0.29,0.3,0.26,0.3,323646.0,0.3,GOOG-H
2000-04-19,0.32,0.32,0.3,0.31,214835.0,0.31,GOOG-H
2000-04-20,0.31,0.31,0.29,0.3,584824.0,0.3,GOOG-H
2000-04-26,0.3,0.3,0.3,0.3,134831.0,0.3,GOOG-H
2000-04-27,0.31,0.31,0.3,0.3,58735.0,0.3,GOOG-H
2000-04-28,0.29,0.3,0.29,0.3,21429.0,0.3,GOOG-H
2000-05-01,0.29,0.29,0.28,0.29,60979.0,0.29,GOOG-H
