DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE,SOURCE
2016-06-01,43.1,43.85,42.0,42.0,36663900,38.5597,YA-H
2016-06-02,42.05,42.15,42.0,42.0,11896000,38.5597,YA-H
2016-06-03,42.0,42.2,40.6,40.65,21156700,37.3203,YA-H
2016-06-06,40.65,40.7,38.4,39.45,5639200,36.2186,YA-H
2016-06-07,39.6,40.9,39.5,40.85,3347734,37.5039,YA-H
2016-06-08,41.05,41.65,40.85,41.35,2585300,37.9629,YA-H
2016-06-10,41.4,41.75,40.0,40.2,1918700,36.9071,YA-H
2016-06-13,40.2,40.3,39.35,39.55,1101100,36.3104,YA-H
2016-06-14,39.65,40.0,39.55,40.0,947800,36.7235,YA-H
2016-06-15,40.0,40.05,39.45,39.95,723900,36.6776,YA-H
2016-06-16,40.0,40.0,38.7,39.05,1473100,35.8513,YA-H
2016-06-17,39.2,39.2,38.1,38.65,1917984,35.4841,YA-H
2016-06-20,38.9,39.25,38.65,39.2,658473,35.98900000000001,YA-H
2016-06-21,39.3,40.0,39.0,39.9,2704700,36.6317,YA-H
2016-06-22,39.7,40.7,39.7,40.35,835500,37.0448,YA-H
2016-06-23,40.35,40.95,40.1,40.35,1565000,37.0448,YA-H
2016-06-24,39.9,40.35,38.95,39.05,2693200,35.8513,YA-H
2016-06-27,39.0,39.15,38.75,39.05,223450,35.8513,YA-H
2016-06-28,38.6,39.05,38.6,39.0,194350,35.8054,YA-H
2016-06-29,39.3,39.3,38.85,38.85,354100,35.6677,YA-H
2016-06-30,39.05,39.6,38.95,39.35,661600,36.1268,YA-H
2016-07-04,39.45,40.45,39.0,40.05,729500,36.7694,YA-H
2016-07-05,40.0,40.85,39.75,40.6,945200,37.2744,YA-H
2016-07-06,40.2,40.6,39.85,39.95,469200,36.6776,YA-H
2016-07-07,40.25,40.35,39.85,39.9,182800,36.6317,YA-H
2016-07-08,39.85,39.85,39.25,39.45,223400,36.2186,YA-H
2016-07-11,39.9,39.9,38.6,38.8,805800,35.6218,YA-H
2016-07-12,38.85,39.15,38.5,38.5,1065055,35.3464,YA-H
2016-07-13,38.8,38.85,38.5,38.6,566500,35.4382,YA-H
2016-07-14,38.7,38.9,38.45,38.8,168600,35.6218,YA-H
2016-07-15,39.0,39.0,38.5,38.5,288500,35.3464,YA-H
2016-07-18,38.5,38.6,38.3,38.35,405018,35.2087,YA-H
2016-07-19,38.45,38.95,38.15,38.15,440300,35.0251,YA-H
2016-07-20,38.1,38.25,38.05,38.1,721400,34.9792,YA-H
2016-07-21,38.5,38.5,38.05,38.05,1021100,34.9332,YA-H
2016-07-22,38.1,38.1,37.65,37.95,873900,34.8414,YA-H
2016-07-25,38.0,38.0,37.4,37.85,580200,34.7496,YA-H
2016-07-26,37.75,38.2,37.6,37.75,582350,34.6578,YA-H
2016-07-27,37.75,38.0,36.6,37.0,1049200,33.9693,YA-H
2016-07-28,37.0,37.65,36.65,37.55,573000,34.4742,YA-H
2016-07-29,37.3,37.45,36.95,37.0,276800,33.9693,YA-H
2016-08-01,37.0,37.6,36.9,37.4,218700,34.3365,YA-H
2016-08-02,37.4,37.4,37.4,37.4,0,34.3365,YA-H
2016-08-03,37.0,37.6,37.0,37.5,379400,34.4283,YA-H
2016-08-04,37.65,37.65,37.0,37.35,355300,34.2906,YA-H
2016-08-05,37.35,37.8,37.0,37.65,418500,34.566,YA-H
2016-08-08,38.15,38.95,37.65,38.95,1226100,35.7595,YA-H
2016-08-09,38.95,39.45,38.35,38.35,576150,35.2087,YA-H
2016-08-10,38.4,38.75,38.1,38.35,337600,35.2087,YA-H
2016-08-11,38.3,38.3,37.8,37.85,381800,34.7496,YA-H
2016-08-12,37.95,38.3,37.85,38.0,737300,34.8873,YA-H
2016-08-15,37.9,38.35,37.9,38.25,725000,35.1169,YA-H
2016-08-16,38.25,38.4,37.75,38.0,579800,34.8873,YA-H
2016-08-17,37.9,38.15,37.9,38.05,125400,34.9332,YA-H
2016-08-18,38.05,38.4,37.95,38.2,247700,35.071,YA-H
2016-08-19,38.3,38.3,37.8,38.1,201500,34.9792,YA-H
2016-08-22,38.1,38.1,37.65,37.95,156600,34.8414,YA-H
2016-08-23,37.8,37.9,37.6,37.65,110550,34.566,YA-H
2016-08-24,37.65,37.65,37.5,37.65,133100,34.566,YA-H
2016-08-25,37.6,37.95,37.5,37.65,154600,34.566,YA-H
2016-08-26,37.7,38.25,37.7,38.1,326700,34.9792,YA-H
2016-08-29,38.05,38.25,38.0,38.1,273400,34.9792,YA-H
2016-08-30,38.9,40.65,38.7,40.5,3961800,37.1826,YA-H
2016-08-31,40.65,41.0,39.9,40.3,1336600,36.9989,YA-H
2016-09-01,40.3,41.4,39.85,40.95,1478273,37.5957,YA-H
2016-09-02,41.1,41.4,40.4,40.7,1104500,37.3662,YA-H
2016-09-05,40.85,41.0,39.95,40.45,1155000,37.1367,YA-H
2016-09-06,40.5,40.5,39.95,40.15,648300,36.8612,YA-H
2016-09-07,40.4,40.4,39.9,40.0,422300,36.7235,YA-H
2016-09-08,40.15,40.15,39.5,40.1,1300800,36.8153,YA-H
2016-09-09,40.25,41.7,40.25,41.35,2768100,37.9629,YA-H
2016-09-12,40.5,40.5,39.75,39.75,1062200,36.9164,YA-H
2016-09-13,40.3,40.5,39.8,39.95,413700,37.1021,YA-H
2016-09-14,40.05,40.05,39.35,39.45,439600,36.6378,YA-H
2016-09-15,39.5,39.95,39.45,39.95,626800,37.1021,YA-H
2016-09-19,39.9,40.3,39.65,40.3,176300,37.4272,YA-H
2016-09-20,40.25,40.25,39.7,39.9,120155,37.0557,YA-H
2016-09-21,39.9,41.1,39.65,40.8,1067920,37.8915,YA-H
2016-09-22,40.9,41.25,40.15,40.5,706000,37.6129,YA-H
2016-09-23,40.4,40.6,40.25,40.4,235500,37.52,YA-H
2016-09-26,40.05,40.15,39.85,39.95,306584,37.1021,YA-H
2016-09-27,39.85,40.1,39.5,39.8,214900,36.9628,YA-H
2016-09-28,39.65,40.1,39.65,39.9,198420,37.0557,YA-H
2016-09-29,39.9,40.2,39.8,39.8,261600,36.9628,YA-H
2016-09-30,39.7,39.9,39.4,39.9,393200,37.0557,YA-H
