DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE,SOURCE
2007-10-09,3.9,5.47,3.85,5.0,323338400.0,4.1428,YA-H
2007-10-10,4.95,6.15,4.69,5.62,88994000.0,4.6566,YA-H
2007-10-11,5.8,6.4,5.68,6.01,49994000.0,4.9797,YA-H
2007-10-12,5.8,6.2,5.58,5.78,25807000.0,4.7891,YA-H
2007-10-15,5.89,5.9,5.5,5.61,14438000.0,4.6483,YA-H
2007-10-16,5.63,5.63,4.92,5.29,22673600.0,4.3831,YA-H
2007-10-17,5.1,5.45,5.04,5.14,10872000.0,4.2588,YA-H
2007-10-18,5.2,5.4,4.95,4.96,10659000.0,4.1097,YA-H
2007-10-22,4.85,5.05,4.5,4.95,10900000.0,4.1014,YA-H
2007-10-23,5.05,5.23,4.88,4.95,10823000.0,4.1014,YA-H
2007-10-24,5.01,5.16,4.8,4.85,10159500.0,4.0186,YA-H
2007-10-25,4.9,4.99,4.58,4.6,9958000.0,3.8114,YA-H
2007-10-26,4.58,4.98,4.54,4.94,13717000.0,4.0931,YA-H
2007-10-29,5.08,5.23,5.02,5.1,10636500.0,4.2257,YA-H
2007-10-30,5.12,5.12,4.91,4.96,9027000.0,4.1097,YA-H
2007-10-31,5.01,5.16,4.93,5.1,4773000.0,4.2257,YA-H
2007-11-01,5.14,5.18,4.96,5.01,4327000.0,4.1511,YA-H
2007-11-02,4.93,5.15,4.85,5.03,6261000.0,4.1677,YA-H
2007-11-05,5.1,5.58,5.04,5.17,17598000.0,4.2837,YA-H
2007-11-06,5.3,5.48,4.93,5.12,11738000.0,4.2423,YA-H
2007-11-07,5.12,5.17,4.95,5.05,6826000.0,4.1843,YA-H
2007-11-08,4.8,4.95,4.64,4.85,16452000.0,4.0186,YA-H
2007-11-09,4.87,4.87,4.58,4.65,5141000.0,3.8528,YA-H
2007-11-12,4.4,4.5,4.15,4.48,8880000.0,3.7119999999999997,YA-H
2007-11-13,4.43,4.47,4.13,4.29,4353000.0,3.5546,YA-H
2007-11-14,4.37,4.55,4.28,4.35,2607000.0,3.6043,YA-H
2007-11-15,4.38,4.38,4.2,4.26,3598000.0,3.5297,YA-H
2007-11-16,4.2,4.25,4.15,4.15,3116000.0,3.4386,YA-H
2007-11-19,4.15,4.15,4.01,4.05,1443000.0,3.3557,YA-H
2007-11-20,3.99,4.22,3.82,4.2,1524000.0,3.48,YA-H
2007-11-21,4.2,4.2,3.95,4.05,1060000.0,3.3557,YA-H
2007-11-22,4.0,4.1,3.86,3.86,1798000.0,3.1983,YA-H
2007-11-23,3.9,3.94,3.69,3.69,1643000.0,3.0574,YA-H
2007-11-26,3.75,3.92,3.75,3.81,1532000.0,3.1568,YA-H
2007-11-27,3.86,3.86,3.7,3.74,1203000.0,3.0988,YA-H
2007-11-28,3.8,3.85,3.75,3.76,703000.0,3.1154,YA-H
2007-11-29,3.85,3.95,3.8,3.88,2629000.0,3.2148,YA-H
2007-11-30,3.9,4.3,3.9,4.03,3300000.0,3.3391,YA-H
2007-12-03,4.35,4.36,4.2,4.3,7296000.0,3.5628,YA-H
2007-12-04,4.3,4.3,4.19,4.24,1094000.0,3.5131,YA-H
2007-12-05,4.24,4.24,4.14,4.19,893000.0,3.4717,YA-H
2007-12-06,4.3,4.35,4.18,4.25,1550000.0,3.5214,YA-H
2007-12-07,4.25,4.35,4.16,4.2,1523000.0,3.48,YA-H
2007-12-10,4.23,4.23,4.08,4.19,1048000.0,3.4717,YA-H
2007-12-11,4.19,4.23,4.1,4.2,1749000.0,3.48,YA-H
2007-12-12,4.2,4.35,4.16,4.25,3449000.0,3.5214,YA-H
2007-12-13,4.25,4.48,4.25,4.41,5137000.0,3.654,YA-H
2007-12-14,4.4,4.4,4.1,4.2,2232000.0,3.48,YA-H
2007-12-17,4.15,4.15,4.03,4.1,1011000.0,3.3971,YA-H
2007-12-18,4.03,4.05,3.9,4.02,2310000.0,3.3308,YA-H
2007-12-19,4.0,4.04,3.96,4.0,929000.0,3.3143,YA-H
2007-12-20,4.0,4.12,3.99,4.04,811000.0,3.3474,YA-H
2007-12-21,4.04,4.12,4.0,4.03,881000.0,3.3391,YA-H
2007-12-24,4.04,4.05,3.92,4.01,675000.0,3.3226,YA-H
2007-12-27,3.9,4.0,3.9,3.95,924000.0,3.2728,YA-H
2007-12-28,3.88,4.2,3.88,3.98,1391000.0,3.2977,YA-H
2007-12-31,4.0,4.13,3.98,4.01,733000.0,3.3226,YA-H
2008-01-02,4.01,4.01,3.9,4.0,421000.0,3.3143,YA-H
2008-01-03,3.94,3.98,3.88,3.9,782000.0,3.2314,YA-H
2008-01-04,3.82,3.95,3.7,3.9,1051000.0,3.2314,YA-H
2008-01-07,3.88,3.92,3.71,3.92,1786000.0,3.248,YA-H
2008-01-08,3.88,3.95,3.8,3.8,697000.0,3.1486,YA-H
2008-01-09,3.75,3.86,3.7,3.81,1534000.0,3.1568,YA-H
2008-01-10,3.81,3.81,3.75,3.79,794000.0,3.1403,YA-H
