DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE,SOURCE
2000-01-05,0.03,0.03,0.03,0.03,5000.0,0.03,GOOG-H
2000-01-10,0.04,0.04,0.04,0.04,365000.0,0.04,GOOG-H
2000-01-27,0.04,0.04,0.04,0.04,200000.0,0.04,GOOG-H
2000-01-28,0.03,0.04,0.03,0.04,51778.0,0.04,GOOG-H
2000-02-01,0.04,0.04,0.04,0.04,350000.0,0.04,GOOG-H
2000-02-02,0.04,0.04,0.04,0.04,237500.0,0.04,GOOG-H
2000-02-03,0.04,0.04,0.04,0.04,102348.0,0.04,GOOG-H
2000-02-04,0.05,0.05,0.05,0.05,35500.0,0.05,GOOG-H
2000-02-07,0.05,0.05,0.05,0.05,155500.0,0.05,GOOG-H
2000-02-08,0.05,0.05,0.05,0.05,130000.0,0.05,GOOG-H
2000-02-10,0.05,0.06,0.05,0.06,275000.0,0.06,GOOG-H
2000-02-11,0.06,0.06,0.06,0.06,165200.0,0.06,GOOG-H
2000-02-14,0.06,0.08,0.05,0.06,393600.0,0.06,GOOG-H
2000-02-15,0.06,0.08,0.06,0.08,226250.0,0.08,GOOG-H
2000-02-16,0.08,0.08,0.07,0.07,41000.0,0.07,GOOG-H
2000-02-18,0.07,0.07,0.07,0.07,28500.0,0.07,GOOG-H
2000-02-21,0.06,0.06,0.06,0.06,66850.0,0.06,GOOG-H
2000-02-22,0.06,0.06,0.06,0.06,58150.0,0.06,GOOG-H
2000-02-25,0.05,0.05,0.05,0.05,2000.0,0.05,GOOG-H
2000-03-01,0.06,0.06,0.06,0.06,120000.0,0.06,GOOG-H
2000-03-02,0.06,0.06,0.06,0.06,80000.0,0.06,GOOG-H
2000-03-06,0.05,0.05,0.05,0.05,50000.0,0.05,GOOG-H
2000-03-07,0.05,0.05,0.05,0.05,120000.0,0.05,GOOG-H
2000-03-08,0.05,0.05,0.05,0.05,30000.0,0.05,GOOG-H
2000-03-10,0.05,0.05,0.04,0.04,30000.0,0.04,GOOG-H
2000-03-16,0.05,0.05,0.05,0.05,15000.0,0.05,GOOG-H
2000-03-20,0.05,0.05,0.05,0.05,89492.0,0.05,GOOG-H
2000-03-22,0.05,0.05,0.05,0.05,160000.0,0.05,GOOG-H
2000-03-23,0.05,0.05,0.05,0.05,100000.0,0.05,GOOG-H
2000-03-27,0.05,0.05,0.05,0.05,20000.0,0.05,GOOG-H
2000-03-28,0.05,0.05,0.05,0.05,161863.0,0.05,GOOG-H
2000-03-29,0.05,0.05,0.05,0.05,95137.0,0.05,GOOG-H
2000-03-30,0.05,0.05,0.05,0.05,66200.0,0.05,GOOG-H
2000-04-04,0.05,0.05,0.05,0.05,30000.0,0.05,GOOG-H
2000-04-06,0.05,0.05,0.05,0.05,20000.0,0.05,GOOG-H
2000-04-07,0.05,0.05,0.05,0.05,20000.0,0.05,GOOG-H
2000-04-11,0.05,0.05,0.04,0.04,141000.0,0.04,GOOG-H
2000-04-12,0.05,0.05,0.05,0.05,19000.0,0.05,GOOG-H
2000-05-01,0.04,0.04,0.04,0.04,50000.0,0.04,GOOG-H
2000-05-08,0.04,0.04,0.04,0.04,100000.0,0.04,GOOG-H
2000-05-16,0.04,0.04,0.04,0.04,100000.0,0.04,GOOG-H
