DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE,SOURCE
2007-10-31,4.64,4.76,4.59,4.7,7237000.0,4.7,GOOG-H
2007-11-02,4.66,4.72,4.43,4.52,3839000.0,4.52,GOOG-H
2007-11-05,4.43,4.48,4.15,4.2,4922000.0,4.2,GOOG-H
2007-11-06,4.26,4.54,4.26,4.48,2885971.0,2.2451,YA-H
2007-11-07,4.6,4.6,4.31,4.31,2909935.0,2.1599,YA-H
2007-11-08,4.3,4.32,4.2,4.2,3802315.0,2.1048,YA-H
2007-11-09,4.39,4.39,4.24,4.36,3345232.0,2.185,YA-H
2007-11-12,4.3,4.34,4.26,4.3,975995.0,2.1549,YA-H
2007-11-13,4.25,4.32,4.25,4.3,1917964.0,2.1549,YA-H
2007-11-14,4.4,4.4,4.3,4.36,1341994.0,2.185,YA-H
2007-11-15,4.35,4.36,4.3,4.31,1238979.0,2.1599,YA-H
2007-11-16,4.3,4.34,4.24,4.3,1638900.0,2.1549,YA-H
2007-11-19,4.25,4.3,4.25,4.27,963961.0,2.1399,YA-H
2007-11-20,4.25,4.29,4.16,4.27,4222985.0,2.1399,YA-H
2007-11-21,4.19,4.21,4.13,4.14,1906967.0,2.0747,YA-H
2007-11-22,4.08,4.13,4.02,4.09,3959898.0,2.0497,YA-H
2007-11-23,4.06,4.18,4.06,4.16,736976.0,2.0847,YA-H
2007-11-26,4.19,4.27,4.11,4.27,1147998.0,2.1399,YA-H
2007-11-27,4.2,4.24,4.2,4.22,819969.0,2.1148,YA-H
2007-11-28,4.19,4.27,4.19,4.26,3481963.0,2.1348,YA-H
2007-11-29,4.34,4.36,4.28,4.35,2100963.0,2.1799,YA-H
2007-11-30,4.33,4.41,4.32,4.39,3758951.0,2.2,YA-H
2007-12-03,4.45,4.5,4.35,4.4,3296993.0,2.205,YA-H
2007-12-04,4.51,4.61,4.4,4.45,4389904.0,2.2301,YA-H
2007-12-05,4.6,4.6,4.38,4.4,3051023.0,2.205,YA-H
2007-12-06,4.41,4.52,4.39,4.5,3459970.0,2.2551,YA-H
2007-12-07,4.43,4.5,4.36,4.37,3003924.0,2.19,YA-H
2007-12-10,4.52,4.52,4.35,4.35,2225971.0,2.1799,YA-H
2007-12-11,4.34,4.4,4.33,4.36,3057351.0,2.185,YA-H
2007-12-12,4.36,4.42,4.31,4.36,3065962.0,2.185,YA-H
2007-12-13,4.35,4.49,4.35,4.42,2709819.0,2.215,YA-H
2007-12-14,4.47,4.49,4.39,4.39,1976992.0,2.2,YA-H
2007-12-17,4.35,4.36,4.19,4.28,3504060.0,2.1449,YA-H
2007-12-18,4.2,4.3,4.2,4.3,942902.0,2.1549,YA-H
2007-12-19,4.33,4.5,4.29,4.42,1605911.0,2.215,YA-H
2007-12-20,4.31,4.36,4.19,4.26,3553959.0,2.1348,YA-H
2007-12-21,4.23,4.26,4.16,4.17,5400134.0,2.0897,YA-H
2007-12-24,4.18,4.27,4.15,4.25,1659960.0,2.1298,YA-H
2007-12-27,4.23,4.42,4.23,4.42,3448973.0,2.215,YA-H
2007-12-28,4.42,4.42,4.32,4.4,713946.0,2.205,YA-H
2007-12-31,4.2895,4.4148,4.2413,4.4052,1916096.0,2.2076,YA-H
2008-01-02,4.4148,4.4341,4.3184,4.357,890098.0,2.1835,YA-H
2008-01-03,4.3184,4.3377,4.1546,4.2028,2081045.0,2.1062,YA-H
2008-01-04,4.2028,4.2799,4.1449,4.1931,6276746.0,2.1013,YA-H
2008-01-07,4.1257,4.2702,4.1257,4.251,2279629.0,2.1303,YA-H
2008-01-08,4.2413,4.3184,4.2028,4.2895,5028326.0,2.1496,YA-H
2008-01-09,4.2895,4.2895,4.2219999999999995,4.251,1517731.0,2.1303,YA-H
2008-01-10,4.2413,4.3377,4.2219999999999995,4.2895,4416554.0,2.1496,YA-H
2008-01-11,4.3474,4.4148,4.2702,4.3474,3534732.0,2.1786,YA-H
2008-01-14,4.3377,4.6847,4.3377,4.6847,8024367.0,2.3477,YA-H
2008-01-15,4.6751,4.7522,4.5112,4.5209,4982680.0,2.2656,YA-H
2008-01-16,4.4341,4.4438,4.2799,4.3184,3928672.0,2.1641,YA-H
2008-01-17,4.3377,4.4148,4.1739,4.357,2447250.0,2.1835,YA-H
2008-01-18,4.2413,4.4245,4.1931,4.3474,3403742.0,2.1786,YA-H
2008-01-21,4.2895,4.3184,4.1642,4.1642,4115993.0,2.0868,YA-H
2008-01-22,4.0775,4.1257,3.8943,3.9522,5548621.0,1.9806,YA-H
2008-01-23,4.1642,4.1739,4.0389,4.1642,5432138.0,2.0868,YA-H
2008-01-24,4.1642,4.2317,4.0871,4.0967,4602988.0,2.053,YA-H
2008-01-25,4.1835,4.2799,4.0871,4.2606,4114431.0,2.1352,YA-H
2008-01-28,4.2606,4.2702,4.0967,4.1642,2044735.0,2.0868,YA-H
2008-01-29,4.1835,4.2028,4.1353,4.1546,1777347.0,2.082,YA-H
2008-01-30,4.2413,4.2413,3.9522,4.0485,6571992.0,2.0289,YA-H
2008-01-31,4.0871,4.2124,4.0196,4.1257,8032168.0,2.0675,YA-H
2008-02-01,4.1642,4.1642,4.0871,4.1257,2544084.0,2.0675,YA-H
2008-02-04,4.1449,4.251,4.1449,4.2219999999999995,1823767.0,2.1158,YA-H
2008-02-05,4.1739,4.1931,4.0678,4.1642,4194028.0,2.0868,YA-H
2008-02-06,4.1353,4.1449,4.0967,4.1257,1579975.0,2.0675,YA-H
2008-02-11,4.1257,4.1739,4.1064,4.1257,1233481.0,2.0675,YA-H
2008-02-12,4.0775,4.1739,4.0775,4.1353,3503334.0,2.0724,YA-H
2008-02-13,4.1449,4.1931,4.1449,4.1546,1722101.0,2.082,YA-H
2008-02-14,4.31,4.31,4.31,4.31,0.0,2.1599,YA-H
2008-02-15,4.2413,4.2413,3.904,3.9522,14957431.0,1.9806,YA-H
2008-02-18,3.9907,4.0775,3.9618,4.0775,5129238.0,2.0434,YA-H
2008-02-19,4.1160000000000005,4.2317,4.0775,4.2219999999999995,2506383.0,2.1158,YA-H
2008-02-20,4.1835,4.2219999999999995,3.9907,4.0871,6728434.0,2.0482,YA-H
2008-02-21,4.1160000000000005,4.1257,4.0293,4.0485,4346748.0,2.0289,YA-H
2008-02-22,4.0775,4.1449,4.0389,4.1449,3607075.0,2.0772,YA-H
2008-02-25,4.1257,4.1353,4.0871,4.1257,3212859.0,2.0675,YA-H
2008-02-26,4.1449,4.1449,4.0389,4.0871,4855079.0,2.0482,YA-H
2008-02-27,4.1064,4.1449,4.0775,4.1353,2333135.0,2.0724,YA-H
2008-02-28,4.1257,4.1642,4.0678,4.0678,9609529.0,2.1493,YA-H
2008-02-29,4.1449,4.1449,4.0293,4.0967,5122419.0,2.1646,YA-H
2008-03-03,4.0967,4.1160000000000005,4.0389,4.1160000000000005,3231532.0,2.1748,YA-H
2008-03-04,4.1257,4.1449,4.0871,4.1449,4259606.0,2.19,YA-H
2008-03-05,4.1546,4.2028,4.1353,4.1931,4012702.0,2.2155,YA-H
2008-03-06,4.1642,4.1739,4.0582,4.0967,1506319.0,2.1646,YA-H
2008-03-07,4.0775,4.0871,3.9618,3.9618,1154892.0,2.0933,YA-H
2008-03-10,3.9618,4.0485,3.9136,3.9618,1583088.0,2.0933,YA-H
2008-03-11,4.0967,4.0967,3.9329,3.9618,3606039.0,2.0933,YA-H
2008-03-12,4.0293,4.0485,3.9522,3.9522,2845616.0,2.0882,YA-H
2008-03-13,3.9232,3.9714,3.8076,3.9425,4303979.0,2.0831,YA-H
2008-03-14,3.9522,3.9522,3.8461,3.8558,824741.0,2.0372,YA-H
2008-03-17,3.8558,3.8558,3.7208,3.7979,2157967.0,2.0067,YA-H
2008-03-18,3.8172,3.8558,3.6630000000000003,3.8365,1784656.0,2.0271,YA-H
2008-03-19,3.8172,3.8558,3.6533,3.6630000000000003,6466177.0,1.9354,YA-H
2008-03-20,3.6533,3.6919,3.528,3.5569,5069995.0,1.8794,YA-H
2008-03-25,3.5762,3.6822,3.5666,3.634,4710879.0,1.9201,YA-H
2008-03-26,3.6630000000000003,3.6630000000000003,3.6051,3.6244,4892426.0,1.915,YA-H
2008-03-27,3.634,3.6822,3.634,3.6822,1827087.0,1.9456,YA-H
2008-03-28,3.6051,3.6726,3.6051,3.6726,3519932.0,1.9405,YA-H
2008-03-31,3.6630000000000003,3.8558,3.6437,3.8365,3617449.0,2.0271,YA-H
2008-04-01,3.8558,3.904,3.7786,3.8461,2908898.0,2.0322,YA-H
2008-04-02,3.8461,3.9522,3.7979,3.7979,2354817.0,2.0067,YA-H
2008-04-03,3.7786,3.904,3.7786,3.904,2451400.0,2.0627,YA-H
2008-04-07,3.904,3.904,3.8365,3.8558,2381893.0,2.0372,YA-H
