DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE,SOURCE
2007-09-11,0.12,0.12,0.11,0.12,682610.0,0.12,GOOG-H
2007-09-12,0.12,0.12,0.11,0.12,50200.0,0.12,GOOG-H
2007-09-13,0.12,0.12,0.12,0.12,164762.0,0.12,GOOG-H
2007-09-14,0.12,0.12,0.12,0.12,2950.0,0.12,GOOG-H
2007-09-17,0.12,0.12,0.12,0.12,257880.0,0.12,GOOG-H
2007-09-18,0.12,0.12,0.12,0.12,97778.0,0.12,GOOG-H
2007-09-19,0.12,0.13,0.12,0.13,980788.0,0.13,GOOG-H
2007-09-20,0.13,0.13,0.13,0.13,79920.0,0.13,GOOG-H
2007-09-21,0.13,0.13,0.12,0.12,83442.0,0.12,GOOG-H
2007-09-24,0.12,0.13,0.12,0.12,50000.0,0.12,GOOG-H
2007-09-25,0.13,0.13,0.13,0.13,44000.0,0.13,GOOG-H
2007-09-26,0.13,0.13,0.13,0.13,50000.0,0.13,GOOG-H
2007-09-27,0.13,0.13,0.13,0.13,51000.0,0.13,GOOG-H
2007-09-28,0.13,0.13,0.13,0.13,7400.0,0.13,GOOG-H
2007-10-01,0.13,0.13,0.13,0.13,0.0,0.13,GOOG-H
2007-10-02,0.13,0.13,0.13,0.13,65000.0,0.13,GOOG-H
2007-10-03,0.13,0.13,0.13,0.13,25238.0,0.13,GOOG-H
2007-10-04,0.13,0.13,0.12,0.12,17200.0,0.12,GOOG-H
2007-10-05,0.13,0.14,0.13,0.14,62000.0,0.14,GOOG-H
2007-10-08,0.14,0.14,0.14,0.14,2500.0,0.14,GOOG-H
2007-10-09,0.14,0.14,0.13,0.13,55000.0,0.13,GOOG-H
2007-10-10,0.13,0.13,0.13,0.13,45000.0,0.13,GOOG-H
2007-10-11,0.13,0.13,0.12,0.12,217862.0,0.12,GOOG-H
2007-10-12,0.12,0.12,0.12,0.12,332138.0,0.12,GOOG-H
2007-10-15,0.12,0.12,0.12,0.12,0.0,0.12,GOOG-H
2007-10-16,0.12,0.12,0.12,0.12,10000.0,0.12,GOOG-H
2007-10-17,0.12,0.12,0.12,0.12,0.0,0.12,GOOG-H
2007-10-18,0.12,0.12,0.12,0.12,0.0,0.12,GOOG-H
2007-10-19,0.12,0.12,0.12,0.12,8400.0,0.12,GOOG-H
2007-10-22,0.12,0.12,0.12,0.12,45000.0,0.12,GOOG-H
2007-10-23,0.12,0.12,0.12,0.12,30000.0,0.12,GOOG-H
2007-10-24,0.12,0.12,0.12,0.12,0.0,0.12,GOOG-H
2007-10-25,0.12,0.12,0.12,0.12,0.0,0.12,GOOG-H
2007-10-26,0.12,0.12,0.12,0.12,7100.0,0.12,GOOG-H
2007-10-29,0.11,0.11,0.1,0.1,100000.0,0.1,GOOG-H
2007-10-30,0.12,0.12,0.11,0.11,21500.0,0.11,GOOG-H
2007-10-31,0.12,0.12,0.12,0.12,6400.0,0.12,GOOG-H
2007-11-01,0.11,0.13,0.11,0.13,160000.0,0.13,GOOG-H
2007-11-02,0.12,0.12,0.12,0.12,10000.0,0.12,GOOG-H
2007-11-05,0.12,0.12,0.12,0.12,0.0,0.12,GOOG-H
2007-11-06,0.12,0.12,0.12,0.12,10000.0,0.12,GOOG-H
2007-11-07,0.12,0.12,0.12,0.12,0.0,0.12,GOOG-H
2007-11-08,0.12,0.12,0.12,0.12,30000.0,0.12,GOOG-H
2007-11-09,0.11,0.12,0.11,0.12,145638.0,0.12,GOOG-H
2007-11-12,0.11,0.11,0.11,0.11,40000.0,0.11,GOOG-H
2007-11-13,0.11,0.11,0.11,0.11,49260.0,0.11,GOOG-H
2007-11-14,0.11,0.11,0.1,0.1,31740.0,0.1,GOOG-H
2007-11-16,0.11,0.11,0.11,0.11,40000.0,0.11,GOOG-H
2007-11-20,0.12,0.12,0.11,0.12,66500.0,0.12,GOOG-H
2007-11-23,0.11,0.12,0.11,0.12,50000.0,0.12,GOOG-H
2007-11-27,0.12,0.12,0.1,0.11,70115.0,0.11,GOOG-H
2007-11-29,0.1,0.1,0.1,0.1,42500.0,0.1,GOOG-H
2007-12-03,0.11,0.11,0.11,0.11,10000.0,0.11,GOOG-H
2007-12-04,0.1,0.1,0.1,0.1,41000.0,0.1,GOOG-H
2007-12-06,0.11,0.12,0.11,0.12,217368.0,0.12,GOOG-H
2007-12-07,0.12,0.12,0.12,0.12,3962.0,0.12,GOOG-H
2007-12-11,0.12,0.12,0.12,0.12,151.0,0.12,GOOG-H
2007-12-17,0.12,0.12,0.12,0.12,197050.0,0.12,GOOG-H
2007-12-18,0.12,0.12,0.12,0.12,23001.0,0.12,GOOG-H
2007-12-19,0.12,0.12,0.12,0.12,107997.0,0.12,GOOG-H
2007-12-20,0.12,0.12,0.12,0.12,5000.0,0.12,GOOG-H
2007-12-27,0.12,0.12,0.12,0.12,3000.0,0.12,GOOG-H
2008-01-04,0.12,0.12,0.12,0.12,100000.0,0.12,GOOG-H
2008-01-07,0.11,0.12,0.11,0.12,9000.0,0.12,GOOG-H
2008-01-09,0.11,0.12,0.11,0.12,34959.0,0.12,GOOG-H
2008-01-10,0.12,0.12,0.12,0.12,5000.0,0.12,GOOG-H
2008-01-11,0.12,0.12,0.1,0.1,90000.0,0.1,GOOG-H
2008-01-14,0.11,0.12,0.11,0.12,20000.0,0.12,GOOG-H
2008-01-15,0.12,0.12,0.11,0.11,40000.0,0.11,GOOG-H
2008-01-17,0.11,0.11,0.11,0.11,22280.0,0.11,GOOG-H
2008-01-18,0.11,0.11,0.1,0.1,165000.0,0.1,GOOG-H
2008-01-21,0.11,0.11,0.11,0.11,3125.0,0.11,GOOG-H
2008-01-22,0.1,0.1,0.1,0.1,57500.0,0.1,GOOG-H
2008-01-29,0.08,0.08,0.08,0.08,10000.0,0.08,GOOG-H
2008-01-30,0.1,0.1,0.1,0.1,21000.0,0.1,GOOG-H
2008-01-31,0.11,0.11,0.1,0.1,11000.0,0.1,GOOG-H
2008-02-04,0.1,0.1,0.1,0.1,20195.0,0.1,GOOG-H
2008-02-05,0.11,0.11,0.11,0.11,10000.0,0.11,GOOG-H
2008-02-06,0.11,0.11,0.11,0.11,40805.0,0.11,GOOG-H
2008-02-11,0.09,0.09,0.09,0.09,10000.0,0.09,GOOG-H
2008-02-13,0.11,0.11,0.11,0.11,10000.0,0.11,GOOG-H
2008-02-19,0.09,0.1,0.09,0.1,30000.0,0.1,GOOG-H
2008-02-20,0.09,0.09,0.09,0.09,10000.0,0.09,GOOG-H
2008-02-21,0.1,0.1,0.09,0.09,35000.0,0.09,GOOG-H
2008-02-22,0.09,0.1,0.09,0.1,117800.0,0.1,GOOG-H
2008-02-26,0.09,0.1,0.09,0.1,19200.0,0.1,GOOG-H
2008-03-07,0.07,0.07,0.07,0.07,98000.0,0.07,GOOG-H
2008-03-11,0.08,0.08,0.07,0.08,17000.0,0.08,GOOG-H
2008-03-13,0.07,0.08,0.07,0.08,75000.0,0.08,GOOG-H
2008-03-14,0.06,0.07,0.06,0.07,35000.0,0.07,GOOG-H
2008-03-17,0.06,0.06,0.06,0.06,10000.0,0.06,GOOG-H
2008-03-18,0.06,0.06,0.06,0.06,143400.0,0.06,GOOG-H
2008-03-20,0.06,0.06,0.06,0.06,96600.0,0.06,GOOG-H
2008-03-25,0.05,0.06,0.05,0.06,112000.0,0.06,GOOG-H
2008-03-31,0.05,0.05,0.05,0.05,50000.0,0.05,GOOG-H
2008-04-03,0.05,0.05,0.05,0.05,10000.0,0.05,GOOG-H
2008-04-07,0.05,0.05,0.05,0.05,200000.0,0.05,GOOG-H
2008-04-08,0.05,0.05,0.05,0.05,450000.0,0.05,GOOG-H
2008-04-09,0.05,0.05,0.05,0.05,500000.0,0.05,GOOG-H
2008-04-10,0.06,0.06,0.06,0.06,110000.0,0.06,GOOG-H
2008-04-11,0.05,0.06,0.05,0.06,615000.0,0.06,GOOG-H
2008-04-14,0.06,0.06,0.06,0.06,34110.0,0.06,GOOG-H
2008-04-17,0.06,0.06,0.06,0.06,21200.0,0.06,GOOG-H
2008-04-18,0.06,0.06,0.06,0.06,1001698.0,0.06,GOOG-H
2008-04-21,0.06,0.06,0.06,0.06,16000.0,0.06,GOOG-H
2008-04-24,0.06,0.06,0.06,0.06,25500.0,0.06,GOOG-H
2008-04-29,0.07,0.07,0.07,0.07,955000.0,0.07,GOOG-H
2008-05-01,0.07,0.07,0.07,0.07,10000.0,0.07,GOOG-H
2008-05-02,0.07,0.07,0.07,0.07,179700.0,0.07,GOOG-H
2008-05-05,0.07,0.07,0.07,0.07,215285.0,0.07,GOOG-H
2008-05-08,0.07,0.07,0.07,0.07,945000.0,0.07,GOOG-H
2008-05-12,0.07,0.07,0.07,0.07,5000.0,0.07,GOOG-H
2008-05-14,0.07,0.07,0.07,0.07,20000.0,0.07,GOOG-H
2008-05-16,0.07,0.07,0.07,0.07,30000.0,0.07,GOOG-H
2008-05-19,0.07,0.07,0.07,0.07,10000.0,0.07,GOOG-H
2008-05-20,0.07,0.07,0.07,0.07,140000.0,0.07,GOOG-H
2008-05-26,0.08,0.11,0.08,0.11,471963.0,0.11,GOOG-H
2008-05-27,0.1,0.1,0.08,0.09,75600.0,0.09,GOOG-H
2008-05-28,0.09,0.09,0.08,0.09,107900.0,0.09,GOOG-H
2008-05-29,0.08,0.08,0.08,0.08,130782.0,0.08,GOOG-H
2008-05-30,0.08,0.09,0.08,0.09,45000.0,0.09,GOOG-H
2008-06-02,0.08,0.09,0.08,0.09,128260.0,0.09,GOOG-H
2008-06-03,0.09,0.09,0.08,0.08,140000.0,0.08,GOOG-H
2008-06-06,0.07,0.07,0.07,0.07,98245.0,0.07,GOOG-H
2008-06-10,0.07,0.07,0.07,0.07,10000.0,0.07,GOOG-H
2008-06-11,0.07,0.07,0.07,0.07,7000.0,0.07,GOOG-H
2008-06-12,0.07,0.07,0.07,0.07,25000.0,0.07,GOOG-H
2008-06-13,0.07,0.07,0.06,0.06,40000.0,0.06,GOOG-H
2008-06-16,0.06,0.06,0.06,0.06,20000.0,0.06,GOOG-H
2008-06-17,0.06,0.06,0.06,0.06,30000.0,0.06,GOOG-H
2008-06-18,0.06,0.06,0.06,0.06,55000.0,0.06,GOOG-H
2008-06-19,0.06,0.06,0.06,0.06,10000.0,0.06,GOOG-H
2008-06-20,0.06,0.06,0.06,0.06,24550.0,0.06,GOOG-H
2008-06-23,0.07,0.07,0.07,0.07,117450.0,0.07,GOOG-H
2008-06-25,0.06,0.06,0.06,0.06,10000.0,0.06,GOOG-H
2008-06-26,0.06,0.06,0.06,0.06,10000.0,0.06,GOOG-H
2008-06-30,0.06,0.06,0.06,0.06,80200.0,0.06,GOOG-H
