DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE,SOURCE
2011-06-10,2.28,2.45,2.22,2.4,218273005.0,2.2197,YA-H
2011-06-13,2.41,2.42,2.36,2.42,29176000.0,2.2382,YA-H
2011-06-14,2.43,2.45,2.38,2.45,28854000.0,2.2659,YA-H
2011-06-15,2.45,2.48,2.38,2.44,14640000.0,2.2567,YA-H
2011-06-16,2.44,2.45,2.38,2.45,13703000.0,2.2659,YA-H
2011-06-17,2.46,2.47,2.43,2.47,12157000.0,2.2844,YA-H
2011-06-20,2.47,2.48,2.41,2.46,25010000.0,2.2752,YA-H
2011-06-21,2.46,2.53,2.44,2.44,43056000.0,2.2567,YA-H
2011-06-22,2.47,2.5,2.45,2.5,34418000.0,2.3122,YA-H
2011-06-23,2.5,2.52,2.49,2.5,15674195.0,2.3122,YA-H
2011-06-24,2.5,2.54,2.5,2.54,21688859.0,2.3491,YA-H
2011-06-27,2.54,2.54,2.5,2.5,8139342.0,2.3122,YA-H
2011-06-28,2.51,2.52,2.48,2.5,7376000.0,2.3122,YA-H
2011-06-29,2.51,2.51,2.48,2.5,18840000.0,2.3122,YA-H
2011-06-30,2.51,2.51,2.48,2.5,68686000.0,2.3122,YA-H
2011-07-04,2.54,2.54,2.37,2.38,20093000.0,2.2012,YA-H
2011-07-05,2.43,2.46,2.33,2.46,9293603.0,2.2752,YA-H
2011-07-06,2.46,2.48,2.43,2.46,2488001.0,2.2752,YA-H
2011-07-07,2.42,2.48,2.4,2.44,3616000.0,2.2567,YA-H
2011-07-08,2.48,2.52,2.44,2.5,5772000.0,2.3122,YA-H
2011-07-11,2.5,2.51,2.45,2.45,3024000.0,2.2659,YA-H
2011-07-12,2.44,2.46,2.42,2.45,3852000.0,2.2659,YA-H
2011-07-13,2.44,2.45,2.4,2.42,6990000.0,2.2382,YA-H
2011-07-14,2.44,2.52,2.38,2.4,4020000.0,2.2197,YA-H
2011-07-15,2.4,2.45,2.38,2.43,4360000.0,2.2474,YA-H
2011-07-18,2.4,2.47,2.39,2.4,3386000.0,2.2197,YA-H
2011-07-19,2.41,2.45,2.3,2.32,2620000.0,2.1457,YA-H
2011-07-20,2.35,2.37,2.31,2.31,2958000.0,2.1364,YA-H
2011-07-21,2.32,2.34,2.26,2.31,2554000.0,2.1364,YA-H
2011-07-22,2.35,2.37,2.32,2.34,6564000.0,2.1642,YA-H
2011-07-25,2.35,2.35,2.28,2.28,3344000.0,2.1087,YA-H
2011-07-26,2.31,2.31,2.22,2.27,3718000.0,2.0994,YA-H
2011-07-27,2.27,2.3,2.2,2.23,8104000.0,2.0624,YA-H
2011-07-28,2.23,2.25,2.17,2.22,3314000.0,2.0532,YA-H
2011-07-29,2.24,2.25,2.16,2.18,6288000.0,2.0162,YA-H
2011-08-01,2.22,2.23,2.14,2.15,3090000.0,1.9884,YA-H
2011-08-02,2.13,2.2,2.07,2.09,6424000.0,1.933,YA-H
2011-08-03,2.06,2.06,2.0,2.02,3204000.0,1.8682,YA-H
2011-08-04,2.0,2.0,1.94,1.97,6544000.0,1.8219999999999998,YA-H
2011-08-05,1.91,1.93,1.85,1.89,4506000.0,1.7480000000000002,YA-H
2011-08-08,1.86,2.02,1.76,1.83,4912000.0,1.6925,YA-H
2011-08-09,1.76,1.95,1.57,1.9,9366300.0,1.7572,YA-H
2011-08-10,1.94,1.98,1.72,1.75,4960000.0,1.6185,YA-H
2011-08-11,1.74,1.8,1.65,1.72,10911224.0,1.5908,YA-H
2011-08-12,1.74,1.85,1.74,1.8,4240000.0,1.6647,YA-H
2011-08-15,1.87,1.88,1.84,1.87,1136000.0,1.7295,YA-H
2011-08-16,1.88,1.89,1.86,1.88,3970000.0,1.7387,YA-H
2011-08-17,1.89,1.9,1.78,1.84,10298000.0,1.7017,YA-H
2011-08-18,1.84,1.84,1.76,1.76,638862.0,1.6278,YA-H
2011-08-19,1.7,1.87,1.7,1.75,2104000.0,1.6185,YA-H
2011-08-22,1.76,1.79,1.7,1.76,1668000.0,1.6278,YA-H
2011-08-23,1.7,1.82,1.69,1.78,1908000.0,1.6463,YA-H
2011-08-24,1.95,2.06,1.9,1.97,10186000.0,1.8219999999999998,YA-H
2011-08-25,2.0,2.21,2.0,2.16,14717285.0,1.9977,YA-H
2011-08-26,2.18,2.18,1.98,2.0,4636027.0,1.8497,YA-H
2011-08-29,2.11,2.11,1.95,1.98,3624000.0,1.8312,YA-H
2011-08-30,2.06,2.07,1.97,2.06,2034000.0,1.9052,YA-H
2011-08-31,2.04,2.06,1.96,1.99,1760000.0,1.8405,YA-H
2011-09-01,1.99,2.04,1.99,2.01,1478000.0,1.859,YA-H
2011-09-02,2.0,2.13,1.99,2.13,3512000.0,1.97,YA-H
2011-09-05,2.08,2.12,2.0,2.06,1886000.0,1.9052,YA-H
2011-09-06,2.06,2.11,2.04,2.11,2614000.0,1.9515,YA-H
2011-09-07,2.15,2.18,2.1,2.18,1888000.0,2.0162,YA-H
2011-09-08,2.2,2.23,2.17,2.2,4392796.0,2.0347,YA-H
2011-09-09,2.2,2.21,2.17,2.2,710297.0,2.0347,YA-H
2011-09-12,2.2,2.2,2.0,2.08,552000.0,1.9237,YA-H
2011-09-14,2.08,2.1,1.88,2.0,1239354.0,1.8497,YA-H
2011-09-15,2.0,2.03,1.92,1.99,1169976.0,1.8405,YA-H
2011-09-16,2.0,2.11,1.95,2.11,2908000.0,1.9515,YA-H
2011-09-19,2.07,2.32,2.07,2.15,3407751.0,1.9884,YA-H
2011-09-20,2.19,2.19,2.05,2.1,1084000.0,1.9422,YA-H
2011-09-21,2.01,2.04,1.93,2.01,1100000.0,1.859,YA-H
2011-09-22,1.93,1.93,1.82,1.85,1410000.0,1.7109999999999999,YA-H
2011-09-23,1.85,1.85,1.74,1.8,492000.0,1.6647,YA-H
2011-09-26,1.8,1.8,1.68,1.72,830000.0,1.5908,YA-H
2011-09-27,1.73,1.78,1.73,1.78,324000.0,1.6463,YA-H
2011-09-28,1.82,1.85,1.79,1.82,1100000.0,1.6832,YA-H
2011-09-30,1.82,1.88,1.78,1.83,1036000.0,1.6925,YA-H
2011-10-03,1.8,1.81,1.7,1.76,896000.0,1.6278,YA-H
2011-10-04,1.77,1.83,1.72,1.81,684000.0,1.6740000000000002,YA-H
2011-10-06,1.88,2.02,1.79,2.0,2414000.0,1.8497,YA-H
2011-10-07,2.0,2.08,1.96,2.01,3698000.0,1.859,YA-H
2011-10-10,2.0,2.08,1.96,2.05,538000.0,1.896,YA-H
2011-10-11,2.11,2.11,1.92,1.98,1036000.0,1.8312,YA-H
2011-10-12,1.96,2.09,1.96,2.08,596000.0,1.9237,YA-H
2011-10-13,2.08,2.11,2.02,2.11,2130000.0,1.9515,YA-H
2011-10-14,2.07,2.09,2.0,2.05,224000.0,1.896,YA-H
2011-10-17,2.07,2.09,2.04,2.07,894000.0,1.9145,YA-H
2011-10-18,2.0,2.0,1.97,2.0,292000.0,1.8497,YA-H
2011-10-19,2.02,2.02,1.92,1.99,174000.0,1.8405,YA-H
2011-10-20,1.91,1.91,1.9,1.9,34000.0,1.7572,YA-H
2011-10-21,1.9,2.0,1.9,2.0,49000.0,1.8497,YA-H
2011-10-24,1.93,2.05,1.93,2.04,398000.0,1.8867,YA-H
2011-10-25,2.01,2.05,2.0,2.0,492000.0,1.8497,YA-H
2011-10-26,1.98,2.03,1.97,2.0,368000.0,1.8497,YA-H
