DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE,SOURCE
2015-03-31,4.25,4.25,3.76,3.83,47907000.0,3.5789,YA-H
2015-04-01,3.9,3.9,3.54,3.54,6886000.0,3.3079,YA-H
2015-04-02,3.6,4.2,3.6,4.13,22537000.0,3.8592,YA-H
2015-04-08,4.2,4.39,4.02,4.3,15036000.0,4.0181,YA-H
2015-04-09,4.4,5.44,4.4,4.94,39672000.0,4.6161,YA-H
2015-04-10,5.01,5.25,4.55,4.96,11885000.0,4.6348,YA-H
2015-04-13,5.02,5.97,5.02,5.6,27129000.0,5.2328,YA-H
2015-04-14,5.54,5.86,5.27,5.47,13200500.0,5.1114,YA-H
2015-04-15,5.51,5.85,5.45,5.47,6589000.0,5.1114,YA-H
2015-04-16,5.55,5.85,5.3,5.67,6532000.0,5.2983,YA-H
2015-04-17,5.68,5.82,5.35,5.46,5905000.0,5.102,YA-H
2015-04-20,5.38,5.38,4.79,4.87,10952000.0,4.5507,YA-H
2015-04-21,4.93,5.11,4.52,4.72,6164000.0,4.4105,YA-H
2015-04-22,4.75,5.08,4.74,5.03,2690000.0,4.7002,YA-H
2015-04-23,5.05,5.32,4.9,4.92,4709000.0,4.5974,YA-H
2015-04-24,5.0,5.15,4.93,5.12,1734000.0,4.7843,YA-H
2015-04-27,5.21,5.35,4.98,5.07,2704000.0,4.7376,YA-H
2015-04-28,5.03,5.05,4.71,4.8,5968000.0,4.4853,YA-H
2015-04-29,4.98,4.98,4.64,4.85,4113000.0,4.532,YA-H
2015-04-30,4.95,5.57,4.82,5.41,8333000.0,5.0553,YA-H
2015-05-04,5.45,6.52,5.45,6.38,13002501.0,5.9617,YA-H
2015-05-05,6.6,7.1,6.01,6.46,14923502.0,6.0365,YA-H
2015-05-06,6.65,7.14,6.65,6.68,13474001.0,6.242000000000001,YA-H
2015-05-07,6.73,6.91,6.15,6.41,9032000.0,5.9897,YA-H
2015-05-08,6.54,7.0,6.54,6.98,11116000.0,6.5224,YA-H
2015-05-11,7.2,7.8,6.91,7.59,14801000.0,7.0924,YA-H
2015-05-12,7.82,8.0,7.53,7.59,12891000.0,7.0924,YA-H
2015-05-13,7.66,7.78,7.32,7.41,5226000.0,6.9242,YA-H
2015-05-14,7.4,7.4,6.95,7.27,8409000.0,6.7933,YA-H
2015-05-15,7.31,7.39,6.86,6.94,7244000.0,6.485,YA-H
2015-05-18,7.0,7.45,6.9,7.08,8058000.0,6.6158,YA-H
2015-05-19,7.25,8.34,7.23,8.29,20155000.0,7.7465,YA-H
2015-05-20,8.29,8.32,7.76,7.97,9402035.0,7.4475,YA-H
2015-05-21,7.95,8.23,7.76,7.93,3901300.0,7.4101,YA-H
2015-05-22,7.99,8.12,7.86,7.9,2966000.0,7.3820000000000014,YA-H
2015-05-26,8.2,8.7,8.01,8.65,7249994.0,8.0829,YA-H
2015-05-27,8.65,8.7,8.27,8.64,8130000.0,8.0735,YA-H
2015-05-28,8.7,8.85,7.81,8.21,7377000.0,7.6717,YA-H
2015-05-29,8.34,8.48,8.09,8.34,3122000.0,7.7932,YA-H
2015-06-01,8.54,8.74,8.11,8.51,4945850.0,7.952000000000001,YA-H
2015-06-02,8.8,8.84,8.31,8.35,4018000.0,7.8025,YA-H
2015-06-03,8.28,8.5,7.91,8.01,3349000.0,7.4848,YA-H
2015-06-04,8.11,8.37,7.85,8.03,3105000.0,7.5035,YA-H
2015-06-05,8.03,8.24,7.53,7.58,3286000.0,7.0829999999999975,YA-H
