DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE,SOURCE
2013-03-06,3.4155,3.8547,3.4155,3.7292,163466878.0,3.6429,YA-H
2013-03-07,3.7651,3.9175,3.6754,3.8368,31195245.0,3.748,YA-H
2013-03-08,3.8547,4.1147,3.8278,3.8727,34666713.0,3.783,YA-H
2013-03-11,3.9264,3.9623,3.5768,3.5858,21872926.0,3.5028,YA-H
2013-03-12,3.5858,3.7023,3.4782,3.6217,19383107.0,3.5378,YA-H
2013-03-13,3.5858,3.8547,3.5141,3.7113,13940532.0,3.6254,YA-H
2013-03-14,3.7382,3.783,3.6486,3.7382,6028218.0,3.6517,YA-H
2013-03-15,3.792,3.8278,3.7023,3.7203,7737179.0,3.6342,YA-H
2013-03-18,3.7203,3.7203,3.5499,3.6217,3946675.0,3.5378,YA-H
2013-03-19,3.6754,3.7561,3.5858,3.5858,2441852.0,3.5028,YA-H
2013-03-20,3.5858,3.6844,3.5858,3.6754,4838446.0,3.5904,YA-H
2013-03-21,3.6844,4.034,3.6754,4.0071,12489253.0,3.9144,YA-H
2013-03-22,4.0071,4.3926,3.9175,4.3478,11603538.0,4.2472,YA-H
2013-03-25,4.303,4.4822,4.1057,4.1416,8130955.0,4.0458,YA-H
2013-03-26,4.1416,4.1954,3.9444,4.0161,5598746.0,3.9232,YA-H
2013-03-27,4.052,4.1416,3.9982,4.0609,2706228.0,3.9669,YA-H
2013-03-28,4.0788,4.0788,3.8816,3.9892,3236095.0,3.8969,YA-H
2013-04-02,3.9444,4.034,3.8458,3.8637,5352218.0,3.7743,YA-H
2013-04-03,3.9264,3.9264,3.8547,3.8637,1694460.0,3.7743,YA-H
2013-04-05,3.8278,3.8547,3.6754,3.6754,6284785.0,3.5904,YA-H
2013-04-08,3.6754,3.7292,3.6306,3.7023,2575713.0,3.6167,YA-H
2013-04-09,3.7203,3.8816,3.7203,3.7651,3946675.0,3.678,YA-H
2013-04-10,3.8099,3.9354,3.7651,3.9354,1264989.0,3.8443,YA-H
2013-04-11,3.9085,4.0788,3.8996,4.043,4100616.0,3.9494,YA-H
2013-04-12,4.043,4.0788,3.9534,4.034,1500361.0,3.9407,YA-H
2013-04-15,3.9892,4.043,3.9444,4.034,1835014.0,3.9407,YA-H
2013-04-16,3.8727,4.034,3.8727,3.9802,1328573.0,3.8881,YA-H
2013-04-17,3.9802,4.043,3.9444,3.9713,668191.0,3.8794,YA-H
2013-04-18,3.9444,3.9892,3.8278,3.8368,687154.0,3.748,YA-H
2013-04-19,3.8368,3.9354,3.7741,3.8368,1631992.0,3.748,YA-H
2013-04-22,3.8727,3.9264,3.7203,3.8099,1466896.0,3.7217,YA-H
2013-04-23,3.8458,4.1147,3.8189,4.0788,7007636.0,3.9845,YA-H
2013-04-24,4.2133,4.4105,4.2044,4.3299,9853302.0,4.2297,YA-H
2013-04-25,4.3657,4.5719,4.2492,4.2581,10724906.0,4.1596,YA-H
2013-04-26,4.2044,4.3657,4.2044,4.3119,2419542.0,4.2121,YA-H
2013-04-29,4.3568,4.3568,4.1775,4.2581,25087826.0,4.1596,YA-H
2013-04-30,4.2761,4.4374,4.2223,4.303,9086947.0,4.2034,YA-H
2013-05-02,4.303,4.3836,4.285,4.3119,12899761.0,4.2121,YA-H
2013-05-03,4.3388,4.8588,4.3388,4.787,27975883.0,4.6763,YA-H
2013-05-06,4.787,4.9394,4.7064,4.7691,4889282.0,4.6587,YA-H
2013-05-07,4.796,5.1815,4.7781,5.1367,18471735.0,5.0178,YA-H
2013-05-08,5.1546,5.2353,5.047,5.1098,9964853.0,4.9915,YA-H
2013-05-09,5.1187,5.2173,4.9753,5.056,4421883.0,4.939,YA-H
2013-05-10,5.056,5.3697,5.0291,5.297999999999999,10795300.0,5.1754,YA-H
2013-05-13,5.2891,5.4952,5.2263,5.3518,9161154.0,5.228,YA-H
2013-05-14,5.4504,5.558,5.3966,5.4952,7828556.0,5.3681,YA-H
2013-05-15,5.5221,5.7194,5.5221,5.567,7323325.0,5.4381,YA-H
2013-05-16,5.6208,5.6476,5.307,5.4325,8694278.0,5.3068,YA-H
2013-05-20,5.4684,5.4863,5.1546,5.2263,6978058.0,5.1054,YA-H
2013-05-21,5.2263,5.5221,5.2084,5.4056,9301125.0,5.2805,YA-H
2013-05-22,5.4235,5.5042,4.9574,5.0022,7461721.0,4.8864,YA-H
2013-05-23,5.0201,5.1815,4.7153,4.9932,10282575.0,4.8777,YA-H
2013-05-24,5.0291,5.3339,5.0291,5.2173,7406988.0,5.0966,YA-H
2013-05-27,5.307,5.567,5.2622,5.567,10812028.0,5.4381,YA-H
2013-05-28,5.5221,5.567,5.4235,5.558,5396839.0,5.4294,YA-H
2013-05-29,5.558,5.7014,5.3339,5.4415,6572783.0,5.3155,YA-H
2013-05-30,5.3966,5.5042,5.297999999999999,5.4684,3387805.0,5.3418,YA-H
