DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE,SOURCE
2004-06-10,2.2,2.4875,2.15,2.4375,741780948.0,2.0576,YA-H
2004-06-11,2.4125,2.4125,2.3125,2.325,245640000.0,1.9626,YA-H
2004-06-14,2.3125,2.3625,2.2875,2.3125,126414000.0,1.9521,YA-H
2004-06-15,2.3,2.35,2.2625,2.275,57461052.0,1.9204,YA-H
2004-06-16,2.3,2.3125,2.225,2.3,69242000.0,1.9415,YA-H
2004-06-17,2.2875,2.3875,2.2625,2.3,56774000.0,1.9415,YA-H
2004-06-18,2.2625,2.3125,2.2375,2.2875,40070000.0,1.931,YA-H
2004-06-21,2.3125,2.3875,2.3,2.3625,39110000.0,1.9943,YA-H
2004-06-22,2.3125,2.3875,2.3,2.3625,39110000.0,1.9943,YA-H
2004-06-23,2.3625,2.55,2.35,2.55,75168000.0,2.1525,YA-H
2004-06-24,2.525,2.625,2.475,2.55,65512000.0,2.1525,YA-H
2004-06-25,2.55,2.625,2.5,2.575,46646000.0,2.1736,YA-H
2004-06-28,2.6,2.675,2.55,2.55,33612000.0,2.1525,YA-H
2004-06-29,2.575,2.6,2.525,2.575,27008000.0,2.1736,YA-H
2004-06-30,2.6,2.625,2.525,2.525,15192020.0,2.1314,YA-H
2004-07-01,2.6,2.625,2.525,2.525,15192020.0,2.1314,YA-H
2004-07-02,2.525,2.575,2.4875,2.55,24662000.0,2.1525,YA-H
2004-07-05,2.525,2.575,2.4875,2.55,24662000.0,2.1525,YA-H
2004-07-06,2.575,2.625,2.55,2.55,15264000.0,2.1525,YA-H
2004-07-07,2.525,2.575,2.45,2.475,15282000.0,2.0892,YA-H
2004-07-08,2.4625,2.475,2.4,2.4,13542000.0,2.0259,YA-H
2004-07-09,2.4125,2.45,2.4,2.4375,8222000.0,2.0576,YA-H
2004-07-12,2.4375,2.4375,2.325,2.35,12768000.0,1.9837,YA-H
2004-07-13,2.3625,2.45,2.3375,2.4375,15128000.0,2.0576,YA-H
2004-07-14,2.4625,2.4625,2.4,2.425,4554000.0,2.0469999999999997,YA-H
2004-07-15,2.425,2.45,2.425,2.4375,2934000.0,2.0576,YA-H
2004-07-16,2.4375,2.625,2.4375,2.625,13040000.0,2.2158,YA-H
2004-07-19,2.6,2.6,2.525,2.6,9890000.0,2.1947,YA-H
2004-07-20,2.6,2.6,2.525,2.6,7360000.0,2.1947,YA-H
2004-07-21,2.6,2.75,2.575,2.725,27988000.0,2.3003,YA-H
2004-07-22,2.675,2.725,2.625,2.65,11186000.0,2.2369,YA-H
2004-07-23,2.625,2.675,2.575,2.65,9780000.0,2.2369,YA-H
2004-07-26,2.575,2.675,2.55,2.6,10478000.0,2.1947,YA-H
2004-07-27,2.625,2.625,2.55,2.55,5698000.0,2.1525,YA-H
2004-07-28,2.575,2.575,2.525,2.55,4168000.0,2.1525,YA-H
2004-07-29,2.525,2.55,2.45,2.4875,12588000.0,2.0998,YA-H
2004-07-30,2.4875,2.525,2.45,2.4625,17232000.0,2.0787,YA-H
2004-08-02,2.4625,2.475,2.45,2.475,8830000.0,2.0892,YA-H
2004-08-03,2.475,2.4875,2.4375,2.45,7166000.0,2.0681,YA-H
2004-08-04,2.45,2.575,2.4375,2.575,6330000.0,2.1736,YA-H
2004-08-05,2.55,2.575,2.55,2.575,2818000.0,2.1736,YA-H
2004-08-06,2.55,2.55,2.5,2.5,4244000.0,2.1103,YA-H
2004-08-09,2.475,2.5,2.475,2.475,3280000.0,2.0892,YA-H
2004-08-10,2.5,2.525,2.45,2.525,5394000.0,2.1314,YA-H
2004-08-11,2.525,2.525,2.45,2.475,5016000.0,2.0892,YA-H
2004-08-12,2.5,2.55,2.475,2.525,7936000.0,2.1314,YA-H
2004-08-13,2.5,2.525,2.475,2.475,2782000.0,2.0892,YA-H
2004-08-16,2.475,2.5,2.475,2.5,2622000.0,2.1103,YA-H
2004-08-17,2.5,2.5,2.4625,2.4875,1858000.0,2.0998,YA-H
2004-08-18,2.475,2.5,2.475,2.5,2626000.0,2.1103,YA-H
2004-08-19,2.5,2.575,2.5,2.55,6396000.0,2.1525,YA-H
2004-08-20,2.55,2.575,2.5,2.55,3848000.0,2.1525,YA-H
2004-08-23,2.525,2.525,2.45,2.475,9892000.0,2.0892,YA-H
2004-08-24,2.45,2.45,2.4,2.4375,10842000.0,2.0576,YA-H
2004-08-25,2.425,2.4875,2.425,2.4875,15980000.0,2.0998,YA-H
2004-08-26,2.5,2.5,2.475,2.475,6614000.0,2.0892,YA-H
2004-08-27,2.475,2.475,2.4625,2.475,3068000.0,2.0892,YA-H
2004-08-30,2.4875,2.4875,2.4125,2.425,8212000.0,2.0469999999999997,YA-H
2004-08-31,2.425,2.4625,2.425,2.45,10494000.0,2.0681,YA-H
2004-09-01,2.475,2.575,2.475,2.55,13728000.0,2.1525,YA-H
2004-09-02,2.65,2.75,2.625,2.725,46574000.0,2.3003,YA-H
2004-09-03,2.75,2.75,2.675,2.7,11002000.0,2.2792,YA-H
2004-09-06,2.725,2.825,2.725,2.775,9484000.0,2.3425,YA-H
2004-09-07,2.775,2.875,2.75,2.875,11338000.0,2.4269,YA-H
2004-09-08,2.9,2.925,2.85,2.9,8560000.0,2.448,YA-H
2004-09-09,2.875,2.9,2.775,2.8,4374000.0,2.3636,YA-H
2004-09-10,2.825,2.875,2.8,2.85,2704000.0,2.4058,YA-H
2004-09-13,2.875,2.9,2.825,2.875,3934000.0,2.4269,YA-H
2004-09-14,2.875,2.95,2.875,2.925,4358000.0,2.4691,YA-H
2004-09-15,2.925,3.125,2.925,3.075,7530000.0,2.5957,YA-H
2004-09-16,3.05,3.1,3.025,3.075,4070000.0,2.5957,YA-H
2004-09-17,3.075,3.1,2.975,3.075,5190000.0,2.5957,YA-H
2004-09-20,3.075,3.075,2.875,2.875,12216000.0,2.4269,YA-H
2004-09-21,2.9,3.025,2.9,3.025,7334000.0,2.5535,YA-H
2004-09-22,3.025,3.075,3.0,3.05,7464000.0,2.5746,YA-H
2004-09-23,3.025,3.075,3.0,3.05,3438000.0,2.5746,YA-H
2004-09-24,3.05,3.075,2.975,2.975,5344000.0,2.5113,YA-H
2004-09-27,2.95,3.025,2.925,3.0,4294000.0,2.5324,YA-H
2004-09-28,3.0,3.025,2.95,3.0,2410000.0,2.5324,YA-H
2004-09-29,3.0,3.025,2.95,3.0,2410000.0,2.5324,YA-H
2004-09-30,3.0,3.1,3.0,3.025,2416218.0,2.5535,YA-H
2004-10-01,3.0,3.1,3.0,3.025,2416218.0,2.5535,YA-H
2004-10-04,3.025,3.075,3.025,3.025,5463782.0,2.5535,YA-H
2004-10-05,3.075,3.25,3.075,3.225,9456000.0,2.7223,YA-H
2004-10-06,3.225,3.225,3.15,3.175,2992000.0,2.6801,YA-H
2004-10-07,3.15,3.2,3.15,3.2,2276000.0,2.7012,YA-H
2004-10-08,3.2,3.2,3.075,3.1,2438000.0,2.6168,YA-H
2004-10-11,3.1,3.1,3.05,3.1,1106000.0,2.6168,YA-H
2004-10-12,3.1,3.15,3.1,3.125,2060000.0,2.6379,YA-H
2004-10-13,3.15,3.25,3.1,3.225,3060000.0,2.7223,YA-H
2004-10-14,3.175,3.3,3.15,3.275,5054000.0,2.7645,YA-H
2004-10-15,3.2,3.45,3.2,3.35,5340000.0,2.8278,YA-H
2004-10-18,3.35,3.525,3.3,3.5,8222000.0,2.9545,YA-H
2004-10-19,3.55,3.55,3.35,3.375,5622000.0,2.8489,YA-H
2004-10-20,3.375,3.375,3.275,3.275,2590000.0,2.7645,YA-H
2004-10-21,3.3,3.3,3.225,3.25,2308000.0,2.7434,YA-H
2004-10-22,3.3,3.3,3.225,3.25,2308000.0,2.7434,YA-H
2004-10-25,3.25,3.25,3.15,3.15,6680000.0,2.659,YA-H
2004-10-26,3.2,3.3,3.175,3.225,9302000.0,2.7223,YA-H
2004-10-27,3.3,3.35,3.1,3.125,11016000.0,2.6379,YA-H
2004-10-28,3.175,3.275,3.175,3.25,5073366.0,2.7434,YA-H
