DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE,SOURCE
2003-12-15,1.4667,1.4667,1.1333,1.14,1186879500.0,0.2352,YA-H
2003-12-16,1.1,1.1633,1.09,1.1267,339045000.0,0.2324,YA-H
2003-12-17,1.1367,1.15,1.08,1.0867,218002500.0,0.2242,YA-H
2003-12-18,1.0867,1.1067,1.0567,1.09,191043000.0,0.2249,YA-H
2003-12-19,1.1,1.11,1.0633,1.1,119970000.0,0.2269,YA-H
2003-12-22,1.1,1.1433,1.0833,1.13,213150000.0,0.2331,YA-H
2003-12-23,1.1367,1.17,1.1133,1.1367,192037500.0,0.2345,YA-H
2003-12-24,1.1467,1.1567,1.1367,1.1433,66285000.0,0.2359,YA-H
2003-12-25,1.1467,1.1567,1.1367,1.1433,66285000.0,0.2359,YA-H
2003-12-26,1.1467,1.1567,1.1367,1.1433,66285000.0,0.2359,YA-H
2003-12-29,1.14,1.14,1.1033,1.12,59610000.0,0.2311,YA-H
2003-12-30,1.1233,1.14,1.08,1.09,118042500.0,0.2249,YA-H
2003-12-31,1.0967,1.11,1.09,1.1033,36870000.0,0.2276,YA-H
2004-01-01,1.0967,1.11,1.09,1.1033,36870000.0,0.2276,YA-H
2004-01-02,1.11,1.13,1.1067,1.1133,90517500.0,0.2297,YA-H
2004-01-05,1.1133,1.12,1.0933,1.1033,66652500.0,0.2276,YA-H
2004-01-06,1.11,1.12,1.0967,1.1,80715000.0,0.2269,YA-H
2004-01-07,1.0967,1.11,1.0867,1.09,43485000.0,0.2249,YA-H
2004-01-08,1.0967,1.0967,1.06,1.0733,56077500.0,0.2214,YA-H
2004-01-09,1.0833,1.09,1.0733,1.08,42127500.0,0.2228,YA-H
2004-01-12,1.0733,1.0767,1.0533,1.0533,55410000.0,0.2173,YA-H
2004-01-13,1.0533,1.0533,0.9833,1.0,106560000.0,0.2063,YA-H
2004-01-14,1.0,1.0267,0.9967,1.01,41145000.0,0.2084,YA-H
2004-01-15,1.0133,1.04,1.01,1.0133,57052500.0,0.2091,YA-H
2004-01-16,1.0167,1.0167,0.99,0.9933,29955000.0,0.2049,YA-H
2004-01-19,1.0,1.0,0.9633,0.9833,26287500.0,0.2029,YA-H
2004-01-20,0.99,1.0033,0.9867,0.9933,26235000.0,0.2049,YA-H
2004-01-21,0.9967,1.0,0.99,0.9967,17205000.0,0.2056,YA-H
2004-01-22,0.9967,1.0,0.99,0.9967,17205000.0,0.2056,YA-H
2004-01-23,0.9967,1.0,0.99,0.9967,17205000.0,0.2056,YA-H
2004-01-26,1.0,1.0167,1.0,1.0167,36427500.0,0.2097,YA-H
2004-01-27,1.0233,1.03,1.01,1.0233,32181000.0,0.2111,YA-H
2004-01-28,1.0233,1.0267,1.0033,1.0033,25620000.0,0.207,YA-H
2004-01-29,0.9967,1.0,0.98,0.9933,22380000.0,0.2049,YA-H
2004-01-30,0.9933,1.0167,0.9867,1.0133,28252500.0,0.2091,YA-H
2004-02-02,1.0033,1.0033,0.9767,0.9833,27900000.0,0.2029,YA-H
2004-02-03,0.98,1.0033,0.9767,1.0,18742500.0,0.2063,YA-H
2004-02-04,1.0,1.0067,0.99,0.9933,12022500.0,0.2049,YA-H
2004-02-05,0.9933,0.9967,0.9767,0.9767,12525000.0,0.2015,YA-H
2004-02-06,0.9767,0.9867,0.9767,0.98,18202500.0,0.2022,YA-H
2004-02-09,0.9833,0.9967,0.9833,0.99,26175000.0,0.2042,YA-H
2004-02-10,0.99,0.9933,0.9767,0.9767,25470000.0,0.2015,YA-H
2004-02-11,0.9833,0.99,0.9767,0.98,15765000.0,0.2022,YA-H
2004-02-12,0.98,0.9867,0.97,0.9733,24690000.0,0.2008,YA-H
2004-02-13,0.97,0.9833,0.9667,0.9833,32673000.0,0.2029,YA-H
2004-02-16,1.02,1.0567,1.0167,1.0567,133725000.0,0.218,YA-H
2004-02-17,1.0633,1.08,1.0433,1.06,75555000.0,0.2187,YA-H
2004-02-18,1.0667,1.0733,1.05,1.0533,35760000.0,0.2173,YA-H
2004-02-19,1.05,1.05,1.0167,1.0167,34980000.0,0.2097,YA-H
2004-02-20,1.02,1.02,0.98,0.98,66547500.0,0.2022,YA-H
2004-02-23,0.9833,1.0033,0.9833,1.0033,19155000.0,0.207,YA-H
2004-02-24,1.0067,1.01,0.9967,1.0,16605000.0,0.2063,YA-H
2004-02-25,1.0,1.0033,0.9867,0.9967,13117500.0,0.2056,YA-H
2004-02-26,0.9967,1.0033,0.99,1.0033,7597500.0,0.207,YA-H
2004-02-27,1.0,1.0067,0.9967,1.0033,14745000.0,0.207,YA-H
2004-03-01,1.0,1.0067,0.9833,0.99,13560000.0,0.2042,YA-H
2004-03-02,0.9967,0.9967,0.9867,0.9967,27660000.0,0.2056,YA-H
2004-03-03,0.9933,0.9933,0.98,0.99,22867500.0,0.2042,YA-H
2004-03-04,0.9867,0.9967,0.9833,0.99,22567500.0,0.2042,YA-H
2004-03-05,0.9933,0.9967,0.9833,0.9933,20767500.0,0.2049,YA-H
2004-03-08,0.9967,0.9967,0.9833,0.9833,19303500.0,0.2029,YA-H
2004-03-09,0.9833,0.9833,0.9733,0.9733,13492500.0,0.2008,YA-H
2004-03-10,0.97,0.97,0.9167,0.9267,59895000.0,0.1912,YA-H
2004-03-11,0.92,0.92,0.8667,0.8667,55207500.0,0.1788,YA-H
2004-03-12,0.8533,0.8633,0.82,0.8567,35977500.0,0.1767,YA-H
2004-03-15,0.8733,0.8933,0.86,0.8633,28702500.0,0.1781,YA-H
2004-03-16,0.8533,0.8667,0.8433,0.8533,15877500.0,0.17600000000000002,YA-H
2004-03-17,0.8567,0.8833,0.8533,0.8633,15525000.0,0.1781,YA-H
2004-03-18,0.8667,0.87,0.8467,0.85,13215015.0,0.1754,YA-H
2004-03-19,0.84,0.85,0.8333,0.8433,19170000.0,0.174,YA-H
2004-03-22,0.8367,0.8367,0.82,0.8333,7890000.0,0.1719,YA-H
2004-03-23,0.82,0.84,0.8133,0.84,7710000.0,0.1733,YA-H
2004-03-24,0.84,0.89,0.8367,0.89,29655000.0,0.1836,YA-H
2004-03-25,0.88,0.88,0.8433,0.8467,32632500.0,0.1747,YA-H
2004-03-26,0.8667,0.8667,0.83,0.8533,22462500.0,0.17600000000000002,YA-H
2004-03-29,0.8567,0.8567,0.8267,0.83,11707500.0,0.1712,YA-H
2004-03-30,0.8433,0.85,0.84,0.8433,16830000.0,0.174,YA-H
2004-03-31,0.84,0.8667,0.84,0.8633,27067500.0,0.1781,YA-H
2004-04-01,0.8667,0.8667,0.8533,0.8633,12067500.0,0.1781,YA-H
2004-04-02,0.8667,0.8667,0.8567,0.86,8497500.0,0.1774,YA-H
2004-04-05,0.8667,0.8667,0.8567,0.86,8497500.0,0.1774,YA-H
2004-04-06,0.8667,0.8833,0.8667,0.88,21405000.0,0.1815,YA-H
2004-04-07,0.88,0.8867,0.87,0.8733,17812500.0,0.1802,YA-H
2004-04-08,0.87,0.8867,0.87,0.88,17010000.0,0.1815,YA-H
2004-04-09,0.87,0.8867,0.87,0.88,17010000.0,0.1815,YA-H
2004-04-12,0.87,0.8867,0.87,0.88,17010000.0,0.1815,YA-H
2004-04-13,0.8833,0.91,0.88,0.9067,34237500.0,0.187,YA-H
2004-04-14,0.9,0.9,0.8533,0.8533,20206500.0,0.17600000000000002,YA-H
2004-04-15,0.8567,0.86,0.8333,0.8433,9285000.0,0.174,YA-H
2004-04-16,0.8467,0.8633,0.8467,0.8633,5655000.0,0.1781,YA-H
2004-04-19,0.8667,0.8667,0.85,0.8533,7500000.0,0.17600000000000002,YA-H
2004-04-20,0.8533,0.8533,0.8167,0.82,9111000.0,0.1692,YA-H
2004-04-21,0.8133,0.8133,0.7767,0.7867,13335000.0,0.1623,YA-H
2004-04-22,0.78,0.8,0.7767,0.7867,6570000.0,0.1623,YA-H
2004-04-23,0.7867,0.8,0.7867,0.7933,5925000.0,0.1637,YA-H
2004-04-26,0.7933,0.7933,0.7567,0.7567,10402500.0,0.1561,YA-H
2004-04-27,0.7667,0.78,0.7567,0.7567,4335000.0,0.1561,YA-H
2004-04-28,0.7667,0.7667,0.74,0.75,3225000.0,0.1547,YA-H
2004-04-29,0.72,0.72,0.6867,0.6867,12892500.0,0.1417,YA-H
2004-04-30,0.6867,0.6867,0.61,0.6333,30832500.0,0.1307,YA-H
2004-05-03,0.62,0.6267,0.58,0.59,32730000.0,0.1217,YA-H
2004-05-04,0.5967,0.63,0.5967,0.6267,18900000.0,0.1293,YA-H
2004-05-05,0.6367,0.6633,0.62,0.65,28335000.0,0.1341,YA-H
2004-05-06,0.6433,0.6967,0.6433,0.67,23280000.0,0.1382,YA-H
2004-05-07,0.6633,0.6733,0.6533,0.6667,7815000.0,0.1375,YA-H
2004-05-10,0.6533,0.6533,0.62,0.6267,20595000.0,0.1293,YA-H
2004-05-11,0.6133,0.63,0.61,0.6167,14760000.0,0.1272,YA-H
2004-05-12,0.63,0.6367,0.6133,0.6133,13770000.0,0.1265,YA-H
2004-05-13,0.6133,0.6167,0.6067,0.6133,10620000.0,0.1265,YA-H
2004-05-14,0.6167,0.6167,0.5867,0.59,13725000.0,0.1217,YA-H
2004-05-17,0.59,0.59,0.54,0.5433,19035000.0,0.1121,YA-H
2004-05-18,0.54,0.56,0.54,0.55,8662500.0,0.1135,YA-H
2004-05-19,0.5767,0.5867,0.5667,0.58,13282500.0,0.1197,YA-H
2004-05-20,0.58,0.6,0.57,0.5767,13815000.0,0.11900000000000001,YA-H
2004-05-21,0.5767,0.6067,0.5767,0.6033,10740000.0,0.1245,YA-H
2004-05-24,0.6133,0.6267,0.6067,0.6233,9157500.0,0.1286,YA-H
2004-05-25,0.62,0.6267,0.6033,0.6133,4852500.0,0.1265,YA-H
2004-05-26,0.6133,0.6133,0.6133,0.6133,0.0,0.1265,YA-H
2004-05-27,0.63,0.6433,0.6233,0.63,10132500.0,0.13,YA-H
2004-05-28,0.6433,0.6567,0.6367,0.64,13837500.0,0.132,YA-H
2004-05-31,0.64,0.6567,0.6267,0.6567,11355000.0,0.1355,YA-H
2004-06-01,0.6567,0.6667,0.6467,0.6467,12472500.0,0.1334,YA-H
2004-06-02,0.6333,0.65,0.6333,0.65,3052500.0,0.1341,YA-H
2004-06-03,0.6533,0.6533,0.59,0.62,20805000.0,0.1279,YA-H
2004-06-04,0.6133,0.62,0.6133,0.6167,4717500.0,0.1272,YA-H
2004-06-07,0.6567,0.6567,0.6333,0.65,5197500.0,0.1341,YA-H
2004-06-08,0.6467,0.6567,0.62,0.6267,10117500.0,0.1293,YA-H
2004-06-09,0.6133,0.62,0.6033,0.6067,13762500.0,0.1252,YA-H
2004-06-10,0.6,0.6033,0.59,0.5967,14925000.0,0.1231,YA-H
2004-06-11,0.5967,0.6033,0.58,0.59,29130000.0,0.1217,YA-H
2004-06-14,0.5867,0.5867,0.55,0.5533,39331500.0,0.1142,YA-H
2004-06-15,0.56,0.56,0.5367,0.55,14535000.0,0.1135,YA-H
2004-06-16,0.5567,0.5567,0.53,0.53,25162500.0,0.1093,YA-H
2004-06-17,0.53,0.5333,0.4967,0.5,32160000.0,0.1032,YA-H
2004-06-18,0.49,0.49,0.47,0.4767,25152000.0,0.0983,YA-H
2004-06-21,0.4867,0.5,0.4767,0.4833,18120000.0,0.0997,YA-H
2004-06-22,0.4833,0.4833,0.4833,0.4833,0.0,0.0997,YA-H
2004-06-23,0.4933,0.5067,0.49,0.5067,16147500.0,0.1045,YA-H
2004-06-24,0.5167,0.5167,0.5033,0.5033,27232500.0,0.1038,YA-H
2004-06-25,0.51,0.5267,0.5067,0.5167,13762500.0,0.1066,YA-H
2004-06-28,0.5167,0.5267,0.5133,0.5267,12187500.0,0.1087,YA-H
2004-06-29,0.53,0.53,0.5167,0.5233,12840000.0,0.10800000000000001,YA-H
