DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE,SOURCE
2000-01-04,53.5,54.25,50.75,52.25,13252265.0,31.3497,YA-H
2000-01-05,47.9,47.9,44.4,45.1,33294893.0,27.0597,YA-H
2000-01-06,45.5,45.5,39.0,41.9,36143450.0,25.1398,YA-H
2000-01-07,43.1,43.5,40.8,41.8,28978733.0,25.0798,YA-H
2000-01-10,45.5,47.2,45.0,47.0,30015966.0,28.1997,YA-H
2000-01-11,48.4,49.6,47.5,48.3,17250500.0,28.9797,YA-H
2000-01-12,46.9,47.2,46.2,47.1,13980916.0,28.2597,YA-H
2000-01-13,47.4,47.5,44.7,45.5,14111900.0,27.2997,YA-H
2000-01-14,46.6,46.6,43.0,43.6,16959263.0,26.1598,YA-H
2000-01-17,45.0,45.3,43.7,44.7,9622730.0,26.8197,YA-H
2000-01-18,45.1,47.4,44.7,47.2,18976300.0,28.3197,YA-H
2000-01-19,46.8,46.8,44.7,45.0,27334006.0,26.9997,YA-H
2000-01-20,45.7,45.9,43.6,44.3,14573100.0,26.5797,YA-H
2000-01-21,44.0,44.9,42.9,44.8,15116168.0,26.8797,YA-H
2000-01-24,44.8,45.2,43.3,43.7,11700400.0,26.2197,YA-H
2000-01-25,43.3,45.0,42.9,44.9,12200563.0,26.9398,YA-H
2000-01-26,45.0,46.8,45.0,46.4,10942750.0,27.8397,YA-H
2000-01-27,47.3,50.5,47.0,50.25,24463800.0,30.1497,YA-H
2000-01-28,51.5,53.5,51.0,52.0,26730306.0,31.1997,YA-H
2000-01-31,50.0,50.25,47.6,48.1,20876077.0,28.8597,YA-H
2000-02-01,48.8,49.9,48.5,48.8,20856600.0,29.2797,YA-H
2000-02-02,50.0,51.5,49.6,49.8,13475500.0,29.8797,YA-H
2000-02-03,52.0,53.25,50.75,52.5,22573070.0,31.4997,YA-H
2000-02-04,52.5,52.5,52.5,52.5,0.0,31.4997,YA-H
2000-02-07,52.5,52.5,52.5,52.5,0.0,31.4997,YA-H
2000-02-08,58.0,60.5,55.0,60.0,21957000.0,35.9997,YA-H
2000-02-09,65.0,67.0,63.75,64.25,23570320.0,38.5496,YA-H
2000-02-10,63.0,64.25,61.0,63.75,17959365.0,38.2496,YA-H
2000-02-11,66.0,70.75,65.5,67.25,21495800.0,40.3496,YA-H
2000-02-14,68.5,72.0,62.0,66.0,23116613.0,39.5996,YA-H
2000-02-15,66.5,67.0,62.0,63.5,12888157.0,38.0996,YA-H
2000-02-16,64.0,64.5,60.75,62.5,15425290.0,37.4996,YA-H
2000-02-17,62.0,63.5,60.5,61.0,10333200.0,36.5997,YA-H
2000-02-18,61.25,61.5,57.25,58.5,17297590.0,35.0997,YA-H
2000-02-21,57.0,58.75,56.5,58.0,11472510.0,34.7997,YA-H
2000-02-22,58.0,59.75,54.75,59.75,11842490.0,35.8497,YA-H
2000-02-23,60.0,61.5,60.0,60.5,17275200.0,36.2997,YA-H
