DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE,SOURCE
2011-12-14,7.98,8.0,7.22,7.39,74350000.0,6.6244,YA-H
2011-12-15,7.15,7.2,6.95,7.2,15131500.0,6.4541,YA-H
2011-12-16,7.2,7.61,7.2,7.55,9674000.0,6.7678,YA-H
2011-12-19,7.54,7.55,7.41,7.48,4963000.0,6.7051,YA-H
2011-12-20,7.52,7.52,7.43,7.46,1897500.0,6.6871,YA-H
2011-12-21,7.64,7.64,7.44,7.45,3833000.0,6.6782,YA-H
2011-12-22,7.5,7.58,7.46,7.53,2405500.0,6.7499,YA-H
2011-12-23,7.59,7.6,7.51,7.55,2279000.0,6.7678,YA-H
2011-12-24,7.59,7.6,7.51,7.55,2279000.0,6.7678,YA-H
2011-12-28,7.58,7.6,7.5,7.51,643000.0,6.732,YA-H
2011-12-29,7.49,7.54,7.32,7.49,521500.0,6.7139999999999995,YA-H
2011-12-30,7.65,7.65,7.49,7.54,375500.0,6.7588,YA-H
2011-12-31,7.65,7.65,7.49,7.54,375500.0,6.7588,YA-H
2012-01-03,7.64,7.7,7.55,7.7,1986500.0,6.9023,YA-H
2012-01-04,7.74,7.74,7.62,7.69,1121500.0,6.8933,YA-H
2012-01-05,7.72,7.72,7.59,7.6,1599500.0,6.8126,YA-H
2012-01-06,7.6,7.69,7.5,7.5,1169500.0,6.723,YA-H
2012-01-09,7.45,7.45,7.1,7.1,1030100.0,6.3644,YA-H
2012-01-10,7.12,7.16,7.06,7.1,2424500.0,6.3644,YA-H
2012-01-11,6.96,7.05,6.93,7.0,8740000.0,6.2748,YA-H
2012-01-12,6.95,7.16,6.94,7.16,1574100.0,6.4182,YA-H
2012-01-13,7.16,7.36,7.05,7.36,240900.0,6.5975,YA-H
2012-01-16,7.3,7.32,7.2,7.25,1246500.0,6.4989,YA-H
2012-01-17,7.3,7.68,7.3,7.55,1895500.0,6.7678,YA-H
2012-01-18,7.65,8.3,7.64,8.05,4764200.0,7.216,YA-H
2012-01-19,8.15,8.75,8.05,8.49,3240400.0,7.6104,YA-H
2012-01-20,8.65,8.67,8.5,8.61,1826800.0,7.718,YA-H
2012-01-26,8.7,8.71,8.6,8.7,1192300.0,7.7987,YA-H
2012-01-27,8.7,8.83,8.65,8.68,2107700.0,7.7807,YA-H
2012-01-30,8.68,8.99,8.31,8.32,2973500.0,7.4579999999999975,YA-H
2012-01-31,8.46,8.46,8.2,8.25,2127500.0,7.3953,YA-H
2012-02-01,8.36,8.5,8.34,8.42,1771500.0,7.5477,YA-H
2012-02-02,8.45,8.8,8.45,8.5,2654500.0,7.6194,YA-H
2012-02-03,8.5,8.6,8.4,8.56,1443500.0,7.6732,YA-H
2012-02-06,8.6,8.71,8.35,8.36,3080665.0,7.4939,YA-H
2012-02-07,8.36,8.47,8.28,8.33,1223000.0,7.4670000000000005,YA-H
2012-02-08,8.45,8.45,8.3,8.4,1743150.0,7.5298,YA-H
2012-02-09,8.39,9.3,8.39,9.01,2185000.0,8.0766,YA-H
2012-02-10,8.9,9.2,8.8,8.9,1299000.0,7.978,YA-H
2012-02-13,8.8,9.24,8.79,9.0,1271500.0,8.0676,YA-H
2012-02-14,8.96,9.18,8.96,9.0,1964000.0,8.0676,YA-H
2012-02-15,8.95,9.68,8.95,9.2,2675000.0,8.2469,YA-H
2012-02-16,9.15,9.35,9.15,9.25,3193500.0,8.2917,YA-H
2012-02-17,9.35,9.45,9.24,9.36,5664000.0,8.3903,YA-H
2012-02-20,9.55,9.8,9.4,9.8,1009000.0,8.7847,YA-H
2012-02-21,9.63,10.04,9.6,9.81,2320500.0,8.7937,YA-H
2012-02-22,9.8,9.9,9.71,9.73,2181500.0,8.722000000000001,YA-H
2012-02-23,9.6,9.6,9.35,9.46,129000.0,8.4799,YA-H
2012-02-24,9.4,9.49,9.36,9.4,726500.0,8.4262,YA-H
2012-02-27,9.33,9.7,9.33,9.43,1240500.0,8.453,YA-H
2012-02-28,9.43,9.5,9.38,9.43,690000.0,8.453,YA-H
2012-02-29,9.56,9.79,9.37,9.72,660500.0,8.713,YA-H
2012-03-01,9.7,9.7,9.3,9.5,288500.0,8.5158,YA-H
2012-03-02,9.58,9.8,9.37,9.4,601000.0,8.4262,YA-H
2012-03-05,9.32,9.35,9.0,9.32,2766000.0,8.3544,YA-H
2012-03-06,9.25,9.27,9.2,9.24,1868500.0,8.2827,YA-H
2012-03-07,9.01,9.03,8.9,8.9,1749680.0,7.978,YA-H
2012-03-08,9.0,9.0,8.75,8.8,1486278.0,7.8883,YA-H
2012-03-09,9.0,9.2,8.88,9.16,1848000.0,8.211,YA-H
2012-03-12,9.16,9.52,9.1,9.52,107648.0,8.5337,YA-H
2012-03-13,9.52,9.9,9.52,9.66,1712500.0,8.6592,YA-H
2012-03-14,9.73,9.9,9.3,9.78,2590000.0,8.7668,YA-H
2012-03-15,9.7,9.75,9.36,9.57,1325000.0,8.5785,YA-H
2012-03-16,9.7,9.79,9.55,9.72,6132000.0,8.713,YA-H
2012-03-19,9.76,10.12,9.7,9.84,2015500.0,9.84,GOOG-H
2012-03-20,9.89,9.97,9.65,9.69,5608500.0,8.6861,YA-H
2012-03-21,9.58,9.97,9.51,9.64,153500.0,8.6413,YA-H
2012-03-22,9.55,9.7,9.4,9.41,11333000.0,8.4351,YA-H
2012-03-23,9.5,9.55,9.5,9.5,308000.0,8.5158,YA-H
2012-03-26,9.44,9.96,9.34,9.52,753000.0,8.5337,YA-H
2012-03-27,9.57,9.77,9.41,9.68,1433500.0,8.6771,YA-H
2012-03-28,9.5,9.5,9.5,9.5,700000.0,8.5158,YA-H
2012-03-29,9.68,9.68,9.4,9.5,26000.0,8.5158,YA-H
2012-03-30,9.36,9.6,9.19,9.33,2280500.0,8.3634,YA-H
2012-04-02,9.13,9.6,9.13,9.21,42500.0,8.2558,YA-H
2012-04-03,9.17,9.67,9.1,9.67,101000.0,8.6682,YA-H
2012-04-05,9.24,9.67,9.1,9.39,3348500.0,8.4172,YA-H
2012-04-10,9.12,9.57,9.12,9.3,3744500.0,8.3365,YA-H
2012-04-11,9.67,9.8,9.09,9.3,330000.0,8.3365,YA-H
2012-04-12,9.2,9.39,9.2,9.29,341500.0,8.3276,YA-H
2012-04-13,9.3,9.78,9.29,9.5,971000.0,8.5158,YA-H
2012-04-16,9.46,9.78,9.46,9.6,1622500.0,8.6054,YA-H
2012-04-17,9.67,9.95,9.66,9.7,7885000.0,8.6951,YA-H
2012-04-18,9.75,10.0,9.61,9.77,3641000.0,8.7578,YA-H
2012-04-19,9.7,10.0,9.7,9.79,6549000.0,8.7757,YA-H
2012-04-20,9.85,10.0,9.6,9.77,1047500.0,8.7578,YA-H
2012-04-23,9.9,9.9,9.65,9.8,2826500.0,8.7847,YA-H
2012-04-24,9.76,9.9,9.63,9.8,621000.0,8.7847,YA-H
2012-04-25,9.75,10.0,9.7,9.8,2454500.0,8.7847,YA-H
2012-04-26,9.8,9.8,9.3,9.46,2960000.0,8.4799,YA-H
2012-04-27,9.38,9.6,8.78,8.88,6678500.0,7.96,YA-H
2012-04-30,8.84,9.0,8.76,8.9,2907500.0,7.978,YA-H
2012-05-02,9.0,9.0,8.09,8.4,6040500.0,7.5298,YA-H
2012-05-03,8.35,8.38,8.22,8.22,4202000.0,7.3684,YA-H
2012-05-04,8.12,8.27,7.8,8.17,5653556.0,7.3236,YA-H
2012-05-07,8.0,8.2,7.94,7.95,4341500.0,7.1264,YA-H
2012-05-08,7.95,8.18,7.81,8.01,6570000.0,7.1802,YA-H
2012-05-09,7.98,8.8,7.92,8.46,4920000.0,7.5835,YA-H
2012-05-10,8.56,8.7,8.38,8.63,3080500.0,7.7359,YA-H
2012-05-11,8.51,8.7,8.4,8.6,2643000.0,7.709,YA-H
2012-05-14,8.51,8.51,8.0,8.01,1692500.0,7.1802,YA-H
2012-05-15,7.88,8.1,7.65,7.98,11652000.0,7.1533,YA-H
2012-05-16,7.6,7.6,5.93,6.09,19513500.0,5.4591,YA-H
2012-05-17,6.4,6.55,6.38,6.51,20010500.0,5.8356,YA-H
2012-05-18,6.52,6.6,6.19,6.31,6108500.0,5.6563,YA-H
