DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE,SOURCE
2002-07-31,2.4113,2.6481,2.3898,2.6481,151317330.0,1.8,YA-H
2002-08-01,2.6481,2.7666,2.6158,2.6697,51213238.0,1.8146,YA-H
2002-08-02,2.6697,2.7881,2.6158,2.7881,25797055.0,1.8951,YA-H
2002-08-05,2.7343,2.8311,2.6589,2.6804,27420402.0,1.8219999999999998,YA-H
2002-08-06,2.6697,2.6697,2.5513,2.6051,25160721.0,1.7707,YA-H
2002-08-07,2.6804,2.745,2.6589,2.7343,14459170.0,1.8585,YA-H
2002-08-08,2.7343,2.885,2.7235,2.8634,25601974.0,1.9464,YA-H
2002-08-09,2.9065,2.928,2.7881,2.8096,9048013.0,1.9098,YA-H
2002-08-12,2.7881,2.8419,2.702,2.7988,12308930.0,1.9024,YA-H
2002-08-13,2.7988,2.7988,2.702,2.7235,6321533.0,1.8512,YA-H
2002-08-14,2.7127,2.8311,2.702,2.7666,10699693.0,1.8805,YA-H
2002-08-15,2.8419,2.8419,2.745,2.7773,13188826.0,1.8878,YA-H
2002-08-16,2.7881,2.8527,2.7881,2.8204,12489788.0,1.9171,YA-H
2002-08-19,2.7988,2.9926,2.7988,2.9926,9849236.0,2.0342,YA-H
2002-08-20,3.0141,3.2187,3.0141,3.1756,29029815.0,2.1585,YA-H
2002-08-21,3.1433,3.3694,3.1433,3.2939999999999996,20149014.0,2.239,YA-H
2002-08-22,3.2725,3.3156,3.1218,3.1648,21450530.0,2.1512,YA-H
2002-08-23,3.2725,3.3156,3.1218,3.1648,21450530.0,2.1512,YA-H
2002-08-26,3.2294,3.3156,3.2187,3.2402,10302101.0,2.2024,YA-H
2002-08-27,3.3156,3.4339999999999997,3.2617,3.3909,17326420.0,2.3049,YA-H
2002-08-28,3.4017,3.4555,3.1971,3.2079,18069550.0,2.1805,YA-H
2002-08-29,3.1756,3.1756,3.0357,3.1433,26872319.0,2.1366,YA-H
2002-08-30,3.1756,3.1864,3.1218,3.1648,4758567.0,2.1512,YA-H
2002-09-02,3.1864,3.1864,3.0895,3.0895,3125930.0,2.1,YA-H
2002-09-03,3.0895,3.1218,2.9603,3.0034,8708944.0,2.0415,YA-H
2002-09-04,2.9065,3.1218,2.9065,3.0895,8948150.0,2.1,YA-H
2002-09-05,3.111,3.1326,3.068,3.1003,4427860.0,2.1073,YA-H
2002-09-06,3.1218,3.1756,3.111,3.1648,6530547.0,2.1512,YA-H
2002-09-09,3.1648,3.2939999999999996,3.1541,3.2939999999999996,9061947.0,2.239,YA-H
2002-09-10,3.3048,3.3802,3.2294,3.2725,12113561.0,2.2244,YA-H
2002-09-11,3.3156,3.3909,3.2833,3.3478,6994328.0,2.2756,YA-H
2002-09-12,3.3586,3.5847,3.3586,3.5524,28096216.0,2.4146,YA-H
2002-09-13,3.5416,3.5416,3.4447,3.4878,5552823.0,2.3707,YA-H
2002-09-16,3.4878,3.5308,3.4663,3.5093,8492963.0,2.3854,YA-H
2002-09-17,3.5416,3.7462,3.5416,3.7031,18129932.0,2.5171,YA-H
2002-09-18,3.66,3.66,3.477,3.5739,13090542.0,2.4293,YA-H
2002-09-19,3.5632,3.617,3.5308,3.6062,7348491.0,2.4512,YA-H
2002-09-20,3.5524,3.8215,3.5201,3.8107,12710414.0,2.5903,YA-H
2002-09-23,3.8107,4.0368,3.7246,3.7246,26115222.0,2.5317,YA-H
2002-09-24,3.7246,3.7246,3.5954,3.6385,9672734.0,2.4732,YA-H
2002-09-25,3.5524,3.5632,3.0034,3.2294,55860419.0,2.1951,YA-H
2002-09-26,3.2079,3.3586,3.1433,3.1864,19891229.0,2.1659,YA-H
2002-09-27,3.2402,3.4339999999999997,3.1864,3.4017,14120102.0,2.3122,YA-H
2002-09-30,3.3586,3.5416,3.3586,3.4232,15137307.0,2.3268,YA-H
2002-10-01,3.3586,3.5416,3.3586,3.4232,15137307.0,2.3268,YA-H
2002-10-02,3.4447,3.4986,3.4339999999999997,3.4878,4231386.0,2.3707,YA-H
2002-10-03,3.477,3.4878,3.3586,3.4232,3409261.0,2.3268,YA-H
2002-10-04,3.4017,3.4663,3.1326,3.2079,11110291.0,2.1805,YA-H
2002-10-07,3.1864,3.1864,2.9711,3.0787,12039245.0,2.0927,YA-H
2002-10-08,3.068,3.1864,3.0141,3.1756,3679819.0,2.1585,YA-H
2002-10-09,3.1648,3.3694,3.1433,3.2939999999999996,13144700.0,2.239,YA-H
2002-10-10,3.2833,3.3371,3.2402,3.2617,4721409.0,2.2171,YA-H
2002-10-11,3.2833,3.2833,3.1971,3.2079,1713920.0,2.1805,YA-H
2002-10-14,3.2833,3.2833,3.1971,3.2079,1713920.0,2.1805,YA-H
2002-10-15,3.2294,3.3802,3.2294,3.3586,4582066.0,2.2829,YA-H
2002-10-16,3.4017,3.4878,3.4017,3.4339999999999997,6798365.0,2.3342,YA-H
2002-10-17,3.4232,3.617,3.4232,3.5093,10497181.0,2.3854,YA-H
2002-10-18,3.5632,3.6385,3.4878,3.5093,6844069.0,2.3854,YA-H
2002-10-21,3.4555,3.5308,3.4555,3.5093,2684677.0,2.3854,YA-H
2002-10-22,3.5524,3.5524,3.3802,3.4124,1727390.0,2.3195,YA-H
2002-10-23,3.4447,3.4447,3.3586,3.4017,2824020.0,2.3122,YA-H
2002-10-24,3.4017,3.4447,3.3909,3.4232,2782217.0,2.3268,YA-H
2002-10-25,3.4232,3.4232,3.3694,3.4017,2371155.0,2.3122,YA-H
2002-10-28,3.4017,3.4017,3.3694,3.3909,1644249.0,2.3049,YA-H
2002-10-29,3.4017,3.5201,3.4017,3.4663,5176597.0,2.3561,YA-H
2002-10-30,3.4663,3.4663,3.4339999999999997,3.4555,1890422.0,2.3488,YA-H
2002-10-31,3.4555,3.477,3.3802,3.4339999999999997,9408832.0,2.3342,YA-H
2002-11-01,3.3909,3.4017,3.3371,3.3694,7220296.0,2.2902,YA-H
2002-11-04,3.3802,3.4447,3.3802,3.4017,7466468.0,2.3122,YA-H
2002-11-05,3.4017,3.4017,3.1218,3.2402,20866631.0,2.2024,YA-H
2002-11-06,3.2187,3.2510000000000003,3.2079,3.2294,11101410.0,2.1951,YA-H
2002-11-07,3.2079,3.2939999999999996,3.2079,3.2510000000000003,8657852.0,2.2098,YA-H
2002-11-08,3.2402,3.2617,3.2187,3.2617,2157496.0,2.2171,YA-H
2002-11-11,3.2617,3.2617,3.2510000000000003,3.2510000000000003,462155.0,2.2098,YA-H
2002-11-12,3.2510000000000003,3.2617,3.2402,3.2510000000000003,629366.0,2.2098,YA-H
2002-11-13,3.2510000000000003,3.2725,3.2402,3.2617,1336245.0,2.2171,YA-H
2002-11-14,3.2510000000000003,3.3478,3.2510000000000003,3.3263,2559268.0,2.261,YA-H
2002-11-15,3.3263,3.3694,3.3263,3.3371,1242476.0,2.2683,YA-H
2002-11-18,3.3586,3.3694,3.3371,3.3586,3664724.0,2.2829,YA-H
2002-11-19,3.4339999999999997,3.4339999999999997,3.3478,3.3694,1546709.0,2.2902,YA-H
2002-11-20,3.3586,3.3586,3.2294,3.2617,1899711.0,2.2171,YA-H
2002-11-21,3.2725,3.2833,3.2187,3.2294,3399972.0,2.1951,YA-H
2002-11-22,3.2725,3.2725,3.2187,3.2187,1637282.0,2.1878,YA-H
2002-11-25,3.2510000000000003,3.2617,3.2294,3.2294,2083180.0,2.1951,YA-H
2002-11-26,3.2402,3.2833,3.2294,3.2294,2863501.0,2.1951,YA-H
2002-11-27,3.2294,3.2294,3.1003,3.1003,7698707.0,2.1073,YA-H
2002-11-28,3.1218,3.2617,3.1218,3.2402,8452679.0,2.2024,YA-H
2002-11-29,3.2510000000000003,3.2510000000000003,3.1971,3.2294,3434808.0,2.1951,YA-H
2002-12-02,3.2510000000000003,3.2510000000000003,3.1971,3.2294,3434808.0,2.1951,YA-H
2002-12-03,3.2187,3.2294,3.2079,3.2187,3055330.0,2.1878,YA-H
2002-12-04,3.2294,3.2294,3.1756,3.1864,803545.0,2.1659,YA-H
2002-12-05,3.1648,3.1864,3.1648,3.1864,1055064.0,2.1659,YA-H
2002-12-06,3.1648,3.1648,3.1433,3.1648,2857458.0,2.1512,YA-H
2002-12-09,3.1541,3.1756,3.1541,3.1648,2928528.0,2.1512,YA-H
2002-12-10,3.1433,3.1541,3.1326,3.1433,1462174.0,2.1366,YA-H
2002-12-11,3.1326,3.1326,2.9603,3.1003,13492566.0,2.1073,YA-H
2002-12-12,3.0787,3.1756,3.068,3.1756,4909522.0,2.1585,YA-H
2002-12-13,3.1541,3.1648,3.0895,3.1433,1638025.0,2.1366,YA-H
2002-12-16,3.1218,3.2187,3.0787,3.2079,1263378.0,2.1805,YA-H
2002-12-17,3.1971,3.2617,3.1218,3.1218,1426010.0,2.122,YA-H
2002-12-18,3.2294,3.2294,3.1648,3.1864,901085.0,2.1659,YA-H
2002-12-19,3.1971,3.2079,3.1433,3.2079,434286.0,2.1805,YA-H
2002-12-20,3.1433,3.1648,3.1218,3.1326,904337.0,2.1293,YA-H
2002-12-23,3.1326,3.2079,3.1326,3.2079,953571.0,2.1805,YA-H
2002-12-24,3.1971,3.2402,3.1971,3.2402,2507247.0,2.2024,YA-H
2002-12-25,3.1971,3.2402,3.1971,3.2402,2507247.0,2.2024,YA-H
2002-12-26,3.1971,3.2402,3.1971,3.2402,2507247.0,2.2024,YA-H
2002-12-27,3.2510000000000003,3.2833,3.2294,3.2833,1504906.0,2.2317,YA-H
2002-12-30,3.2294,3.3263,3.2294,3.3263,2015830.0,2.261,YA-H
2002-12-31,3.3156,3.3909,3.3156,3.3909,3523058.0,2.3049,YA-H
2003-01-01,3.3156,3.3909,3.3156,3.3909,3523058.0,2.3049,YA-H
2003-01-02,3.3371,3.3371,3.3156,3.3371,1449168.0,2.2683,YA-H
2003-01-03,3.3371,3.3478,3.2939999999999996,3.2939999999999996,3704669.0,2.239,YA-H
2003-01-06,3.3156,3.3156,3.2510000000000003,3.2617,1275454.0,2.2171,YA-H
2003-01-07,3.2833,3.3371,3.2294,3.2294,2805441.0,2.1951,YA-H
2003-01-08,3.2725,3.3371,3.2725,3.3156,2582492.0,2.2537,YA-H
2003-01-09,3.3802,3.4878,3.3802,3.4555,12297030.0,2.3488,YA-H
