DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE,SOURCE
2016-11-08,4.0,4.01,3.95,3.95,2276049,3.95,GOOG-H
2016-11-09,3.96,3.97,3.81,3.96,4643299,3.96,GOOG-H
2016-11-10,3.96,3.98,3.87,3.88,1299366,3.88,GOOG-H
2016-11-11,3.89,3.89,3.79,3.83,886392,3.83,GOOG-H
2016-11-14,3.83,3.85,3.81,3.85,333304,3.85,GOOG-H
2016-11-15,3.85,3.85,3.79,3.83,529417,3.83,GOOG-H
2016-11-16,3.85,3.85,3.72,3.75,415359,3.75,GOOG-H
2016-11-17,3.74,3.79,3.59,3.62,399925,3.62,GOOG-H
2016-11-18,3.63,3.71,3.63,3.69,537001,3.69,GOOG-H
2016-11-21,3.69,3.73,3.64,3.66,355317,3.66,GOOG-H
2016-11-22,3.68,3.69,3.65,3.66,278032,3.66,GOOG-H
2016-11-23,3.65,3.76,3.65,3.67,237977,3.67,GOOG-H
2016-11-24,3.67,3.69,3.66,3.66,251733,3.66,GOOG-H
2016-11-25,3.68,3.69,3.67,3.67,307507,3.67,GOOG-H
2016-11-28,3.69,3.7,3.67,3.67,299157,3.67,GOOG-H
2016-11-29,3.69,3.79,3.68,3.69,85314,3.69,GOOG-H
2016-11-30,3.71,3.86,3.71,3.79,92044,3.79,GOOG-H
2016-12-01,3.84,3.84,3.75,3.82,121670,3.82,GOOG-H
2016-12-02,3.84,3.84,3.78,3.8,146352,3.8,GOOG-H
2016-12-05,3.79,3.87,3.79,3.84,109608,3.84,GOOG-H
2016-12-06,3.86,3.92,3.84,3.9,190889,3.9,GOOG-H
2016-12-07,3.89,3.92,3.86,3.91,75196,3.91,GOOG-H
2016-12-08,3.88,3.95,3.88,3.94,181254,3.94,GOOG-H
2016-12-09,3.92,3.95,3.89,3.92,173257,3.92,GOOG-H
2016-12-12,3.91,3.93,3.89,3.89,71324,3.89,GOOG-H
2016-12-13,3.89,3.9,3.88,3.89,381761,3.89,GOOG-H
2016-12-14,3.88,3.91,3.86,3.89,337820,3.89,GOOG-H
2016-12-15,3.87,3.92,3.86,3.92,265799,3.92,GOOG-H
2016-12-16,3.92,4.05,3.88,4.05,1322334,4.05,GOOG-H
2016-12-19,4.03,4.03,3.91,3.99,176126,3.99,GOOG-H
2016-12-20,3.98,3.98,3.89,3.96,139340,3.96,GOOG-H
2016-12-21,3.96,4.0,3.95,3.97,530230,3.97,GOOG-H
2016-12-22,3.98,3.99,3.94,3.99,292475,3.99,GOOG-H
2016-12-23,3.99,3.99,3.97,3.99,260989,3.99,GOOG-H
2016-12-28,3.99,4.0,3.97,4.0,100812,4.0,GOOG-H
2016-12-29,3.99,3.99,3.95,3.95,20608,3.95,GOOG-H
2016-12-30,3.95,4.02,3.95,4.0,253994,4.0,GOOG-H
2017-01-03,3.99,4.02,3.97,4.0,366224,4.0,GOOG-H
2017-01-04,4.0,4.0,3.98,3.99,129671,3.99,GOOG-H
2017-01-05,3.99,3.99,3.97,3.98,108285,3.98,GOOG-H
2017-01-06,3.97,3.99,3.97,3.98,188981,3.98,GOOG-H
2017-01-09,3.97,3.99,3.95,3.97,56166,3.97,GOOG-H
2017-01-10,3.98,3.98,3.95,3.98,102795,3.98,GOOG-H
2017-01-11,3.97,3.99,3.95,3.98,70819,3.98,GOOG-H
2017-01-12,3.98,3.99,3.96,3.96,95427,3.96,GOOG-H
2017-01-13,3.97,3.98,3.95,3.98,99762,3.98,GOOG-H
2017-01-16,3.95,3.98,3.94,3.96,51084,3.96,GOOG-H
2017-01-17,3.95,3.97,3.93,3.97,162377,3.97,GOOG-H
2017-01-18,3.96,3.97,3.87,3.95,81745,3.95,GOOG-H
2017-01-19,3.94,3.94,3.85,3.9,145328,3.9,GOOG-H
2017-01-20,3.94,3.94,3.84,3.87,127280,3.87,GOOG-H
2017-01-23,3.95,3.95,3.8,3.87,137401,3.87,GOOG-H
2017-01-24,3.84,3.87,3.84,3.85,109824,3.85,GOOG-H
2017-01-25,3.86,3.87,3.83,3.84,105272,3.84,GOOG-H
2017-01-27,3.84,3.87,3.83,3.87,110170,3.87,GOOG-H
2017-01-30,3.89,3.9,3.8,3.8,74645,3.8,GOOG-H
2017-01-31,3.8,3.86,3.8,3.84,40581,3.84,GOOG-H
2017-02-01,3.81,3.93,3.81,3.85,45010,3.85,GOOG-H
2017-02-02,3.84,3.91,3.84,3.89,5112,3.89,GOOG-H
2017-02-03,3.96,3.96,3.85,3.94,289911,3.94,GOOG-H
2017-02-06,3.89,3.93,3.87,3.87,74028,3.87,GOOG-H
2017-02-07,3.85,3.87,3.84,3.85,145688,3.85,GOOG-H
2017-02-08,3.85,3.87,3.84,3.85,86766,3.85,GOOG-H
2017-02-09,3.86,3.96,3.84,3.89,178865,3.89,GOOG-H
2017-02-10,3.89,3.96,3.86,3.87,116524,3.87,GOOG-H
2017-02-13,3.93,3.93,3.84,3.84,168997,3.84,GOOG-H
2017-02-14,3.89,3.91,3.85,3.88,74731,3.88,GOOG-H
