DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE,SOURCE
2003-12-17,1.23,1.53,1.23,1.46,30479000.0,1.4442,YA-H
2003-12-18,1.46,1.55,1.43,1.5,6273000.0,1.4838,YA-H
2003-12-19,1.52,1.6,1.5,1.56,3692000.0,1.5432,YA-H
2003-12-22,1.58,1.95,1.58,1.95,3922000.0,1.9289,YA-H
2003-12-23,1.93,2.175,1.93,2.15,1966000.0,2.1268,YA-H
2003-12-24,2.175,2.25,2.175,2.225,492000.0,2.201,YA-H
2003-12-25,2.175,2.25,2.175,2.225,492000.0,2.201,YA-H
2003-12-26,2.175,2.25,2.175,2.225,492000.0,2.201,YA-H
2003-12-29,2.25,2.25,1.7,2.0,1754000.0,1.9784,YA-H
2003-12-30,2.15,2.175,2.075,2.175,3582000.0,2.1515,YA-H
2003-12-31,2.175,2.2,2.15,2.175,4088000.0,2.1515,YA-H
2004-01-01,2.175,2.2,2.15,2.175,4088000.0,2.1515,YA-H
2004-01-02,2.175,2.2,2.05,2.175,2816000.0,2.1515,YA-H
2004-01-05,2.175,2.2,2.0,2.05,1714000.0,2.0279,YA-H
2004-01-06,2.0,2.05,1.96,2.05,1562000.0,2.0279,YA-H
2004-01-07,2.0,2.05,1.96,1.96,998000.0,1.9388,YA-H
2004-01-08,2.125,2.125,2.0,2.025,1118000.0,2.0031,YA-H
2004-01-09,2.0,2.1,2.0,2.1,500000.0,2.0773,YA-H
2004-01-12,2.05,2.075,2.0,2.05,2278000.0,2.0279,YA-H
2004-01-13,2.05,2.125,2.05,2.075,1478000.0,2.0526,YA-H
2004-01-14,2.05,2.075,2.05,2.075,284000.0,2.0526,YA-H
2004-01-15,2.075,2.15,2.075,2.1,110000.0,2.0773,YA-H
2004-01-16,2.15,2.25,2.15,2.15,6742000.0,2.1268,YA-H
2004-01-19,2.2,2.4,2.2,2.35,328000.0,2.3246,YA-H
2004-01-20,2.375,2.475,2.375,2.425,1386000.0,2.3988,YA-H
2004-01-21,2.5,2.525,2.45,2.525,596000.0,2.4977,YA-H
2004-01-22,2.5,2.525,2.45,2.525,596000.0,2.4977,YA-H
2004-01-23,2.5,2.525,2.45,2.525,596000.0,2.4977,YA-H
2004-01-26,2.6,2.65,2.575,2.65,800000.0,2.6214,YA-H
2004-01-27,2.725,2.775,2.725,2.775,588000.0,2.745,YA-H
2004-01-28,2.8,2.825,2.7,2.7,406000.0,2.6709,YA-H
2004-01-29,2.625,2.625,2.6,2.6,194000.0,2.5719,YA-H
2004-01-30,2.65,2.65,2.625,2.65,92000.0,2.6214,YA-H
2004-02-02,2.65,2.65,2.5,2.5,256000.0,2.4730000000000003,YA-H
2004-02-03,2.45,2.475,2.4,2.425,250000.0,2.3988,YA-H
