DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE,SOURCE
2005-10-18,1.71,1.96,1.7,1.91,22736000.0,1.7421,YA-H
2005-10-19,1.95,2.075,1.89,1.96,12138000.0,1.7877,YA-H
2005-10-20,1.99,1.99,1.87,1.87,7036000.0,1.7056,YA-H
2005-10-21,1.91,1.92,1.89,1.9,1042000.0,1.733,YA-H
2005-10-24,1.92,1.92,1.79,1.85,8098000.0,1.6874,YA-H
2005-10-25,1.9,1.9,1.85,1.9,8429000.0,1.733,YA-H
2005-10-26,1.95,1.96,1.83,1.87,2902000.0,1.7056,YA-H
2005-10-27,1.86,1.87,1.86,1.86,1000000.0,1.6965,YA-H
2005-10-28,1.84,1.84,1.78,1.78,3726000.0,1.6235,YA-H
2005-10-31,1.8,1.81,1.77,1.78,3912000.0,1.6235,YA-H
2005-11-01,1.8,1.81,1.79,1.8,1992000.0,1.6418,YA-H
2005-11-02,1.81,1.94,1.81,1.92,3550000.0,1.7512,YA-H
2005-11-03,1.95,1.95,1.86,1.9,1298000.0,1.733,YA-H
2005-11-04,1.89,2.075,1.89,2.025,8510000.0,1.847,YA-H
2005-11-07,2.075,2.175,2.0,2.175,11470000.0,1.9838,YA-H
2005-11-08,2.2,2.4,2.175,2.375,12001000.0,2.1662,YA-H
2005-11-09,2.4,2.6,2.4,2.6,12848000.0,2.3715,YA-H
2005-11-10,2.625,2.825,2.5,2.7,12129000.0,2.4627,YA-H
2005-11-11,2.7,2.7,2.475,2.475,6305000.0,2.2574,YA-H
2005-11-14,2.45,2.5,2.325,2.5,3988000.0,2.2802,YA-H
2005-11-15,2.475,2.6,2.45,2.55,5086000.0,2.3259,YA-H
2005-11-16,2.55,2.575,2.4,2.425,1942000.0,2.2118,YA-H
2005-11-17,2.45,2.5,2.35,2.4,1932000.0,2.189,YA-H
2005-11-18,2.45,2.575,2.325,2.55,6278000.0,2.3259,YA-H
2005-11-21,2.6,2.8,2.5,2.75,3660000.0,2.5083,YA-H
2005-11-22,2.75,2.775,2.675,2.75,470000.0,2.5083,YA-H
2005-11-23,2.8,2.8,2.75,2.75,360000.0,2.5083,YA-H
2005-11-24,2.75,2.75,2.725,2.75,1130000.0,2.5083,YA-H
2005-11-25,2.75,2.75,2.75,2.75,454000.0,2.5083,YA-H
2005-11-28,2.75,2.75,2.675,2.725,188000.0,2.4855,YA-H
2005-11-29,2.7,2.9,2.7,2.875,1424000.0,2.6223,YA-H
2005-11-30,2.9,2.925,2.825,2.85,654000.0,2.5995,YA-H
2005-12-01,2.85,2.85,2.8,2.8,108000.0,2.5539,YA-H
2005-12-02,2.85,2.9,2.7,2.75,844000.0,2.5083,YA-H
2005-12-05,2.725,2.725,2.5,2.725,1176000.0,2.4855,YA-H
2005-12-06,2.75,2.75,2.625,2.675,272000.0,2.4399,YA-H
2005-12-07,2.675,2.675,2.625,2.675,342000.0,2.4399,YA-H
2005-12-08,2.675,2.7,2.675,2.675,150000.0,2.4399,YA-H
2005-12-09,2.675,2.675,2.6,2.6,140000.0,2.3715,YA-H
2005-12-12,2.65,2.65,2.6,2.6,100000.0,2.3715,YA-H
2005-12-13,2.575,2.6,2.525,2.6,698000.0,2.3715,YA-H
2005-12-14,2.625,2.65,2.625,2.65,36000.0,2.4171,YA-H
2005-12-15,2.65,2.65,2.625,2.65,40000.0,2.4171,YA-H
2005-12-16,2.6,2.6,2.575,2.575,102000.0,2.3487,YA-H
2005-12-19,2.6,2.65,2.55,2.6,128000.0,2.3715,YA-H
2005-12-20,2.625,2.625,2.575,2.575,42000.0,2.3487,YA-H
2005-12-21,2.6,2.6,2.575,2.575,144000.0,2.3487,YA-H
2005-12-22,2.6,2.6,2.55,2.55,74000.0,2.3259,YA-H
2005-12-23,2.55,2.6,2.55,2.6,134000.0,2.3715,YA-H
2005-12-28,2.6,2.6,2.6,2.6,2000.0,2.3715,YA-H
2005-12-29,2.6,2.6,2.575,2.6,126000.0,2.3715,YA-H
2005-12-30,2.6,2.625,2.55,2.625,104000.0,2.3943,YA-H
2006-01-03,2.575,2.6,2.55,2.55,580000.0,2.3259,YA-H
2006-01-04,2.55,2.6,2.55,2.6,84000.0,2.3715,YA-H
2006-01-05,2.6,2.6,2.5,2.525,434000.0,2.3031,YA-H
2006-01-06,2.55,2.55,2.475,2.5,2054000.0,2.2802,YA-H
2006-01-09,2.475,2.475,2.425,2.425,276000.0,2.2118,YA-H
2006-01-10,2.4,2.65,2.4,2.6,1772000.0,2.3715,YA-H
2006-01-11,2.65,2.65,2.5,2.5,690000.0,2.2802,YA-H
2006-01-12,2.5,2.525,2.5,2.5,1836000.0,2.2802,YA-H
2006-01-13,2.55,2.675,2.55,2.65,2396000.0,2.4171,YA-H
2006-01-16,2.7,2.775,2.7,2.725,2458000.0,2.4855,YA-H
2006-01-17,2.725,2.75,2.625,2.625,1562000.0,2.3943,YA-H
2006-01-18,2.65,2.675,2.625,2.65,806000.0,2.4171,YA-H
2006-01-19,2.7,3.1,2.675,2.925,4557000.0,2.6679,YA-H
2006-01-20,3.0,3.025,2.875,2.875,1168000.0,2.6223,YA-H
2006-01-23,2.8,2.9,2.8,2.9,1545000.0,2.6451,YA-H
2006-01-24,2.925,3.025,2.925,3.0,1204000.0,2.7363,YA-H
2006-01-25,3.0,3.0,2.95,2.95,572000.0,2.6907,YA-H
2006-01-26,2.925,2.95,2.925,2.95,122000.0,2.6907,YA-H
2006-01-27,2.95,3.05,2.925,2.975,1520000.0,2.7135,YA-H
2006-02-01,3.05,3.125,3.0,3.1,1250000.0,2.8275,YA-H
2006-02-02,3.1,3.3,3.1,3.3,2180000.0,3.0099,YA-H
2006-02-03,3.3,3.575,3.275,3.5,588000.0,3.1923,YA-H
2006-02-06,3.575,3.725,3.525,3.7,1706000.0,3.3748,YA-H
2006-02-07,3.75,3.75,3.5,3.7,2130000.0,3.3748,YA-H
2006-02-08,3.675,3.675,3.5,3.55,1742000.0,3.238,YA-H
2006-02-09,3.55,3.825,3.475,3.8,928000.0,3.466,YA-H
2006-02-10,3.775,3.775,3.7,3.7,898000.0,3.3748,YA-H
