DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE,SOURCE
2004-03-04,0.19,0.22,0.18,0.21,5393100.0,0.21,GOOG-H
2004-03-05,0.21,0.22,0.21,0.21,2397200.0,0.21,GOOG-H
2004-03-08,0.21,0.22,0.19,0.2,1321644.0,0.2,GOOG-H
2004-03-09,0.2,0.2,0.18,0.19,181200.0,0.19,GOOG-H
2004-03-10,0.19,0.19,0.18,0.18,363500.0,0.18,GOOG-H
2004-03-11,0.18,0.19,0.18,0.18,255000.0,0.18,GOOG-H
2004-03-12,0.18,0.19,0.18,0.19,50700.0,0.19,GOOG-H
2004-03-15,0.18,0.18,0.18,0.18,48250.0,0.18,GOOG-H
2004-03-16,0.18,0.2,0.18,0.2,566050.0,0.2,GOOG-H
2004-03-17,0.2,0.2,0.19,0.2,517775.0,0.2,GOOG-H
2004-03-18,0.19,0.19,0.18,0.19,589556.0,0.19,GOOG-H
2004-03-19,0.18,0.18,0.18,0.18,265444.0,0.18,GOOG-H
2004-03-22,0.18,0.19,0.18,0.19,230081.0,0.19,GOOG-H
2004-03-23,0.18,0.18,0.18,0.18,269919.0,0.18,GOOG-H
2004-03-24,0.18,0.18,0.18,0.18,25000.0,0.18,GOOG-H
2004-03-25,0.18,0.18,0.18,0.18,62700.0,0.18,GOOG-H
2004-03-26,0.18,0.18,0.18,0.18,104000.0,0.18,GOOG-H
2004-03-29,0.17,0.18,0.17,0.18,324900.0,0.18,GOOG-H
2004-03-30,0.18,0.18,0.18,0.18,200000.0,0.18,GOOG-H
2004-03-31,0.18,0.21,0.18,0.2,816081.0,0.2,GOOG-H
2004-04-01,0.2,0.21,0.2,0.2,319250.0,0.2,GOOG-H
2004-04-02,0.2,0.2,0.2,0.2,45469.0,0.2,GOOG-H
2004-04-05,0.2,0.2,0.2,0.2,8000.0,0.2,GOOG-H
2004-04-06,0.2,0.2,0.2,0.2,166000.0,0.2,GOOG-H
2004-04-07,0.2,0.2,0.2,0.2,463000.0,0.2,GOOG-H
2004-04-08,0.2,0.2,0.2,0.2,10000.0,0.2,GOOG-H
2004-04-14,0.2,0.2,0.2,0.2,31000.0,0.2,GOOG-H
2004-04-16,0.2,0.2,0.19,0.2,36500.0,0.2,GOOG-H
2004-04-19,0.19,0.2,0.19,0.2,44500.0,0.2,GOOG-H
2004-04-21,0.18,0.2,0.18,0.2,200000.0,0.2,GOOG-H
2004-04-27,0.18,0.18,0.18,0.18,19000.0,0.18,GOOG-H
2004-04-28,0.17,0.17,0.17,0.17,200000.0,0.17,GOOG-H
2004-04-29,0.17,0.17,0.16,0.17,245165.0,0.17,GOOG-H
2004-04-30,0.17,0.18,0.16,0.16,219835.0,0.16,GOOG-H
2004-05-03,0.16,0.16,0.16,0.16,50000.0,0.16,GOOG-H
2004-05-05,0.18,0.18,0.18,0.18,4000.0,0.18,GOOG-H
2004-05-06,0.19,0.19,0.18,0.18,118160.0,0.18,GOOG-H
2004-05-07,0.18,0.18,0.16,0.18,97790.0,0.18,GOOG-H
2004-05-12,0.23,0.23,0.23,0.23,70000.0,0.23,GOOG-H
2004-05-13,0.23,0.23,0.23,0.23,74000.0,0.23,GOOG-H
2004-05-17,0.2,0.21,0.2,0.21,107000.0,0.21,GOOG-H
2004-05-18,0.21,0.21,0.21,0.21,15000.0,0.21,GOOG-H
2004-05-19,0.21,0.21,0.21,0.21,60000.0,0.21,GOOG-H
2004-05-20,0.21,0.21,0.2,0.2,229000.0,0.2,GOOG-H
2004-05-21,0.21,0.21,0.21,0.21,20000.0,0.21,GOOG-H
2004-05-25,0.2,0.2,0.2,0.2,5000.0,0.2,GOOG-H
2004-05-28,0.19,0.19,0.19,0.19,100000.0,0.19,GOOG-H
2004-05-31,0.18,0.18,0.18,0.18,25000.0,0.18,GOOG-H
2004-06-02,0.18,0.18,0.18,0.18,120000.0,0.18,GOOG-H
2004-06-03,0.18,0.18,0.18,0.18,40000.0,0.18,GOOG-H
2004-06-07,0.18,0.18,0.18,0.18,10000.0,0.18,GOOG-H
2004-06-08,0.18,0.18,0.18,0.18,45000.0,0.18,GOOG-H
2004-06-09,0.19,0.19,0.18,0.18,23000.0,0.18,GOOG-H
2004-06-10,0.17,0.17,0.16,0.16,239000.0,0.16,GOOG-H
2004-06-11,0.17,0.17,0.17,0.17,260000.0,0.17,GOOG-H
2004-06-15,0.17,0.17,0.17,0.17,10000.0,0.17,GOOG-H
2004-06-16,0.17,0.17,0.17,0.17,57000.0,0.17,GOOG-H
2004-06-17,0.18,0.18,0.18,0.18,3500.0,0.18,GOOG-H
2004-06-21,0.18,0.18,0.17,0.17,116500.0,0.17,GOOG-H
2004-06-22,0.16,0.16,0.16,0.16,20000.0,0.16,GOOG-H
2004-06-23,0.16,0.16,0.16,0.16,57000.0,0.16,GOOG-H
2004-06-24,0.17,0.17,0.17,0.17,20000.0,0.17,GOOG-H
2004-06-29,0.18,0.18,0.18,0.18,15000.0,0.18,GOOG-H
2004-06-30,0.19,0.19,0.19,0.19,75000.0,0.19,GOOG-H
2004-07-07,0.21,0.23,0.21,0.23,12600.0,0.23,GOOG-H
2004-07-08,0.23,0.24,0.23,0.24,68400.0,0.24,GOOG-H
2004-07-13,0.24,0.24,0.24,0.24,25000.0,0.24,GOOG-H
2004-07-15,0.24,0.24,0.22,0.22,64166.0,0.22,GOOG-H
2004-07-19,0.22,0.22,0.22,0.22,40000.0,0.22,GOOG-H
2004-07-20,0.22,0.23,0.22,0.23,35000.0,0.23,GOOG-H
2004-07-22,0.23,0.23,0.22,0.22,45000.0,0.22,GOOG-H
2004-07-23,0.22,0.22,0.22,0.22,80500.0,0.22,GOOG-H
2004-07-28,0.21,0.22,0.21,0.22,52000.0,0.22,GOOG-H
2004-07-29,0.21,0.22,0.21,0.22,37500.0,0.22,GOOG-H
2004-07-30,0.22,0.24,0.22,0.24,131500.0,0.24,GOOG-H
2004-08-02,0.24,0.24,0.24,0.24,10000.0,0.24,GOOG-H
2004-08-03,0.24,0.24,0.24,0.24,100000.0,0.24,GOOG-H
2004-08-05,0.24,0.25,0.24,0.25,37616.0,0.25,GOOG-H
2004-08-09,0.23,0.23,0.23,0.23,75000.0,0.23,GOOG-H
2004-08-12,0.23,0.24,0.23,0.24,5000.0,0.24,GOOG-H
2004-08-17,0.22,0.22,0.21,0.21,50000.0,0.21,GOOG-H
2004-08-18,0.22,0.24,0.22,0.22,97284.0,0.22,GOOG-H
2004-08-20,0.24,0.25,0.24,0.25,200000.0,0.25,GOOG-H
2004-08-23,0.24,0.25,0.24,0.25,35000.0,0.25,GOOG-H
2004-08-24,0.25,0.25,0.25,0.25,262500.0,0.25,GOOG-H
2004-08-25,0.25,0.25,0.25,0.25,10216.0,0.25,GOOG-H
2004-08-26,0.25,0.25,0.24,0.24,35000.0,0.24,GOOG-H
2004-08-27,0.24,0.24,0.24,0.24,100000.0,0.24,GOOG-H
2004-08-30,0.24,0.24,0.24,0.24,78000.0,0.24,GOOG-H
2004-08-31,0.24,0.24,0.24,0.24,12750.0,0.24,GOOG-H
2004-09-01,0.23,0.24,0.23,0.24,44835.0,0.24,GOOG-H
2004-09-02,0.24,0.24,0.23,0.24,170165.0,0.24,GOOG-H
2004-09-03,0.23,0.23,0.22,0.22,69500.0,0.22,GOOG-H
2004-09-06,0.23,0.23,0.23,0.23,20000.0,0.23,GOOG-H
2004-09-07,0.22,0.23,0.22,0.23,37000.0,0.23,GOOG-H
2004-09-08,0.23,0.23,0.23,0.23,3100.0,0.23,GOOG-H
2004-09-10,0.24,0.24,0.23,0.23,109250.0,0.23,GOOG-H
2004-09-13,0.23,0.23,0.23,0.23,70500.0,0.23,GOOG-H
2004-09-14,0.23,0.23,0.22,0.22,30150.0,0.22,GOOG-H
2004-09-15,0.23,0.23,0.23,0.23,9850.0,0.23,GOOG-H
2004-09-17,0.23,0.24,0.21,0.24,7600.0,0.24,GOOG-H
2004-09-21,0.22,0.22,0.22,0.22,10000.0,0.22,GOOG-H
2004-09-22,0.23,0.24,0.23,0.24,10500.0,0.24,GOOG-H
2004-09-24,0.21,0.21,0.21,0.21,10000.0,0.21,GOOG-H
2004-10-01,0.21,0.23,0.21,0.23,90000.0,0.23,GOOG-H
2004-10-04,0.21,0.22,0.21,0.22,67750.0,0.22,GOOG-H
2004-10-05,0.23,0.24,0.23,0.23,248450.0,0.23,GOOG-H
2004-10-06,0.24,0.24,0.24,0.24,55000.0,0.24,GOOG-H
2004-10-07,0.24,0.24,0.23,0.23,135660.0,0.23,GOOG-H
2004-10-08,0.24,0.24,0.24,0.24,3700.0,0.24,GOOG-H
2004-10-11,0.23,0.25,0.23,0.25,54000.0,0.25,GOOG-H
2004-10-12,0.24,0.26,0.24,0.26,78800.0,0.26,GOOG-H
2004-10-13,0.25,0.26,0.25,0.26,70000.0,0.26,GOOG-H
2004-10-15,0.25,0.26,0.25,0.25,90000.0,0.25,GOOG-H
2004-10-18,0.25,0.25,0.25,0.25,6200.0,0.25,GOOG-H
2004-10-19,0.25,0.26,0.25,0.26,40000.0,0.26,GOOG-H
2004-10-20,0.25,0.25,0.25,0.25,36500.0,0.25,GOOG-H
2004-10-21,0.25,0.25,0.25,0.25,20360.0,0.25,GOOG-H
2004-10-22,0.25,0.25,0.25,0.25,121000.0,0.25,GOOG-H
2004-10-25,0.25,0.25,0.24,0.25,72500.0,0.25,GOOG-H
2004-10-26,0.25,0.26,0.25,0.26,97500.0,0.26,GOOG-H
2004-10-27,0.25,0.25,0.25,0.25,42750.0,0.25,GOOG-H
2004-10-28,0.25,0.25,0.25,0.25,12250.0,0.25,GOOG-H
2004-10-29,0.25,0.25,0.25,0.25,12750.0,0.25,GOOG-H
2004-11-01,0.25,0.26,0.25,0.26,200000.0,0.26,GOOG-H
2004-11-02,0.26,0.27,0.26,0.26,37000.0,0.26,GOOG-H
2004-11-03,0.25,0.27,0.25,0.27,52000.0,0.27,GOOG-H
2004-11-05,0.27,0.27,0.26,0.26,23000.0,0.26,GOOG-H
2004-11-08,0.25,0.26,0.25,0.26,80000.0,0.26,GOOG-H
2004-11-09,0.26,0.26,0.24,0.24,162000.0,0.24,GOOG-H
2004-11-10,0.25,0.25,0.25,0.25,18000.0,0.25,GOOG-H
2004-11-11,0.25,0.25,0.25,0.25,47000.0,0.25,GOOG-H
2004-11-12,0.25,0.25,0.24,0.25,181804.0,0.25,GOOG-H
2004-11-15,0.25,0.25,0.25,0.25,69500.0,0.25,GOOG-H
2004-11-16,0.25,0.25,0.25,0.25,47000.0,0.25,GOOG-H
2004-11-19,0.25,0.25,0.25,0.25,108960.0,0.25,GOOG-H
2004-11-22,0.25,0.25,0.25,0.25,50000.0,0.25,GOOG-H
2004-11-23,0.25,0.27,0.25,0.26,44565.0,0.26,GOOG-H
2004-11-24,0.24,0.24,0.24,0.24,130000.0,0.24,GOOG-H
2004-11-25,0.24,0.24,0.24,0.24,50000.0,0.24,GOOG-H
2004-11-26,0.24,0.24,0.24,0.24,21196.0,0.24,GOOG-H
2004-11-29,0.24,0.24,0.24,0.24,8804.0,0.24,GOOG-H
2004-11-30,0.23,0.23,0.22,0.22,31196.0,0.22,GOOG-H
