DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE,SOURCE
2000-01-03,94.19,94.38,87.81,88.31,1622300.0,88.31,GOOG-H
2000-01-04,87.0,87.5,82.25,82.38,1489500.0,82.38,GOOG-H
2000-01-05,80.88,81.88,78.38,78.88,1350200.0,78.88,GOOG-H
2000-01-06,78.63,84.5,78.63,82.25,1724400.0,82.25,GOOG-H
2000-01-07,83.06,83.13,79.88,82.56,1005400.0,82.56,GOOG-H
2000-01-10,83.06,84.81,79.88,84.38,739500.0,84.38,GOOG-H
2000-01-11,85.0,86.25,84.63,84.81,686100.0,84.81,GOOG-H
2000-01-12,84.13,85.88,83.38,84.38,819800.0,84.38,GOOG-H
2000-01-13,85.13,85.13,82.88,84.5,659300.0,84.5,GOOG-H
2000-01-14,85.31,86.94,85.31,85.63,500500.0,85.63,GOOG-H
2000-01-18,85.0,89.13,84.75,86.88,974200.0,86.88,GOOG-H
2000-01-19,86.88,89.38,86.75,87.56,510800.0,87.56,GOOG-H
2000-01-20,86.88,87.88,84.88,85.94,555200.0,85.94,GOOG-H
2000-01-21,86.19,86.19,84.75,85.69,490600.0,85.69,GOOG-H
2000-01-24,86.5,86.69,81.5,81.5,445600.0,81.5,GOOG-H
2000-01-25,83.0,84.19,82.38,83.88,696900.0,83.88,GOOG-H
2000-01-26,84.13,88.5,84.13,88.25,1026900.0,88.25,GOOG-H
2000-01-27,88.25,89.88,87.63,89.0,646600.0,89.0,GOOG-H
2000-01-28,87.81,87.81,86.13,87.0,698500.0,87.0,GOOG-H
2000-01-31,87.0,91.69,86.5,91.63,700100.0,91.63,GOOG-H
2000-02-01,92.88,93.0,90.5,91.25,723300.0,91.25,GOOG-H
2000-02-02,91.63,91.63,88.63,91.13,841600.0,91.13,GOOG-H
2000-02-03,90.0,91.13,84.81,85.38,2049300.0,85.38,GOOG-H
2000-02-04,90.0,91.13,83.56,84.69,1328800.0,84.69,GOOG-H
2000-02-07,84.44,86.5,83.56,85.75,865700.0,85.75,GOOG-H
2000-02-08,85.75,89.63,85.75,89.44,963200.0,89.44,GOOG-H
2000-02-09,89.44,89.44,86.56,86.75,368200.0,86.75,GOOG-H
2000-02-10,86.75,87.31,85.5,86.56,416900.0,86.56,GOOG-H
2000-02-11,86.44,88.75,85.06,85.13,819500.0,85.13,GOOG-H
2000-02-14,85.13,86.88,84.63,86.5,598900.0,86.5,GOOG-H
2000-02-15,86.25,86.5,85.13,86.5,500200.0,86.5,GOOG-H
2000-02-16,86.75,87.31,82.88,82.94,645500.0,82.94,GOOG-H
2000-02-17,84.75,84.75,81.13,82.13,812800.0,82.13,GOOG-H
2000-02-18,84.5,84.5,80.75,80.81,845200.0,80.81,GOOG-H
2000-02-22,81.25,82.38,80.75,81.56,651500.0,81.56,GOOG-H
2000-02-23,81.31,87.0,81.19,85.75,634900.0,85.75,GOOG-H
2000-02-24,85.81,89.94,85.5,89.63,1099500.0,89.63,GOOG-H
2000-02-25,89.44,94.0,88.25,89.25,1144800.0,89.25,GOOG-H
2000-02-28,89.25,89.25,87.38,88.0,483700.0,88.0,GOOG-H
2000-02-29,88.75,92.5,88.0,92.5,1380700.0,92.5,GOOG-H
2000-03-01,93.25,96.75,93.19,95.0,1372200.0,95.0,GOOG-H
2000-03-02,94.13,97.75,94.13,96.25,1647500.0,96.25,GOOG-H
2000-03-03,97.0,102.5,96.75,102.5,2072400.0,102.5,GOOG-H
2000-03-06,102.38,105.25,102.38,103.69,1290200.0,103.69,GOOG-H
2000-03-07,102.69,105.75,102.69,104.88,966700.0,104.88,GOOG-H
2000-03-08,105.0,105.0,99.75,101.75,975200.0,101.75,GOOG-H
2000-03-09,105.0,108.19,101.25,107.19,503400.0,107.19,GOOG-H
2000-03-10,109.75,117.19,108.5,111.81,1853100.0,111.81,GOOG-H
2000-03-13,107.5,115.5,106.5,110.38,1387900.0,110.38,GOOG-H
2000-03-14,111.5,112.5,103.75,104.75,494600.0,104.75,GOOG-H
2000-03-15,102.5,105.5,101.38,103.56,658200.0,103.56,GOOG-H
2000-03-16,103.88,105.0,99.38,103.31,1861900.0,103.31,GOOG-H
2000-03-17,103.25,117.38,103.25,116.5,2006300.0,116.5,GOOG-H
2000-03-20,117.63,122.25,112.63,113.44,2013600.0,113.44,GOOG-H
2000-03-21,117.63,119.81,106.5,117.56,2473700.0,117.56,GOOG-H
2000-03-22,117.63,117.94,106.5,117.5,1164500.0,117.5,GOOG-H
2000-03-23,116.5,119.0,115.25,119.0,1532600.0,119.0,GOOG-H
2000-03-24,119.0,128.0,117.88,121.31,1793000.0,121.31,GOOG-H
2000-03-27,118.25,119.38,111.75,112.0,1173300.0,112.0,GOOG-H
2000-03-28,109.5,115.5,109.31,113.25,1528300.0,113.25,GOOG-H
2000-03-29,110.75,116.13,110.75,114.19,699300.0,114.19,GOOG-H
2000-03-30,112.63,114.63,105.44,106.13,1150900.0,106.13,GOOG-H
2000-03-31,108.0,111.88,103.31,105.13,1593400.0,105.13,GOOG-H
2000-04-03,108.75,110.81,105.5,105.5,1703900.0,105.5,GOOG-H
2000-04-04,108.75,110.81,91.25,99.75,3420600.0,99.75,GOOG-H
2000-04-05,99.63,99.63,93.5,97.44,2993200.0,97.44,GOOG-H
2000-04-06,106.0,106.0,100.38,106.0,1463500.0,106.0,GOOG-H
2000-04-07,106.25,106.5,101.19,102.5,1203500.0,102.5,GOOG-H
2000-04-10,104.0,109.0,103.69,107.06,1587500.0,107.06,GOOG-H
2000-04-11,107.13,107.13,104.38,104.81,981900.0,104.81,GOOG-H
2000-04-12,106.5,107.25,96.5,96.56,2333600.0,96.56,GOOG-H
2000-04-13,96.75,98.13,92.31,95.25,2960800.0,95.25,GOOG-H
2000-04-14,92.75,92.75,79.5,82.75,4418500.0,82.75,GOOG-H
2000-04-17,81.75,87.5,81.06,87.5,3195700.0,87.5,GOOG-H
2000-04-18,93.75,94.94,86.88,93.75,2032400.0,93.75,GOOG-H
2000-04-19,93.44,93.5,89.63,92.06,1295800.0,92.06,GOOG-H
2000-04-20,91.81,91.81,88.0,88.81,951100.0,88.81,GOOG-H
2000-04-24,88.81,91.5,84.63,86.88,1634400.0,86.88,GOOG-H
2000-04-25,88.63,97.63,87.63,97.31,1225000.0,97.31,GOOG-H
2000-04-26,94.38,99.13,94.19,94.38,1492000.0,94.38,GOOG-H
2000-04-27,90.38,96.25,90.38,95.19,1559500.0,95.19,GOOG-H
2000-04-28,96.25,97.5,90.88,93.25,1070400.0,93.25,GOOG-H
2000-05-01,93.25,101.63,93.25,96.63,2124000.0,96.63,GOOG-H
2000-05-02,95.0,97.63,93.0,93.0,1544700.0,93.0,GOOG-H
2000-05-03,92.25,95.63,89.69,91.13,1801800.0,91.13,GOOG-H
2000-05-04,91.38,92.0,88.13,90.19,833200.0,90.19,GOOG-H
2000-05-05,91.38,92.19,87.44,89.88,1242800.0,89.88,GOOG-H
2000-05-08,86.0,87.88,85.75,87.31,2703000.0,87.31,GOOG-H
2000-05-09,86.0,86.94,84.75,85.63,1631000.0,85.63,GOOG-H
2000-05-10,83.5,83.5,80.56,81.44,2197900.0,81.44,GOOG-H
2000-05-11,81.5,83.25,80.44,80.88,2105800.0,80.88,GOOG-H
2000-05-12,81.5,84.88,80.44,83.81,1810100.0,83.81,GOOG-H
2000-05-15,81.5,88.0,80.44,87.06,1582800.0,87.06,GOOG-H
2000-05-16,88.0,89.19,84.0,85.5,2313200.0,85.5,GOOG-H
2000-05-17,86.0,86.0,83.0,84.69,1143800.0,84.69,GOOG-H
2000-05-18,83.88,87.5,83.88,85.25,1386100.0,85.25,GOOG-H
2000-05-19,84.25,85.0,82.13,84.56,1455200.0,84.56,GOOG-H
2000-05-22,83.5,83.5,80.63,81.75,1220400.0,81.75,GOOG-H
2000-05-23,81.88,85.5,81.5,82.81,1138400.0,82.81,GOOG-H
2000-05-24,81.88,83.25,79.5,80.0,1336400.0,80.0,GOOG-H
2000-05-25,80.0,83.38,71.94,73.13,3286400.0,73.13,GOOG-H
2000-05-26,73.13,73.38,69.38,69.81,1977100.0,69.81,GOOG-H
2000-05-30,71.5,73.25,70.69,72.0,2023400.0,72.0,GOOG-H
2000-05-31,72.0,74.88,71.13,73.56,1243700.0,73.56,GOOG-H
2000-06-01,74.56,77.63,73.63,76.44,1499200.0,76.44,GOOG-H
2000-06-02,86.88,87.25,83.5,86.88,3310100.0,86.88,GOOG-H
2000-06-05,84.5,87.88,84.5,84.5,1188700.0,84.5,GOOG-H
2000-06-06,84.0,85.06,81.75,83.13,983000.0,83.13,GOOG-H
2000-06-07,82.88,88.0,82.38,86.69,1240400.0,86.69,GOOG-H
2000-06-08,86.88,87.63,85.06,85.06,1141700.0,85.06,GOOG-H
2000-06-09,86.56,86.56,83.25,83.25,906700.0,83.25,GOOG-H
2000-06-12,83.31,84.31,81.75,83.31,633500.0,83.31,GOOG-H
2000-06-13,83.5,85.75,82.63,85.19,720900.0,85.19,GOOG-H
2000-06-14,84.88,90.19,84.88,89.94,1793400.0,89.94,GOOG-H
2000-06-15,87.0,90.75,87.0,90.25,1757300.0,90.25,GOOG-H
2000-06-16,90.25,91.44,87.63,90.19,1699000.0,90.19,GOOG-H
2000-06-19,90.19,93.0,89.5,91.63,1898400.0,91.63,GOOG-H
2000-06-20,91.5,93.44,87.38,89.0,2111600.0,89.0,GOOG-H
2000-06-21,88.0,88.25,84.25,86.63,1993200.0,86.63,GOOG-H
2000-06-22,86.63,86.63,82.0,84.25,1283800.0,84.25,GOOG-H
2000-06-23,85.25,87.0,84.0,86.0,1452300.0,86.0,GOOG-H
2000-06-26,86.75,88.0,85.75,87.75,1040000.0,87.75,GOOG-H
2000-06-27,87.75,89.38,87.63,88.31,949200.0,88.31,GOOG-H
2000-06-28,87.75,90.94,87.63,89.88,1036900.0,89.88,GOOG-H
2000-06-29,88.31,93.13,88.31,92.63,1102000.0,92.63,GOOG-H
2000-06-30,93.0,95.94,92.56,94.88,2364400.0,94.88,GOOG-H
2000-07-03,93.44,94.94,93.44,94.94,292300.0,94.94,GOOG-H
2000-07-05,93.88,97.0,93.88,95.94,976600.0,95.94,GOOG-H
2000-07-06,90.0,94.0,88.38,93.19,2963200.0,93.19,GOOG-H
2000-07-07,93.19,95.25,90.94,94.94,1105500.0,94.94,GOOG-H
2000-07-10,94.88,98.69,93.81,97.69,1314200.0,97.69,GOOG-H
2000-07-11,97.06,99.19,97.06,98.5,1137500.0,98.5,GOOG-H
2000-07-12,100.13,104.13,100.13,101.94,2524100.0,101.94,GOOG-H
2000-07-13,100.13,104.25,99.94,104.25,1994500.0,104.25,GOOG-H
2000-07-14,102.88,105.25,102.88,104.19,1033400.0,104.19,GOOG-H
2000-07-17,104.06,104.13,100.63,101.13,1038600.0,101.13,GOOG-H
2000-07-18,102.0,104.25,101.5,103.88,1978200.0,103.88,GOOG-H
2000-07-19,102.0,103.25,100.31,100.88,782100.0,100.88,GOOG-H
2000-07-20,101.0,104.81,101.0,103.5,921300.0,103.5,GOOG-H
2000-07-21,103.63,105.56,102.88,104.25,1026800.0,104.25,GOOG-H
2000-07-24,103.63,106.94,102.75,105.38,1222300.0,105.38,GOOG-H
2000-07-25,103.69,106.69,103.69,106.0,948100.0,106.0,GOOG-H
2000-07-26,103.63,106.69,103.0,105.5,986300.0,105.5,GOOG-H
2000-07-27,103.63,105.88,99.88,102.0,1084700.0,102.0,GOOG-H
2000-07-28,101.06,101.06,96.0,96.88,1214000.0,96.88,GOOG-H
2000-07-31,96.0,98.94,94.5,98.94,1583600.0,98.94,GOOG-H
2000-08-01,99.0,102.25,97.0,100.75,1552000.0,100.75,GOOG-H
2000-08-02,99.25,102.94,99.25,102.13,12543600.0,102.13,GOOG-H
2000-08-03,101.63,105.63,100.5,105.63,2238700.0,105.63,GOOG-H
2000-08-04,109.5,112.94,108.0,111.5,3336000.0,111.5,GOOG-H
2000-08-07,111.5,115.0,109.75,114.06,2092100.0,114.06,GOOG-H
2000-08-08,114.06,115.31,112.81,113.0,1791000.0,113.0,GOOG-H
2000-08-09,113.0,116.75,111.88,114.75,1356900.0,114.75,GOOG-H
2000-08-10,115.38,116.75,111.38,112.0,1057300.0,112.0,GOOG-H
2000-08-11,111.75,117.88,111.75,117.88,1323900.0,117.88,GOOG-H
2000-08-14,118.0,121.75,116.63,120.81,1800500.0,120.81,GOOG-H
2000-08-15,120.81,120.81,117.81,118.19,753000.0,118.19,GOOG-H
2000-08-16,117.88,117.88,111.63,112.5,2207600.0,112.5,GOOG-H
2000-08-17,113.06,118.88,113.06,118.63,1658200.0,118.63,GOOG-H
2000-08-18,118.88,119.0,116.0,117.0,772300.0,117.0,GOOG-H
2000-08-21,116.94,118.75,116.25,117.81,927300.0,117.81,GOOG-H
2000-08-22,117.94,121.5,117.75,119.88,1876700.0,119.88,GOOG-H
2000-08-23,119.75,119.75,118.06,119.0,1467700.0,119.0,GOOG-H
2000-08-24,119.06,120.88,117.94,118.25,923200.0,118.25,GOOG-H
2000-08-25,118.5,120.19,117.13,119.38,901800.0,119.38,GOOG-H
2000-08-28,118.25,124.5,118.25,122.38,1312700.0,122.38,GOOG-H
2000-08-29,121.5,127.44,121.44,127.44,2194500.0,127.44,GOOG-H
2000-08-30,125.5,126.5,123.13,123.69,1952800.0,123.69,GOOG-H
2000-08-31,124.5,129.25,123.88,128.06,1252000.0,128.06,GOOG-H
2000-09-01,128.0,129.81,127.13,129.63,860200.0,129.63,GOOG-H
2000-09-05,128.69,130.06,127.19,128.81,1080700.0,128.81,GOOG-H
