DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE,SOURCE
2000-01-04,6.7245,6.7868,6.4755,6.5689,11615086.0,4.5968,YA-H
2000-01-05,5.8528,6.1953,5.6972,5.8217,20599941.0,4.074,YA-H
2000-01-06,5.9151,5.9151,5.5104,5.5726,14005530.0,3.8997,YA-H
2000-01-07,5.6038,5.6349,5.4792,5.4792,9122226.0,3.8343,YA-H
2000-01-10,5.7906,5.9151,5.666,5.7283,5716430.0,4.0086,YA-H
2000-01-11,5.9151,6.7245,5.9151,6.7245,34896974.0,4.7057,YA-H
2000-01-12,6.4755,6.6623,6.1642,6.3509,20220228.0,4.4443,YA-H
2000-01-13,6.2264,6.3509,6.0708,6.2576,10335886.0,4.379,YA-H
2000-01-14,6.3509,6.4755,6.0085,6.0708,6980193.0,4.2482,YA-H
2000-01-17,6.2264,6.2264,5.9151,5.9774,5100048.0,4.1829,YA-H
2000-01-18,6.0396,6.4443,5.9774,6.2887,8977353.0,4.4007,YA-H
2000-01-19,6.2264,6.4443,6.1642,6.3509,10423924.0,4.4443,YA-H
2000-01-20,6.3509,6.4132,6.0708,6.1019,4002328.0,4.27,YA-H
2000-01-21,6.132999999999999,6.132999999999999,5.8528,5.9774,5328536.0,4.1829,YA-H
2000-01-24,5.9774,6.1019,5.8528,5.884,3420345.0,4.1175,YA-H
2000-01-25,5.7283,5.9462,5.7283,5.8217,2465344.0,4.074,YA-H
2000-01-26,5.9151,5.9774,5.8217,5.884,2870616.0,4.1175,YA-H
2000-01-27,5.8528,5.9774,5.7906,5.7906,3945991.0,4.0522,YA-H
2000-01-28,5.7906,6.2264,5.7594,5.8528,4699434.0,4.0957,YA-H
2000-01-31,5.7283,5.7906,5.666,5.6972,3287247.0,3.9868,YA-H
2000-02-01,5.7594,5.7594,5.666,5.6972,3420036.0,3.9868,YA-H
2000-02-02,5.6349,5.6972,5.5104,5.5726,7143759.0,3.8997,YA-H
2000-02-03,5.5726,5.7594,5.4481,5.7594,9673191.0,4.0304,YA-H
2000-02-04,5.7594,5.7594,5.7594,5.7594,0.0,4.0304,YA-H
2000-02-07,5.7594,5.7594,5.7594,5.7594,0.0,4.0304,YA-H
2000-02-08,5.7906,5.7906,5.5415,5.7283,7237593.0,4.0086,YA-H
2000-02-09,5.8217,5.8217,5.5415,5.5726,5003286.0,3.8997,YA-H
2000-02-10,5.4792,5.5415,5.1991,5.3236,10778868.0,3.7254,YA-H
2000-02-11,5.2924,5.7283,5.2924,5.6038,9883569.0,3.9214,YA-H
2000-02-14,5.6349,5.6349,5.2613,5.3236,10694800.0,3.7254,YA-H
2000-02-15,5.4481,5.4481,5.1057,5.1368,7651509.0,3.5947,YA-H
2000-02-16,5.1679,5.3236,5.1057,5.2302,6095001.0,3.66,YA-H
2000-02-17,5.1679,5.2613,5.0434,5.2302,5854092.0,3.66,YA-H
2000-02-18,5.5726,5.666,5.2924,5.4481,8998174.0,3.8125,YA-H
2000-02-21,5.3858,5.3858,5.1368,5.1368,7259396.0,3.5947,YA-H
2000-02-22,5.0434,5.1679,4.7632,4.8255,5346781.0,3.3768,YA-H
2000-02-23,4.7943,4.9189,4.5142,4.5142,10953537.0,3.1589,YA-H
2000-02-24,4.5453,4.9811,4.5453,4.8566,18353090.0,3.3986,YA-H
2000-02-25,4.9189,5.1679,4.7321,5.1368,8816708.0,3.5947,YA-H
2000-02-28,5.1679,5.3236,5.0123,5.1679,10755791.0,3.6164,YA-H
2000-02-29,5.2924,5.5726,5.2924,5.3547,13235827.0,3.7472,YA-H
2000-03-01,5.4792,5.4792,4.9811,5.0434,6715095.0,3.5293,YA-H
2000-03-02,5.0123,5.1057,4.7632,4.8877,3542971.0,3.4204,YA-H
2000-03-03,4.9189,4.95,4.7632,4.8255,2908576.0,3.3768,YA-H
2000-03-06,4.9189,5.1057,4.8566,4.8566,2696731.0,3.3986,YA-H
2000-03-07,4.9189,5.0745,4.7632,5.0434,4389920.0,3.5293,YA-H
2000-03-08,4.8566,4.95,4.7943,4.8877,3531728.0,3.4204,YA-H
2000-03-09,4.8566,4.8877,4.6076,4.6698,4095737.0,3.2679,YA-H
2000-03-10,4.6076,4.7321,4.4519,4.6076,5108270.0,3.2243,YA-H
2000-03-13,4.6387,4.6387,4.3896,4.4519,4057426.0,3.1154,YA-H
2000-03-14,4.3585,4.4208,4.1717,4.2028,4542758.0,2.9411,YA-H
2000-03-15,4.0783,4.2651,4.0472,4.0472,6463880.0,2.8322,YA-H
2000-03-16,4.1094,4.1094,3.7047,3.7358,6445123.0,2.6143,YA-H
2000-03-17,3.8915,3.9226,3.8292,3.9226,3599343.0,2.745,YA-H
2000-03-20,3.7981,4.2651,3.6424,4.234,5894827.0,2.9629,YA-H
2000-03-21,4.3585,4.3585,3.7981,4.0783,4358858.0,2.8539,YA-H
2000-03-22,4.0783,4.1717,3.8915,4.0783,8170032.0,2.8539,YA-H
2000-03-23,4.0783,4.0783,3.8915,3.9849,4360456.0,2.7886,YA-H
2000-03-24,4.0472,4.0472,3.8604,3.9226,4007122.0,2.745,YA-H
2000-03-27,4.0472,4.2962,3.9226,4.2962,8071104.0,3.0064,YA-H
2000-03-28,4.3274,4.3585,3.9538,3.9849,6209491.0,2.7886,YA-H
2000-03-29,3.9538,3.9538,3.6424,3.767,6928701.0,2.6361,YA-H
2000-03-30,3.6736,3.7981,3.6424,3.7358,10117465.0,2.6143,YA-H
2000-03-31,3.7047,3.7358,3.6113,3.6736,5365903.0,2.5707,YA-H
2000-04-03,3.6736,3.6736,3.3,3.3934,3255023.0,2.3747,YA-H
2000-04-04,3.3934,3.3934,3.3934,3.3934,0.0,2.3747,YA-H
2000-04-05,3.3,3.3,2.4906,2.5684,14656792.0,1.7973,YA-H
2000-04-06,2.584,2.7708,2.584,2.7085,5224491.0,1.8954,YA-H
2000-04-07,2.8019,2.8642,2.7085,2.8174,3260304.0,1.9716,YA-H
2000-04-10,2.8174,2.8797,2.6774,2.7085,2510273.0,1.8954,YA-H
2000-04-11,2.7085,2.7085,2.5684,2.6307,2370546.0,1.8409,YA-H
2000-04-12,2.6151,2.7708,2.6151,2.7396,1888768.0,1.9172,YA-H
2000-04-13,2.7396,2.7396,2.584,2.6151,3824224.0,1.83,YA-H
2000-04-14,2.6151,2.6151,2.6151,2.6151,0.0,1.83,YA-H
2000-04-17,2.366,2.4439,2.3349,2.4283,4438990.0,1.6993,YA-H
2000-04-18,2.4906,2.5528,2.366,2.366,2823346.0,1.6557,YA-H
2000-04-19,2.3816,2.4594,2.3349,2.3505,2623648.0,1.6448,YA-H
2000-04-20,2.3505,2.366,2.3349,2.3349,2058970.0,1.6339,YA-H
2000-04-21,2.3349,2.3349,2.3349,2.3349,0.0,1.6339,YA-H
2000-04-24,2.3349,2.3349,2.3349,2.3349,0.0,1.6339,YA-H
2000-04-25,2.3349,2.3349,2.2104,2.2259,5134577.0,1.5577,YA-H
2000-04-26,2.3038,2.3038,2.1481,2.1481,2455667.0,1.5032,YA-H
2000-04-27,2.1637,2.1637,2.0703,2.0859,3125430.0,1.4597,YA-H
2000-04-28,2.1326,2.2726,2.1014,2.117,37331603.0,1.4814,YA-H
2000-05-01,2.117,2.117,2.117,2.117,0.0,1.4814,YA-H
2000-05-02,2.1792,2.2882,2.1637,2.1637,10873486.0,1.5141,YA-H
2000-05-03,2.1637,2.2104,2.117,2.1948,6329486.0,1.5359,YA-H
2000-05-04,2.1481,2.1948,2.1014,2.1792,4156486.0,1.525,YA-H
2000-05-05,2.2104,2.2104,2.1326,2.1326,2912452.0,1.4923,YA-H
2000-05-08,2.1481,2.1792,1.9458,1.9458,10555033.0,1.3616,YA-H
2000-05-09,1.9458,1.9458,1.9458,1.9458,0.0,1.3616,YA-H
2000-05-10,1.8524,1.8524,1.6344,1.6811,14918701.0,1.1764,YA-H
2000-05-11,1.6811,1.6811,1.6811,1.6811,0.0,1.1764,YA-H
2000-05-12,1.6656,1.6811,1.5099,1.541,22037364.0,1.0784,YA-H
2000-05-15,1.5255,1.6656,1.5255,1.5877,37907858.0,1.1111,YA-H
2000-05-16,1.65,1.65,1.5722,1.5722,17875570.0,1.1002,YA-H
2000-05-17,1.6033,2.1481,1.5255,2.117,98644511.0,1.4814,YA-H
2000-05-18,2.1326,2.475,1.8368,1.9769,109572869.0,1.3834,YA-H
2000-05-19,1.9924,2.1637,1.9302,1.9769,31784105.0,1.3834,YA-H
2000-05-22,1.8991,2.0236,1.8679,1.9146,20111096.0,1.3398,YA-H
2000-05-23,1.9458,1.9769,1.8679,1.8835,9637972.0,1.318,YA-H
2000-05-24,1.8679,1.8679,1.65,1.6656,19576356.0,1.1655,YA-H
2000-05-25,1.7434,1.7901,1.6189,1.6811,14400091.0,1.1764,YA-H
2000-05-26,1.6189,1.8835,1.6189,1.8679,16358051.0,1.3071,YA-H
2000-05-29,1.8991,1.9613,1.7745,1.7745,14085155.0,1.2418,YA-H
2000-05-30,1.7745,1.7745,1.7745,1.7745,0.0,1.2418,YA-H
