DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE,SOURCE
2015-03-12,8.99,9.11,8.82,9.0,132110000.0,7.8421,YA-H
2015-03-13,9.05,9.41,9.01,9.35,27007158.0,8.1471,YA-H
2015-03-16,9.43,9.89,9.3,9.8,27187001.0,8.5392,YA-H
2015-03-17,9.88,9.91,9.7,9.82,14493946.0,8.5566,YA-H
2015-03-18,9.8,9.86,9.66,9.81,9746000.0,8.5479,YA-H
2015-03-19,9.85,10.0,9.76,9.88,13609446.0,8.6089,YA-H
2015-03-20,9.87,9.87,9.25,9.6,10005500.0,8.3649,YA-H
2015-03-23,9.6,9.79,9.46,9.76,3900000.0,8.5043,YA-H
2015-03-24,9.78,9.85,9.65,9.83,5478395.0,8.5653,YA-H
2015-03-25,9.84,9.98,9.75,9.84,3736000.0,8.574,YA-H
2015-03-26,9.71,9.78,9.62,9.76,1462000.0,8.5043,YA-H
2015-03-27,9.8,9.8,9.72,9.76,302500.0,8.5043,YA-H
2015-03-30,9.7,9.8,9.58,9.75,1098500.0,8.4956,YA-H
2015-03-31,9.66,9.7,9.59,9.64,1211300.0,8.3998,YA-H
2015-04-01,9.62,9.75,9.6,9.68,639762.0,8.4346,YA-H
2015-04-02,9.7,9.72,9.57,9.71,2483444.0,8.4608,YA-H
2015-04-08,9.71,9.78,9.62,9.69,4930530.0,8.4433,YA-H
2015-04-09,9.7,9.71,9.62,9.66,1605500.0,8.4172,YA-H
2015-04-10,9.72,9.8,9.5,9.78,6860000.0,8.5218,YA-H
2015-04-13,9.8,9.85,9.33,9.43,3951949.0,8.2168,YA-H
2015-04-14,9.38,9.58,9.38,9.52,3020054.0,8.2952,YA-H
2015-04-15,9.8,10.18,9.7,10.08,7898794.0,8.7832,YA-H
2015-04-16,10.1,10.26,9.95,10.02,10624084.0,8.7309,YA-H
2015-04-17,10.0,10.02,9.88,9.9,2546000.0,8.6263,YA-H
2015-04-20,9.84,9.96,9.7,9.9,1049000.0,8.6263,YA-H
2015-04-21,9.93,9.93,9.8,9.89,165035.0,8.6176,YA-H
2015-04-22,10.1,10.1,9.9,9.95,5001500.0,8.6699,YA-H
2015-04-23,9.96,10.7,9.96,9.99,8661600.0,8.7047,YA-H
2015-04-24,9.87,10.22,9.72,9.81,4233582.0,8.5479,YA-H
2015-04-27,9.85,10.0,9.8,9.9,750000.0,8.6263,YA-H
2015-04-28,9.84,9.98,9.65,9.78,1671352.0,8.5218,YA-H
2015-04-29,9.84,10.28,9.8,10.18,1911337.0,8.8703,YA-H
2015-04-30,9.99,10.12,9.85,10.02,5930054.0,8.7309,YA-H
2015-05-04,10.0,10.38,9.92,10.02,4284790.0,8.7309,YA-H
2015-05-05,10.14,10.14,9.95,9.95,2240191.0,8.6699,YA-H
2015-05-06,9.9,10.08,9.86,9.98,321500.0,8.696,YA-H
2015-05-07,9.93,9.98,9.59,9.78,917000.0,8.5218,YA-H
2015-05-08,9.66,9.96,9.64,9.8,1230303.0,8.5392,YA-H
2015-05-11,9.83,9.94,9.68,9.84,831550.0,8.574,YA-H
2015-05-12,9.94,10.08,9.86,10.0,2645438.0,8.7135,YA-H
2015-05-13,9.98,10.0,9.85,9.9,1311500.0,8.6263,YA-H
2015-05-14,9.89,9.99,9.87,9.9,229500.0,8.6263,YA-H
2015-05-15,9.87,10.04,9.85,9.99,3233500.0,8.7047,YA-H
2015-05-18,9.96,10.18,9.91,10.02,2414260.0,8.7309,YA-H
2015-05-19,9.97,9.99,9.81,9.96,1727423.0,8.6786,YA-H
2015-05-20,9.94,9.96,9.84,9.86,3860500.0,8.5915,YA-H
2015-05-21,9.86,10.0,9.86,9.98,836179.0,8.696,YA-H
2015-05-22,10.0,10.0,9.9,9.9,598100.0,8.6263,YA-H
2015-05-26,10.04,10.04,9.87,9.97,578500.0,8.6873,YA-H
2015-05-27,9.99,9.99,9.9,9.95,1008000.0,8.6699,YA-H
