DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE,SOURCE
2016-03-08,2.58,2.6,2.5,2.58,35447000,2.528,YA-H
2016-03-09,2.58,2.58,2.52,2.53,3666000,2.479,YA-H
2016-03-10,2.53,2.53,2.5,2.52,3360000,2.4692,YA-H
2016-03-11,2.53,2.55,2.5,2.55,3812000,2.4986,YA-H
2016-03-14,2.55,2.57,2.52,2.55,4532000,2.4986,YA-H
2016-03-15,2.55,2.56,2.53,2.56,3196000,2.5084,YA-H
2016-03-16,2.56,2.58,2.53,2.55,2464000,2.4986,YA-H
2016-03-17,2.56,2.56,2.54,2.56,2398000,2.5084,YA-H
2016-03-18,2.56,2.57,2.54,2.57,2572000,2.5182,YA-H
2016-03-21,2.58,2.58,2.52,2.56,2266000,2.5084,YA-H
2016-03-22,2.56,2.56,2.53,2.56,2626000,2.5084,YA-H
2016-03-23,2.56,2.68,2.55,2.57,2294000,2.5182,YA-H
2016-03-24,2.56,2.58,2.54,2.56,1954000,2.5084,YA-H
2016-03-29,2.54,2.55,2.53,2.54,2140000,2.4888,YA-H
2016-03-30,2.54,2.55,2.52,2.55,2428000,2.4986,YA-H
2016-03-31,2.56,2.56,2.53,2.55,2294000,2.4986,YA-H
2016-04-01,2.55,2.55,2.49,2.51,4494000,2.4594,YA-H
2016-04-05,2.5,2.5,2.49,2.5,1182000,2.4496,YA-H
2016-04-06,2.49,2.51,2.48,2.5,1900000,2.4496,YA-H
2016-04-07,2.5,2.5,2.49,2.5,2616000,2.4496,YA-H
2016-04-08,2.49,2.51,2.49,2.51,2454000,2.4594,YA-H
2016-04-11,2.5,2.51,2.5,2.51,2034000,2.4594,YA-H
2016-04-12,2.51,2.52,2.49,2.51,1660000,2.4594,YA-H
2016-04-13,2.51,2.51,2.5,2.5,1384000,2.4496,YA-H
2016-04-14,2.51,2.52,2.48,2.5,4104000,2.4496,YA-H
2016-04-15,2.5,2.51,2.49,2.51,4526000,2.4594,YA-H
