DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE,SOURCE
2000-01-04,8.1406,8.1406,7.9408,8.0407,596690.0,6.0773,YA-H
2000-01-05,7.8409,7.8409,7.4414,7.5413,2245595.0,5.6998,YA-H
2000-01-06,7.5912,7.5912,6.9919,7.1417,2557293.0,5.3979,YA-H
2000-01-07,7.1917,7.4414,7.0918,7.2416,1771047.0,5.4733,YA-H
2000-01-10,7.4913,7.6911,7.3914,7.4414,1133528.0,5.6243,YA-H
2000-01-11,7.6412,7.6412,7.2916,7.2916,1110283.0,5.5111,YA-H
2000-01-12,7.2916,7.3415,7.2416,7.2916,757175.0,5.5111,YA-H
2000-01-13,7.3914,7.3914,7.1417,7.1417,1022181.0,5.3979,YA-H
2000-01-14,7.0918,7.2416,6.942,7.0918,1741012.0,5.3789,YA-H
2000-01-17,7.1917,7.1917,6.892,7.0918,968119.0,5.3789,YA-H
2000-01-18,6.942,7.2416,6.8421,7.1917,2115044.0,5.4547,YA-H
2000-01-19,7.0918,7.0918,6.892,6.9919,2138471.0,5.3032,YA-H
2000-01-20,6.9919,7.0918,6.8421,6.8421,1019178.0,5.1895,YA-H
2000-01-21,6.8421,6.892,6.7422,6.7921,1870161.0,5.1517,YA-H
2000-01-24,6.892,6.892,6.6923,6.6923,772893.0,5.0759,YA-H
2000-01-25,6.5424,6.6423,6.3926,6.3926,2978042.0,4.8486,YA-H
2000-01-26,6.5424,6.5424,6.2428,6.3427,3091448.0,4.8107,YA-H
2000-01-27,6.2927,6.4925,6.2428,6.3926,914056.0,4.8486,YA-H
2000-01-28,6.3926,6.4925,6.2428,6.2927,4353200.0,4.7729,YA-H
2000-01-31,6.093,6.1928,5.9931,5.9931,2824623.0,4.5456,YA-H
2000-02-01,6.1928,6.1928,5.9931,6.093,1933234.0,4.6213,YA-H
2000-02-02,6.0429999999999975,6.1928,6.0429999999999975,6.093,932077.0,4.6213,YA-H
2000-02-03,6.1429,6.1429,6.0429999999999975,6.093,1098269.0,4.6213,YA-H
2000-02-04,6.093,6.093,6.093,6.093,0.0,4.6213,YA-H
2000-02-07,6.093,6.093,6.093,6.093,0.0,4.6213,YA-H
2000-02-08,6.093,6.1429,5.7434,5.7933,1925225.0,4.3941,YA-H
2000-02-09,5.7933,5.8432,5.6934,5.7933,2029345.0,4.3941,YA-H
2000-02-10,5.7933,5.7933,5.4437,5.4437,1751805.0,4.1289,YA-H
2000-02-11,5.4437,5.8932,5.3438,5.6934,2944403.0,4.3183,YA-H
2000-02-14,5.6435,5.6934,5.3938,5.4437,1540966.0,4.1289,YA-H
2000-02-15,5.4437,5.6435,5.3938,5.5436,1416637.0,4.2047,YA-H
2000-02-16,5.7434,5.9931,5.6435,5.9931,3057734.0,4.5456,YA-H
2000-02-17,5.9931,6.093,5.7933,5.9431,2862108.0,4.5077,YA-H
2000-02-18,5.7933,5.9931,5.7933,5.8432,1224821.0,4.4319,YA-H
2000-02-21,5.7434,5.7933,5.5935,5.5935,1090260.0,4.2425,YA-H
2000-02-22,5.6435,5.7434,5.4437,5.5935,1191112.0,4.2425,YA-H
2000-02-23,5.6435,5.7434,5.5935,5.7434,708819.0,4.3562,YA-H
2000-02-24,5.7434,5.8432,5.4936,5.6435,922066.0,4.2804,YA-H
2000-02-25,5.5935,5.5935,5.3938,5.4936,651803.0,4.1668,YA-H
2000-02-28,5.2939,5.3438,4.9942,5.0941,1875167.0,3.8637,YA-H
2000-02-29,5.2439,5.3438,5.0941,5.194,1063920.0,3.9395,YA-H
2000-03-01,5.2439,5.3938,5.0941,5.194,775897.0,3.9395,YA-H
2000-03-02,5.144,5.144,4.9443,4.9692,1650739.0,3.769,YA-H
2000-03-03,4.9942,5.2939,4.8943,5.144,1597847.0,3.9016,YA-H
2000-03-06,5.194,5.2939,5.0941,5.194,1082487.0,3.9395,YA-H
2000-03-07,5.0941,5.144,5.0442,5.144,717830.0,3.9016,YA-H
2000-03-08,5.0941,5.144,4.9942,5.0941,998154.0,3.8637,YA-H
2000-03-09,5.0941,5.144,4.9942,4.9942,1287488.0,3.788,YA-H
2000-03-10,5.0941,5.194,4.9692,4.9942,2400440.0,3.788,YA-H
2000-03-13,4.9942,5.0941,4.9443,4.9692,2320682.0,3.769,YA-H
2000-03-14,4.9692,5.0941,4.9193,4.9443,1414635.0,3.7501,YA-H
2000-03-15,4.8444,4.8694,4.8194,4.8694,2585989.0,3.6933,YA-H
2000-03-16,4.8943,4.9692,4.8694,4.8694,2066692.0,3.6933,YA-H
2000-03-17,4.9942,5.0442,4.8943,5.0442,3673245.0,3.8259,YA-H
2000-03-20,4.9942,5.3438,4.9193,5.0941,4783528.0,3.8637,YA-H
2000-03-21,5.194,5.2439,4.9942,5.0442,2191533.0,3.8259,YA-H
2000-03-22,5.194,5.194,5.0941,5.194,5711601.0,3.9395,YA-H
2000-03-23,5.194,5.3938,5.0941,5.2939,7229078.0,4.0153,YA-H
2000-03-24,5.3938,5.5935,5.3938,5.4936,7230389.0,4.1668,YA-H
2000-03-27,5.6934,5.7933,5.5935,5.7434,9643945.0,4.3562,YA-H
2000-03-28,5.7434,5.7434,5.5436,5.5935,3259567.0,4.2425,YA-H
2000-03-29,5.5935,5.5935,5.4437,5.5935,2968431.0,4.2425,YA-H
2000-03-30,5.5436,5.6435,5.4437,5.5436,3643210.0,4.2047,YA-H
2000-03-31,5.5935,5.5935,5.4437,5.4936,2398772.0,4.1668,YA-H
2000-04-03,5.5935,5.6435,5.3938,5.4936,2104432.0,4.1668,YA-H
2000-04-04,5.4936,5.4936,5.4936,5.4936,0.0,4.1668,YA-H
2000-04-05,5.4437,5.6435,5.3438,5.4437,2695115.0,4.1289,YA-H
2000-04-06,5.4936,5.4936,5.2939,5.3438,1170190.0,4.0531,YA-H
2000-04-07,5.4437,5.4437,5.2939,5.2939,2396953.0,4.0153,YA-H
2000-04-10,5.2939,5.2939,5.144,5.144,1258336.0,3.9016,YA-H
2000-04-11,4.9942,5.0941,4.9942,4.9942,2100427.0,3.788,YA-H
2000-04-12,5.0442,5.3438,5.0442,5.2939,1565386.0,4.0153,YA-H
2000-04-13,5.0941,5.2439,5.0442,5.2439,2223169.0,3.9774,YA-H
2000-04-14,5.144,5.5436,5.0442,5.5436,5366982.0,4.2047,YA-H
2000-04-17,4.9942,5.194,4.9193,5.0442,5014795.0,3.8259,YA-H
2000-04-18,5.194,5.2939,5.144,5.194,3766386.0,3.9395,YA-H
2000-04-19,5.2939,5.2939,5.144,5.2439,2082620.0,3.9774,YA-H
2000-04-20,5.144,5.194,5.0941,5.144,1445671.0,3.9016,YA-H
2000-04-21,5.144,5.144,5.144,5.144,0.0,3.9016,YA-H
2000-04-24,5.144,5.144,5.144,5.144,0.0,3.9016,YA-H
2000-04-25,5.0941,5.3438,5.0941,5.2439,2334698.0,3.9774,YA-H
2000-04-26,5.2939,5.3438,5.2439,5.2439,2683101.0,3.9774,YA-H
2000-04-27,5.2439,5.3938,5.194,5.3938,3011480.0,4.091,YA-H
2000-04-28,5.4437,5.5935,5.3938,5.5436,5778678.0,4.2047,YA-H
2000-05-01,5.5436,5.5436,5.5436,5.5436,0.0,4.2047,YA-H
2000-05-02,5.6435,5.6435,5.3438,5.3938,3463002.0,4.091,YA-H
2000-05-03,5.3938,5.4437,5.2439,5.3938,1916515.0,4.091,YA-H
2000-05-04,5.3938,5.3938,5.2939,5.3438,1190376.0,4.0531,YA-H
2000-05-05,5.2939,5.3938,5.2939,5.2939,2347713.0,4.0153,YA-H
2000-05-08,5.3938,5.4437,5.194,5.2939,1432584.0,4.0153,YA-H
2000-05-09,5.2939,5.2939,5.2939,5.2939,0.0,4.0153,YA-H
2000-05-10,5.0442,5.0442,4.8943,4.8943,1980289.0,3.7122,YA-H
2000-05-11,4.8943,4.8943,4.8943,4.8943,0.0,3.7122,YA-H
2000-05-12,4.9443,5.2939,4.8694,5.2939,2457840.0,4.0153,YA-H
2000-05-15,5.2439,5.2439,5.0941,5.144,632731.0,3.9016,YA-H
