DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE,SOURCE
2000-01-04,35.5,35.8,35.2,35.4,1659773.0,35.4,GOOG-H
2000-01-05,34.1,35.4,33.8,35.1,2993100.0,35.1,GOOG-H
2000-01-06,35.0,35.2,34.5,34.6,3562800.0,34.6,GOOG-H
2000-01-07,34.7,34.9,34.4,34.9,2199472.0,34.9,GOOG-H
2000-01-10,35.0,35.4,35.0,35.3,1897500.0,35.3,GOOG-H
2000-01-11,35.6,35.6,35.0,35.2,1395246.0,35.2,GOOG-H
2000-01-12,35.0,35.2,34.9,35.1,1436928.0,35.1,GOOG-H
2000-01-13,35.3,35.3,34.4,34.6,1589800.0,34.6,GOOG-H
2000-01-14,34.6,35.0,34.4,34.5,2787400.0,34.5,GOOG-H
2000-01-17,34.6,35.0,34.5,34.8,856176.0,34.8,GOOG-H
2000-01-18,34.6,34.9,34.4,34.4,1181500.0,34.4,GOOG-H
2000-01-19,34.2,34.5,33.8,33.9,3398970.0,33.9,GOOG-H
2000-01-20,33.9,34.1,33.6,33.8,2492068.0,33.8,GOOG-H
2000-01-21,33.3,33.8,33.3,33.5,2750528.0,33.5,GOOG-H
2000-01-24,33.8,33.8,33.4,33.4,1702800.0,33.4,GOOG-H
2000-01-25,33.3,33.5,33.0,33.2,1670200.0,33.2,GOOG-H
2000-01-26,33.3,33.5,33.3,33.3,1262936.0,33.3,GOOG-H
2000-01-27,33.3,33.5,33.2,33.4,1510737.0,33.4,GOOG-H
2000-01-28,33.4,33.4,33.0,33.0,3392933.0,33.0,GOOG-H
2000-01-31,32.9,32.9,32.1,32.5,4502339.0,32.5,GOOG-H
2000-02-01,32.7,32.7,32.0,32.1,3412500.0,32.1,GOOG-H
2000-02-02,32.5,33.0,32.3,32.7,3775582.0,32.7,GOOG-H
2000-02-03,33.0,33.0,31.7,31.8,4947800.0,31.8,GOOG-H
2000-02-08,31.9,31.9,30.6,30.8,3839600.0,30.8,GOOG-H
2000-02-09,31.0,31.8,30.5,31.0,2994982.0,31.0,GOOG-H
2000-02-10,30.8,31.0,30.5,30.9,2373175.0,30.9,GOOG-H
2000-02-11,31.1,31.1,29.9,30.2,6464300.0,30.2,GOOG-H
2000-02-14,30.0,30.0,28.85,28.95,8480536.0,28.95,GOOG-H
2000-02-15,29.0,30.1,28.8,29.4,6781178.0,29.4,GOOG-H
2000-02-16,29.6,32.3,29.6,32.2,6574694.0,32.2,GOOG-H
2000-02-17,32.5,33.3,32.2,33.1,9527869.0,33.1,GOOG-H
2000-02-18,34.0,34.0,32.6,33.0,7683950.0,33.0,GOOG-H
2000-02-21,32.5,32.5,31.8,32.0,2858679.0,32.0,GOOG-H
2000-02-22,32.0,32.8,31.6,32.5,3743800.0,32.5,GOOG-H
2000-02-23,32.6,33.3,32.6,33.0,2925600.0,33.0,GOOG-H
2000-02-24,33.0,33.0,32.6,33.0,2103897.0,33.0,GOOG-H
2000-02-25,32.9,33.1,32.1,33.0,4026162.0,33.0,GOOG-H
2000-02-28,33.0,33.3,32.3,32.8,3236000.0,32.8,GOOG-H
2000-02-29,32.8,34.5,32.8,34.3,4806727.0,34.3,GOOG-H
2000-03-01,34.6,34.6,32.7,32.7,2655624.0,32.7,GOOG-H
2000-03-02,33.1,34.0,32.6,33.3,2717883.0,33.3,GOOG-H
2000-03-03,33.4,33.8,32.8,33.1,1159382.0,33.1,GOOG-H
2000-03-06,33.0,33.1,32.3,32.3,1429589.0,32.3,GOOG-H
2000-03-07,32.3,33.6,32.1,33.4,2703566.0,33.4,GOOG-H
2000-03-08,32.9,34.5,32.9,34.4,6176301.0,34.4,GOOG-H
2000-03-09,34.4,35.2,33.3,34.8,6423842.0,34.8,GOOG-H
2000-03-10,34.7,34.7,33.6,33.7,982005.0,33.7,GOOG-H
2000-03-13,33.4,33.7,32.5,32.5,2346851.0,32.5,GOOG-H
2000-03-14,32.8,33.0,32.2,32.3,2613386.0,32.3,GOOG-H
2000-03-15,32.0,34.0,32.0,33.7,4124608.0,33.7,GOOG-H
2000-03-16,33.7,35.0,33.7,34.6,6381644.0,34.6,GOOG-H
2000-03-17,34.7,35.4,34.3,35.3,6165315.0,35.3,GOOG-H
2000-03-20,34.7,35.0,34.0,34.0,1239390.0,34.0,GOOG-H
2000-03-21,34.0,34.2,33.6,33.7,1070400.0,33.7,GOOG-H
2000-03-22,33.9,34.1,33.6,33.8,2154987.0,33.8,GOOG-H
2000-03-23,33.8,34.7,33.8,34.5,2717297.0,34.5,GOOG-H
2000-03-24,34.4,35.5,34.4,35.4,5223637.0,35.4,GOOG-H
2000-03-27,35.5,35.5,35.0,35.0,1437347.0,35.0,GOOG-H
2000-03-28,35.0,35.3,34.6,34.7,2179263.0,34.7,GOOG-H
2000-03-29,35.0,35.3,34.5,35.2,2456318.0,35.2,GOOG-H
2000-03-30,35.4,35.4,34.5,34.7,4182372.0,34.7,GOOG-H
2000-03-31,34.5,35.1,34.5,34.8,1490720.0,34.8,GOOG-H
2000-04-03,34.9,34.9,34.5,34.6,1739700.0,34.6,GOOG-H
2000-04-05,33.7,35.3,33.7,35.0,5000969.0,35.0,GOOG-H
2000-04-06,35.0,35.5,35.0,35.3,5044348.0,35.3,GOOG-H
2000-04-07,35.6,35.6,34.4,34.8,1271900.0,34.8,GOOG-H
2000-04-10,35.0,35.0,34.2,34.4,1279580.0,34.4,GOOG-H
2000-04-11,34.1,34.6,34.1,34.5,982324.0,34.5,GOOG-H
2000-04-12,34.5,35.2,34.5,35.0,2667435.0,35.0,GOOG-H
2000-04-13,34.7,34.8,33.9,34.3,1758098.0,34.3,GOOG-H
2000-04-14,34.3,35.2,34.2,35.2,3846653.0,35.2,GOOG-H
2000-04-17,34.0,34.3,33.0,34.2,2736123.0,34.2,GOOG-H
2000-04-18,34.6,35.0,34.3,34.3,3917494.0,34.3,GOOG-H
2000-04-19,34.4,34.9,34.4,34.7,1274268.0,34.7,GOOG-H
2000-04-20,34.7,35.0,34.5,34.5,2680500.0,34.5,GOOG-H
2000-04-25,34.6,34.9,34.4,34.9,3666423.0,34.9,GOOG-H
2000-04-26,35.2,35.2,34.4,34.5,4523800.0,34.5,GOOG-H
2000-04-27,34.5,35.1,34.5,34.7,1362932.0,34.7,GOOG-H
2000-04-28,34.8,35.0,34.7,34.9,2028891.0,34.9,GOOG-H
2000-05-02,35.1,35.3,34.1,34.3,2335196.0,34.3,GOOG-H
2000-05-03,34.3,34.8,34.1,34.7,1409000.0,34.7,GOOG-H
2000-05-04,34.6,35.0,34.5,34.8,2871542.0,34.8,GOOG-H
2000-05-05,34.7,35.5,34.7,35.2,3165919.0,35.2,GOOG-H
2000-05-12,35.3,36.5,34.7,36.0,5348517.0,36.0,GOOG-H
2000-05-15,36.0,36.2,35.7,35.7,2658508.0,35.7,GOOG-H
2000-05-16,35.8,37.0,35.6,37.0,2603419.0,37.0,GOOG-H
2000-05-17,37.1,37.1,35.8,36.1,1596408.0,36.1,GOOG-H
2000-05-18,35.6,35.7,34.3,34.5,3121300.0,34.5,GOOG-H
2000-05-19,34.5,36.5,34.3,36.0,3268316.0,36.0,GOOG-H
2000-05-22,35.6,37.2,35.6,37.0,5035563.0,37.0,GOOG-H
2000-05-23,37.1,37.6,37.0,37.4,4892984.0,37.4,GOOG-H
2000-05-24,36.9,37.3,36.9,37.2,3616254.0,37.2,GOOG-H
2000-05-25,37.5,37.5,36.2,36.4,3280563.0,36.4,GOOG-H
2000-05-26,36.7,37.7,36.4,37.7,4812818.0,37.7,GOOG-H
2000-05-31,36.1,36.9,36.1,36.2,3392960.0,36.2,GOOG-H
2000-06-01,36.5,36.7,36.1,36.5,2640335.0,36.5,GOOG-H
2000-06-02,36.6,36.6,36.0,36.3,1985765.0,36.3,GOOG-H
2000-06-05,36.7,36.7,35.8,36.1,2808477.0,36.1,GOOG-H
2000-06-07,36.4,36.8,35.9,36.4,2924116.0,36.4,GOOG-H
2000-06-08,36.9,36.9,36.0,36.5,2806484.0,36.5,GOOG-H
2000-06-09,36.4,37.3,36.4,37.0,2953132.0,37.0,GOOG-H
2000-06-12,37.0,37.5,37.0,37.3,1577397.0,37.3,GOOG-H
2000-06-13,36.9,37.1,36.8,36.8,1517451.0,36.8,GOOG-H
2000-06-14,36.8,37.2,36.7,37.0,3262442.0,37.0,GOOG-H
2000-06-15,37.3,37.3,37.0,37.1,1266940.0,37.1,GOOG-H
2000-06-16,37.2,37.3,37.0,37.1,1441231.0,37.1,GOOG-H
2000-06-19,37.0,37.2,36.9,37.1,1091000.0,37.1,GOOG-H
2000-06-20,37.3,37.3,36.8,36.9,1836720.0,36.9,GOOG-H
2000-06-21,37.2,37.2,36.8,36.8,1034872.0,36.8,GOOG-H
2000-06-22,36.8,36.8,35.4,35.7,3961260.0,35.7,GOOG-H
2000-06-23,35.5,36.3,35.5,35.9,902000.0,35.9,GOOG-H
2000-06-26,36.0,36.5,36.0,36.3,1042698.0,36.3,GOOG-H
2000-06-27,36.6,36.7,36.1,36.6,982864.0,36.6,GOOG-H
2000-06-28,36.6,36.6,36.0,36.5,774311.0,36.5,GOOG-H
2000-06-29,36.6,37.0,35.9,36.1,2859119.0,36.1,GOOG-H
2000-06-30,35.8,36.8,35.8,36.3,1258667.0,36.3,GOOG-H
2000-07-03,36.3,36.7,36.0,36.5,1458629.0,36.5,GOOG-H
2000-07-04,36.5,36.6,36.1,36.1,1186500.0,36.1,GOOG-H
2000-07-05,36.2,36.3,35.9,35.9,1764000.0,35.9,GOOG-H
2000-07-06,35.9,35.9,35.3,35.5,4398300.0,35.5,GOOG-H
2000-07-07,35.5,35.5,34.8,34.9,4396344.0,34.9,GOOG-H
2000-07-10,35.0,35.3,34.7,34.9,2769058.0,34.9,GOOG-H
2000-07-11,34.9,35.0,34.5,34.5,4344871.0,34.5,GOOG-H
2000-07-12,34.8,35.0,34.6,34.8,3897800.0,34.8,GOOG-H
2000-07-13,34.9,35.1,34.6,34.8,1617500.0,34.8,GOOG-H
2000-07-14,34.6,35.0,34.6,34.8,1480942.0,34.8,GOOG-H
2000-07-17,35.0,35.2,34.9,34.9,1313065.0,34.9,GOOG-H
2000-07-18,34.7,34.9,34.4,34.6,1728390.0,34.6,GOOG-H
2000-07-19,34.7,34.9,34.4,34.6,1728390.0,34.6,GOOG-H
2000-07-20,34.6,34.9,34.5,34.8,1994229.0,34.8,GOOG-H
2000-07-21,35.0,35.1,34.3,34.4,3208843.0,34.4,GOOG-H
2000-07-24,34.4,34.7,34.3,34.5,2619400.0,34.5,GOOG-H
2000-07-25,34.3,34.7,34.3,34.4,1490368.0,34.4,GOOG-H
2000-07-26,34.7,34.9,34.5,34.7,3126471.0,34.7,GOOG-H
2000-07-27,34.6,36.0,34.5,35.6,5824741.0,35.6,GOOG-H
2000-07-28,35.6,36.0,35.1,35.5,3163100.0,35.5,GOOG-H
2000-07-31,35.3,35.7,35.1,35.1,2424364.0,35.1,GOOG-H
2000-08-01,35.3,35.6,34.9,34.9,1770545.0,34.9,GOOG-H
2000-08-02,35.2,35.6,35.2,35.4,1434792.0,35.4,GOOG-H
2000-08-03,35.8,35.8,35.2,35.4,1365709.0,35.4,GOOG-H
2000-08-04,35.5,35.8,35.2,35.4,3607686.0,35.4,GOOG-H
2000-08-07,35.5,35.5,35.1,35.2,2010558.0,35.2,GOOG-H
2000-08-08,35.7,35.8,34.9,34.9,2334630.0,34.9,GOOG-H
2000-08-09,35.0,35.3,34.9,34.9,1138919.0,34.9,GOOG-H
2000-08-10,35.0,35.5,34.9,35.3,1175141.0,35.3,GOOG-H
2000-08-11,35.3,35.4,35.1,35.4,615283.0,35.4,GOOG-H
2000-08-14,35.4,35.5,35.1,35.3,716005.0,35.3,GOOG-H
2000-08-15,35.4,35.5,35.1,35.1,1098516.0,35.1,GOOG-H
2000-08-16,35.3,35.5,35.1,35.1,966800.0,35.1,GOOG-H
2000-08-17,35.2,35.2,35.0,35.1,1818608.0,35.1,GOOG-H
2000-08-18,35.3,35.3,35.0,35.0,1337900.0,35.0,GOOG-H
2000-08-21,35.0,35.2,35.0,35.0,1552542.0,35.0,GOOG-H
2000-08-22,35.1,35.1,34.8,34.8,2582200.0,34.8,GOOG-H
2000-08-23,34.9,35.0,34.8,35.0,1431672.0,35.0,GOOG-H
2000-08-24,35.0,35.7,34.9,35.7,3491998.0,35.7,GOOG-H
2000-08-25,35.7,35.8,35.5,35.5,2201500.0,35.5,GOOG-H
2000-08-28,35.6,35.6,35.5,35.6,1300859.0,35.6,GOOG-H
2000-08-29,35.6,35.9,35.5,35.9,2179874.0,35.9,GOOG-H
2000-08-30,35.8,36.1,35.7,36.0,3647279.0,36.0,GOOG-H
2000-08-31,35.4,35.4,35.0,35.0,2110098.0,35.0,GOOG-H
2000-09-01,35.2,35.4,35.0,35.2,2682723.0,35.2,GOOG-H
2000-09-04,35.4,35.6,35.3,35.6,2151734.0,35.6,GOOG-H
2000-09-05,35.5,35.6,35.3,35.5,989532.0,35.5,GOOG-H
2000-09-06,35.6,35.9,35.5,35.8,1925425.0,35.8,GOOG-H
2000-09-07,35.8,36.0,35.6,36.0,46971016.0,36.0,GOOG-H
2000-09-08,35.9,36.5,35.8,36.3,3566750.0,36.3,GOOG-H
2000-09-11,36.2,36.4,36.2,36.3,2016450.0,36.3,GOOG-H
2000-09-12,36.0,36.3,35.9,36.3,2118700.0,36.3,GOOG-H
2000-09-14,36.3,36.5,36.2,36.5,3732299.0,36.5,GOOG-H
2000-09-15,36.3,37.0,36.3,36.8,5217545.0,36.8,GOOG-H
2000-09-18,36.3,36.6,35.9,36.5,3592394.0,36.5,GOOG-H
2000-09-19,36.4,37.0,36.1,36.9,3523464.0,36.9,GOOG-H
2000-09-20,36.9,36.9,35.4,35.9,1857592.0,35.9,GOOG-H
2000-09-21,35.9,35.9,35.1,35.2,1847700.0,35.2,GOOG-H
2000-09-22,35.0,35.5,34.8,35.1,2804593.0,35.1,GOOG-H
2000-09-25,35.2,35.3,34.8,34.8,1317081.0,34.8,GOOG-H
2000-09-26,34.8,34.8,33.5,33.9,2248524.0,33.9,GOOG-H
2000-09-27,33.9,34.2,33.8,33.8,2430478.0,33.8,GOOG-H
2000-09-28,34.0,34.2,33.8,33.8,2077189.0,33.8,GOOG-H
